index	highest_proba	outcome	cost_of_classification	used_features
2050	0.9517519747330624	0.0	1	spore_print_color
2051	0.9473349184851668	0.0	1	spore_print_color
2052	0.9527660856312408	0.0	1	spore_print_color
2053	0.9530526437146414	0.0	1	spore_print_color
2054	0.9521159900447818	0.0	1	spore_print_color
2055	0.949001325989729	0.0	1	spore_print_color
2056	0.950058051847403	0.0	1	spore_print_color
2057	0.9524198557790644	0.0	1	spore_print_color
2058	0.950058051847403	0.0	1	spore_print_color
2059	0.949001325989729	0.0	1	spore_print_color
2060	0.9530526437146414	0.0	1	spore_print_color
2061	0.9517519747330624	0.0	1	spore_print_color
2062	0.9524198557790644	0.0	1	spore_print_color
2063	0.9517519747330624	0.0	1	spore_print_color
2064	0.9529332669313068	0.0	1	spore_print_color
2065	0.949694400542897	0.0	1	spore_print_color
2066	0.9529332669313068	0.0	1	spore_print_color
2067	0.9473349184851668	0.0	1	spore_print_color
2068	0.9524198557790644	0.0	1	spore_print_color
2069	0.9467107171406232	0.0	1	spore_print_color
2070	0.949001325989729	0.0	1	spore_print_color
2071	0.9482023888259308	0.0	1	spore_print_color
2072	0.9521029159390068	0.0	1	spore_print_color
2073	0.9473349184851668	0.0	1	spore_print_color
2074	0.9524198557790644	0.0	1	spore_print_color
2075	0.9481162405063892	0.0	1	spore_print_color
2076	0.9537065257790428	0.0	1	spore_print_color
2077	0.9527660856312408	0.0	1	spore_print_color
2078	0.9527660856312408	0.0	1	spore_print_color
2079	0.9521159900447818	0.0	1	spore_print_color
2080	0.9521029159390068	0.0	1	spore_print_color
2081	0.9524198557790644	0.0	1	spore_print_color
2082	0.9517519747330624	0.0	1	spore_print_color
2083	0.9537065257790428	0.0	1	spore_print_color
2084	0.9457249944575438	0.0	1	spore_print_color
2085	0.946532633801806	0.0	1	spore_print_color
2086	0.9527660856312408	0.0	1	spore_print_color
2087	0.946532633801806	0.0	1	spore_print_color
2088	0.9527660856312408	0.0	1	spore_print_color
2089	0.9467107171406232	0.0	1	spore_print_color
2090	0.9473349184851668	0.0	1	spore_print_color
2091	0.9524252532529212	0.0	1	spore_print_color
2092	0.9529332669313068	0.0	1	spore_print_color
2093	0.9521029159390068	0.0	1	spore_print_color
2094	0.9457249944575438	0.0	1	spore_print_color
2095	0.949694400542897	0.0	1	spore_print_color
2096	0.9517519747330624	0.0	1	spore_print_color
2097	0.9482023888259308	0.0	1	spore_print_color
2098	0.9497556865508588	0.0	1	spore_print_color
2099	0.9524252532529212	0.0	1	spore_print_color
2100	0.949001325989729	0.0	1	spore_print_color
2101	0.9524198557790644	0.0	1	spore_print_color
2102	0.950058051847403	0.0	1	spore_print_color
2103	0.9527660856312408	0.0	1	spore_print_color
2104	0.9524198557790644	0.0	1	spore_print_color
2105	0.9472295932689556	0.0	1	spore_print_color
2106	0.9537065257790428	0.0	1	spore_print_color
2107	0.9457249944575438	0.0	1	spore_print_color
2108	0.946532633801806	0.0	1	spore_print_color
2109	0.9457249944575438	0.0	1	spore_print_color
2110	0.9457249944575438	0.0	1	spore_print_color
2111	0.9524198557790644	0.0	1	spore_print_color
2112	0.9524252532529212	0.0	1	spore_print_color
2113	0.9527660856312408	0.0	1	spore_print_color
2114	0.949001325989729	0.0	1	spore_print_color
2115	0.9537065257790428	0.0	1	spore_print_color
2116	0.949694400542897	0.0	1	spore_print_color
2117	0.9497556865508588	0.0	1	spore_print_color
2118	0.9472295932689556	0.0	1	spore_print_color
2119	0.9482023888259308	0.0	1	spore_print_color
2120	0.9524252532529212	0.0	1	spore_print_color
2121	0.9530526437146414	0.0	1	spore_print_color
2122	0.949001325989729	0.0	1	spore_print_color
2123	0.9457249944575438	0.0	1	spore_print_color
2124	0.946532633801806	0.0	1	spore_print_color
2125	0.9521159900447818	0.0	1	spore_print_color
2126	0.9521159900447818	0.0	1	spore_print_color
2127	0.946532633801806	0.0	1	spore_print_color
2128	0.9708116363012556	1.0	1	spore_print_color
2129	0.9473349184851668	0.0	1	spore_print_color
2130	0.949694400542897	0.0	1	spore_print_color
2131	0.9517519747330624	0.0	1	spore_print_color
2132	0.9521159900447818	0.0	1	spore_print_color
2133	0.9521159900447818	0.0	1	spore_print_color
2134	0.9530526437146414	0.0	1	spore_print_color
2135	0.9517519747330624	0.0	1	spore_print_color
2136	0.9521159900447818	0.0	1	spore_print_color
2137	0.9457249944575438	0.0	1	spore_print_color
2138	0.950058051847403	0.0	1	spore_print_color
2139	0.9481162405063892	0.0	1	spore_print_color
2140	0.9497556865508588	0.0	1	spore_print_color
2141	0.946532633801806	0.0	1	spore_print_color
2142	0.9537065257790428	0.0	1	spore_print_color
2143	0.946532633801806	0.0	1	spore_print_color
2144	0.9527660856312408	0.0	1	spore_print_color
2145	0.9482023888259308	0.0	1	spore_print_color
2146	0.9524252532529212	0.0	1	spore_print_color
2147	0.9529332669313068	0.0	1	spore_print_color
2148	0.9529332669313068	0.0	1	spore_print_color
2149	0.949001325989729	0.0	1	spore_print_color
2150	0.9472295932689556	0.0	1	spore_print_color
2151	0.9497556865508588	0.0	1	spore_print_color
2152	0.9517519747330624	0.0	1	spore_print_color
2153	0.9529332669313068	0.0	1	spore_print_color
2154	0.9517519747330624	0.0	1	spore_print_color
2155	0.9524198557790644	0.0	1	spore_print_color
2156	0.9530526437146414	0.0	1	spore_print_color
2157	0.9517519747330624	0.0	1	spore_print_color
2158	0.9521029159390068	0.0	1	spore_print_color
2159	0.9472295932689556	0.0	1	spore_print_color
2160	0.9457249944575438	0.0	1	spore_print_color
2161	0.9517519747330624	0.0	1	spore_print_color
2162	0.9481162405063892	0.0	1	spore_print_color
2163	0.949694400542897	0.0	1	spore_print_color
2164	0.9524252532529212	0.0	1	spore_print_color
2165	0.9524198557790644	0.0	1	spore_print_color
2166	0.9524252532529212	0.0	1	spore_print_color
2167	0.9472295932689556	0.0	1	spore_print_color
2168	0.9472295932689556	0.0	1	spore_print_color
2169	0.950058051847403	0.0	1	spore_print_color
2170	0.9497556865508588	0.0	1	spore_print_color
2171	0.9524252532529212	0.0	1	spore_print_color
2172	0.9529332669313068	0.0	1	spore_print_color
2173	0.9482023888259308	0.0	1	spore_print_color
2174	0.9530526437146414	0.0	1	spore_print_color
2175	0.9467107171406232	0.0	1	spore_print_color
2176	0.9457249944575438	0.0	1	spore_print_color
2177	0.9524252532529212	0.0	1	spore_print_color
2178	0.9685050314699336	1.0	1	spore_print_color
2179	0.946532633801806	0.0	1	spore_print_color
2180	0.9521159900447818	0.0	1	spore_print_color
2181	0.9524198557790644	0.0	1	spore_print_color
2182	0.9530526437146414	0.0	1	spore_print_color
2183	0.9497556865508588	0.0	1	spore_print_color
2184	0.9481162405063892	0.0	1	spore_print_color
2185	0.9457249944575438	0.0	1	spore_print_color
2186	0.9472295932689556	0.0	1	spore_print_color
2187	0.949001325989729	0.0	1	spore_print_color
2188	0.9482023888259308	0.0	1	spore_print_color
2189	0.9521159900447818	0.0	1	spore_print_color
2190	0.9457249944575438	0.0	1	spore_print_color
2191	0.949694400542897	0.0	1	spore_print_color
2192	0.9521029159390068	0.0	1	spore_print_color
2193	0.9473349184851668	0.0	1	spore_print_color
2194	0.9467107171406232	0.0	1	spore_print_color
2195	0.9537065257790428	0.0	1	spore_print_color
2196	0.949001325989729	0.0	1	spore_print_color
2197	0.949694400542897	0.0	1	spore_print_color
2198	0.9521159900447818	0.0	1	spore_print_color
2199	0.9521029159390068	0.0	1	spore_print_color
2200	0.950058051847403	0.0	1	spore_print_color
2201	0.9524252532529212	0.0	1	spore_print_color
2202	0.9457249944575438	0.0	1	spore_print_color
2203	0.9482023888259308	0.0	1	spore_print_color
2204	0.946532633801806	0.0	1	spore_print_color
2205	0.9517519747330624	0.0	1	spore_print_color
2206	0.9473349184851668	0.0	1	spore_print_color
2207	0.9457249944575438	0.0	1	spore_print_color
2208	0.9457249944575438	0.0	1	spore_print_color
2209	0.9524198557790644	0.0	1	spore_print_color
2210	0.9537065257790428	0.0	1	spore_print_color
2211	0.950058051847403	0.0	1	spore_print_color
2212	0.9473349184851668	0.0	1	spore_print_color
2213	0.9481162405063892	0.0	1	spore_print_color
2214	0.9517519747330624	0.0	1	spore_print_color
2215	0.9527660856312408	0.0	1	spore_print_color
2216	0.9521029159390068	0.0	1	spore_print_color
2217	0.9524252532529212	0.0	1	spore_print_color
2218	0.946532633801806	0.0	1	spore_print_color
2219	0.9473349184851668	0.0	1	spore_print_color
2220	0.9530526437146414	0.0	1	spore_print_color
2221	0.9457249944575438	0.0	1	spore_print_color
2222	0.9517519747330624	0.0	1	spore_print_color
2223	0.9517519747330624	0.0	1	spore_print_color
2224	0.9524252532529212	0.0	1	spore_print_color
2225	0.9467107171406232	0.0	1	spore_print_color
2226	0.9524252532529212	0.0	1	spore_print_color
2227	0.9537065257790428	0.0	1	spore_print_color
2228	0.9497556865508588	0.0	1	spore_print_color
2229	0.946532633801806	0.0	1	spore_print_color
2230	0.9530526437146414	0.0	1	spore_print_color
2231	0.9467107171406232	0.0	1	spore_print_color
2232	0.9521159900447818	0.0	1	spore_print_color
2233	0.9521159900447818	0.0	1	spore_print_color
2234	0.9473349184851668	0.0	1	spore_print_color
2235	0.9481162405063892	0.0	1	spore_print_color
2236	0.9530526437146414	0.0	1	spore_print_color
2237	0.9467107171406232	0.0	1	spore_print_color
2238	0.9724572395331044	1.0	1	spore_print_color
2239	0.9467107171406232	0.0	1	spore_print_color
2240	0.9537065257790428	0.0	1	spore_print_color
2241	0.9467107171406232	0.0	1	spore_print_color
2242	0.949001325989729	0.0	1	spore_print_color
2243	0.9517519747330624	0.0	1	spore_print_color
2244	0.9473349184851668	0.0	1	spore_print_color
2245	0.9457249944575438	0.0	1	spore_print_color
2246	0.9527660856312408	0.0	1	spore_print_color
2247	0.9521159900447818	0.0	1	spore_print_color
2248	0.9521029159390068	0.0	1	spore_print_color
2249	0.9467107171406232	0.0	1	spore_print_color
2250	0.9521029159390068	0.0	1	spore_print_color
2251	0.949001325989729	0.0	1	spore_print_color
2252	0.9517519747330624	0.0	1	spore_print_color
2253	0.950058051847403	0.0	1	spore_print_color
2254	0.9473349184851668	0.0	1	spore_print_color
2255	0.9473349184851668	0.0	1	spore_print_color
2256	0.9517519747330624	0.0	1	spore_print_color
2257	0.9530526437146414	0.0	1	spore_print_color
2258	0.9529332669313068	0.0	1	spore_print_color
2259	0.950058051847403	0.0	1	spore_print_color
2260	0.9524252532529212	0.0	1	spore_print_color
2261	0.946532633801806	0.0	1	spore_print_color
2262	0.9472295932689556	0.0	1	spore_print_color
2263	0.9521029159390068	0.0	1	spore_print_color
2264	0.946532633801806	0.0	1	spore_print_color
2265	0.946532633801806	0.0	1	spore_print_color
2266	0.9457249944575438	0.0	1	spore_print_color
2267	0.9524198557790644	0.0	1	spore_print_color
2268	0.9497556865508588	0.0	1	spore_print_color
2269	0.9521159900447818	0.0	1	spore_print_color
2270	0.9517519747330624	0.0	1	spore_print_color
2271	0.9467107171406232	0.0	1	spore_print_color
2272	0.949001325989729	0.0	1	spore_print_color
2273	0.9472295932689556	0.0	1	spore_print_color
2274	0.949694400542897	0.0	1	spore_print_color
2275	0.9527660856312408	0.0	1	spore_print_color
2276	0.9457249944575438	0.0	1	spore_print_color
2277	0.9521029159390068	0.0	1	spore_print_color
2278	0.9537065257790428	0.0	1	spore_print_color
2279	0.9521159900447818	0.0	1	spore_print_color
2280	0.9472295932689556	0.0	1	spore_print_color
2281	0.9517519747330624	0.0	1	spore_print_color
2282	0.9527660856312408	0.0	1	spore_print_color
2283	0.9457249944575438	0.0	1	spore_print_color
2284	0.946532633801806	0.0	1	spore_print_color
2285	0.9482023888259308	0.0	1	spore_print_color
2286	0.9473349184851668	0.0	1	spore_print_color
2287	0.9529332669313068	0.0	1	spore_print_color
2288	0.949001325989729	0.0	1	spore_print_color
2289	0.9457249944575438	0.0	1	spore_print_color
2290	0.9467107171406232	0.0	1	spore_print_color
2291	0.946532633801806	0.0	1	spore_print_color
2292	0.9530526437146414	0.0	1	spore_print_color
2293	0.9497556865508588	0.0	1	spore_print_color
2294	0.9524252532529212	0.0	1	spore_print_color
2295	0.946532633801806	0.0	1	spore_print_color
2296	0.9537065257790428	0.0	1	spore_print_color
2297	0.9529332669313068	0.0	1	spore_print_color
2298	0.9517519747330624	0.0	1	spore_print_color
2299	0.9481162405063892	0.0	1	spore_print_color
2300	0.9521029159390068	0.0	1	spore_print_color
2301	0.9482023888259308	0.0	1	spore_print_color
2302	0.9521029159390068	0.0	1	spore_print_color
2303	0.9481162405063892	0.0	1	spore_print_color
2304	0.949001325989729	0.0	1	spore_print_color
2305	0.9521159900447818	0.0	1	spore_print_color
2306	0.9527660856312408	0.0	1	spore_print_color
2307	0.946532633801806	0.0	1	spore_print_color
2308	0.949001325989729	0.0	1	spore_print_color
2309	0.9529332669313068	0.0	1	spore_print_color
2310	0.9524252532529212	0.0	1	spore_print_color
2311	0.9457249944575438	0.0	1	spore_print_color
2312	0.9530526437146414	0.0	1	spore_print_color
2313	0.9537065257790428	0.0	1	spore_print_color
2314	0.9457249944575438	0.0	1	spore_print_color
2315	0.9472295932689556	0.0	1	spore_print_color
2316	0.9482023888259308	0.0	1	spore_print_color
2317	0.9481162405063892	0.0	1	spore_print_color
2318	0.946532633801806	0.0	1	spore_print_color
2319	0.9529332669313068	0.0	1	spore_print_color
2320	0.9482023888259308	0.0	1	spore_print_color
2321	0.9457249944575438	0.0	1	spore_print_color
2322	0.9497556865508588	0.0	1	spore_print_color
2323	0.9467107171406232	0.0	1	spore_print_color
2324	0.9521029159390068	0.0	1	spore_print_color
2325	0.9473349184851668	0.0	1	spore_print_color
2326	0.950058051847403	0.0	1	spore_print_color
2327	0.9521029159390068	0.0	1	spore_print_color
2328	0.946532633801806	0.0	1	spore_print_color
2329	0.9473349184851668	0.0	1	spore_print_color
2330	0.949694400542897	0.0	1	spore_print_color
2331	0.946532633801806	0.0	1	spore_print_color
2332	0.9497556865508588	0.0	1	spore_print_color
2333	0.9524252532529212	0.0	1	spore_print_color
2334	0.9524198557790644	0.0	1	spore_print_color
2335	0.9530526437146414	0.0	1	spore_print_color
2336	0.9521159900447818	0.0	1	spore_print_color
2337	0.9527660856312408	0.0	1	spore_print_color
2338	0.950058051847403	0.0	1	spore_print_color
2339	0.9530526437146414	0.0	1	spore_print_color
2340	0.9521029159390068	0.0	1	spore_print_color
2341	0.9467107171406232	0.0	1	spore_print_color
2342	0.9521029159390068	0.0	1	spore_print_color
2343	0.9530526437146414	0.0	1	spore_print_color
2344	0.9529332669313068	0.0	1	spore_print_color
2345	0.9481162405063892	0.0	1	spore_print_color
2346	0.9524252532529212	0.0	1	spore_print_color
2347	0.9530526437146414	0.0	1	spore_print_color
2348	0.9524252532529212	0.0	1	spore_print_color
2349	0.9517519747330624	0.0	1	spore_print_color
2350	0.949001325989729	0.0	1	spore_print_color
2351	0.9537065257790428	0.0	1	spore_print_color
2352	0.9473349184851668	0.0	1	spore_print_color
2353	0.9482023888259308	0.0	1	spore_print_color
2354	0.9524252532529212	0.0	1	spore_print_color
2355	0.946532633801806	0.0	1	spore_print_color
2356	0.949694400542897	0.0	1	spore_print_color
2357	0.9521159900447818	0.0	1	spore_print_color
2358	0.946532633801806	0.0	1	spore_print_color
2359	0.9530526437146414	0.0	1	spore_print_color
2360	0.9537065257790428	0.0	1	spore_print_color
2361	0.9467107171406232	0.0	1	spore_print_color
2362	0.946532633801806	0.0	1	spore_print_color
2363	0.949001325989729	0.0	1	spore_print_color
2364	0.9472295932689556	0.0	1	spore_print_color
2365	0.9497556865508588	0.0	1	spore_print_color
2366	0.9457249944575438	0.0	1	spore_print_color
2367	0.9524198557790644	0.0	1	spore_print_color
2368	0.9497556865508588	0.0	1	spore_print_color
2369	0.9472295932689556	0.0	1	spore_print_color
2370	0.9472295932689556	0.0	1	spore_print_color
2371	0.9521029159390068	0.0	1	spore_print_color
2372	0.9481162405063892	0.0	1	spore_print_color
2373	0.9527660856312408	0.0	1	spore_print_color
2374	0.9521159900447818	0.0	1	spore_print_color
2375	0.9530526437146414	0.0	1	spore_print_color
2376	0.9457249944575438	0.0	1	spore_print_color
2377	0.9482023888259308	0.0	1	spore_print_color
2378	0.9517519747330624	0.0	1	spore_print_color
2379	0.9473349184851668	0.0	1	spore_print_color
2380	0.9482023888259308	0.0	1	spore_print_color
2381	0.9482023888259308	0.0	1	spore_print_color
2382	0.9472295932689556	0.0	1	spore_print_color
2383	0.9467107171406232	0.0	1	spore_print_color
2384	0.9524198557790644	0.0	1	spore_print_color
2385	0.9711438405009382	1.0	1	spore_print_color
2386	0.9481162405063892	0.0	1	spore_print_color
2387	0.9497556865508588	0.0	1	spore_print_color
2388	0.9529332669313068	0.0	1	spore_print_color
2389	0.9521159900447818	0.0	1	spore_print_color
2390	0.9524252532529212	0.0	1	spore_print_color
2391	0.9473349184851668	0.0	1	spore_print_color
2392	0.949694400542897	0.0	1	spore_print_color
2393	0.9467107171406232	0.0	1	spore_print_color
2394	0.9537065257790428	0.0	1	spore_print_color
2395	0.9472295932689556	0.0	1	spore_print_color
2396	0.946532633801806	0.0	1	spore_print_color
2397	0.9524198557790644	0.0	1	spore_print_color
2398	0.9527660856312408	0.0	1	spore_print_color
2399	0.9482023888259308	0.0	1	spore_print_color
2400	0.9457249944575438	0.0	1	spore_print_color
2401	0.9467107171406232	0.0	1	spore_print_color
2402	0.9481162405063892	0.0	1	spore_print_color
2403	0.9482023888259308	0.0	1	spore_print_color
2404	0.949001325989729	0.0	1	spore_print_color
2405	0.9524252532529212	0.0	1	spore_print_color
2406	0.9527660856312408	0.0	1	spore_print_color
2407	0.9530526437146414	0.0	1	spore_print_color
2408	0.9473349184851668	0.0	1	spore_print_color
2409	0.9524252532529212	0.0	1	spore_print_color
2410	0.9482023888259308	0.0	1	spore_print_color
2411	0.9524198557790644	0.0	1	spore_print_color
2412	0.9537065257790428	0.0	1	spore_print_color
2413	0.949694400542897	0.0	1	spore_print_color
2414	0.9527660856312408	0.0	1	spore_print_color
2415	0.949001325989729	0.0	1	spore_print_color
2416	0.9524252532529212	0.0	1	spore_print_color
2417	0.9497556865508588	0.0	1	spore_print_color
2418	0.9472295932689556	0.0	1	spore_print_color
2419	0.9457249944575438	0.0	1	spore_print_color
2420	0.9524252532529212	0.0	1	spore_print_color
2421	0.9529332669313068	0.0	1	spore_print_color
2422	0.9481162405063892	0.0	1	spore_print_color
2423	0.9530526437146414	0.0	1	spore_print_color
2424	0.9529332669313068	0.0	1	spore_print_color
2425	0.9521159900447818	0.0	1	spore_print_color
2426	0.9497556865508588	0.0	1	spore_print_color
2427	0.9521029159390068	0.0	1	spore_print_color
2428	0.9473349184851668	0.0	1	spore_print_color
2429	0.9481162405063892	0.0	1	spore_print_color
2430	0.9524198557790644	0.0	1	spore_print_color
2431	0.9473349184851668	0.0	1	spore_print_color
2432	0.9524252532529212	0.0	1	spore_print_color
2433	0.9530526437146414	0.0	1	spore_print_color
2434	0.9481162405063892	0.0	1	spore_print_color
2435	0.950058051847403	0.0	1	spore_print_color
2436	0.9521159900447818	0.0	1	spore_print_color
2437	0.9524252532529212	0.0	1	spore_print_color
2438	0.9482023888259308	0.0	1	spore_print_color
2439	0.9473349184851668	0.0	1	spore_print_color
2440	0.9530526437146414	0.0	1	spore_print_color
2441	0.9482023888259308	0.0	1	spore_print_color
2442	0.9497556865508588	0.0	1	spore_print_color
2443	0.970101577622602	1.0	1	spore_print_color
2444	0.9497556865508588	0.0	1	spore_print_color
2445	0.9524198557790644	0.0	1	spore_print_color
2446	0.9472295932689556	0.0	1	spore_print_color
2447	0.9527660856312408	0.0	1	spore_print_color
2448	0.9473349184851668	0.0	1	spore_print_color
2449	0.9467107171406232	0.0	1	spore_print_color
2450	0.9517519747330624	0.0	1	spore_print_color
2451	0.9524198557790644	0.0	1	spore_print_color
2452	0.9529332669313068	0.0	1	spore_print_color
2453	0.9472295932689556	0.0	1	spore_print_color
2454	0.9457249944575438	0.0	1	spore_print_color
2455	0.9473349184851668	0.0	1	spore_print_color
2456	0.9524198557790644	0.0	1	spore_print_color
2457	0.9524198557790644	0.0	1	spore_print_color
2458	0.9457249944575438	0.0	1	spore_print_color
2459	0.9537065257790428	0.0	1	spore_print_color
2460	0.9473349184851668	0.0	1	spore_print_color
2461	0.949694400542897	0.0	1	spore_print_color
2462	0.9472295932689556	0.0	1	spore_print_color
2463	0.949001325989729	0.0	1	spore_print_color
2464	0.9527660856312408	0.0	1	spore_print_color
2465	0.9472295932689556	0.0	1	spore_print_color
2466	0.9517519747330624	0.0	1	spore_print_color
2467	0.949001325989729	0.0	1	spore_print_color
2468	0.946532633801806	0.0	1	spore_print_color
2469	0.9457249944575438	0.0	1	spore_print_color
2470	0.9467107171406232	0.0	1	spore_print_color
2471	0.950058051847403	0.0	1	spore_print_color
2472	0.9497556865508588	0.0	1	spore_print_color
2473	0.9521159900447818	0.0	1	spore_print_color
2474	0.9521159900447818	0.0	1	spore_print_color
2475	0.9537065257790428	0.0	1	spore_print_color
2476	0.9473349184851668	0.0	1	spore_print_color
2477	0.949001325989729	0.0	1	spore_print_color
2478	0.949694400542897	0.0	1	spore_print_color
2479	0.9521159900447818	0.0	1	spore_print_color
2480	0.9457249944575438	0.0	1	spore_print_color
2481	0.9472295932689556	0.0	1	spore_print_color
2482	0.9537065257790428	0.0	1	spore_print_color
2483	0.9467107171406232	0.0	1	spore_print_color
2484	0.949001325989729	0.0	1	spore_print_color
2485	0.9527660856312408	0.0	1	spore_print_color
2486	0.9472295932689556	0.0	1	spore_print_color
2487	0.9530526437146414	0.0	1	spore_print_color
2488	0.9537065257790428	0.0	1	spore_print_color
2489	0.9521159900447818	0.0	1	spore_print_color
2490	0.9521029159390068	0.0	1	spore_print_color
2491	0.9527660856312408	0.0	1	spore_print_color
2492	0.9467107171406232	0.0	1	spore_print_color
2493	0.9524198557790644	0.0	1	spore_print_color
2494	0.9473349184851668	0.0	1	spore_print_color
2495	0.9524198557790644	0.0	1	spore_print_color
2496	0.950058051847403	0.0	1	spore_print_color
2497	0.9482023888259308	0.0	1	spore_print_color
2498	0.9521159900447818	0.0	1	spore_print_color
2499	0.9467107171406232	0.0	1	spore_print_color
2500	0.949001325989729	0.0	1	spore_print_color
2501	0.9530526437146414	0.0	1	spore_print_color
2502	0.9472295932689556	0.0	1	spore_print_color
2503	0.9521029159390068	0.0	1	spore_print_color
2504	0.9527660856312408	0.0	1	spore_print_color
2505	0.9524252532529212	0.0	1	spore_print_color
2506	0.9524198557790644	0.0	1	spore_print_color
2507	0.949001325989729	0.0	1	spore_print_color
2508	0.946532633801806	0.0	1	spore_print_color
2509	0.9472295932689556	0.0	1	spore_print_color
2510	0.9524252532529212	0.0	1	spore_print_color
2511	0.9530526437146414	0.0	1	spore_print_color
2512	0.9524252532529212	0.0	1	spore_print_color
2513	0.9473349184851668	0.0	1	spore_print_color
2514	0.9521159900447818	0.0	1	spore_print_color
2515	0.9497556865508588	0.0	1	spore_print_color
2516	0.9482023888259308	0.0	1	spore_print_color
2517	0.9481162405063892	0.0	1	spore_print_color
2518	0.9530526437146414	0.0	1	spore_print_color
2519	0.9524252532529212	0.0	1	spore_print_color
2520	0.946532633801806	0.0	1	spore_print_color
2521	0.9521159900447818	0.0	1	spore_print_color
2522	0.9481162405063892	0.0	1	spore_print_color
2523	0.9467107171406232	0.0	1	spore_print_color
2524	0.9529332669313068	0.0	1	spore_print_color
2525	0.9467107171406232	0.0	1	spore_print_color
2526	0.9537065257790428	0.0	1	spore_print_color
2527	0.9473349184851668	0.0	1	spore_print_color
2528	0.946532633801806	0.0	1	spore_print_color
2529	0.9524198557790644	0.0	1	spore_print_color
2530	0.9521029159390068	0.0	1	spore_print_color
2531	0.9472295932689556	0.0	1	spore_print_color
2532	0.9472295932689556	0.0	1	spore_print_color
2533	0.9702741082797977	1.0	1	spore_print_color
2534	0.946532633801806	0.0	1	spore_print_color
2535	0.946532633801806	0.0	1	spore_print_color
2536	0.9685371909008024	1.0	1	spore_print_color
2537	0.9472295932689556	0.0	1	spore_print_color
2538	0.9467107171406232	0.0	1	spore_print_color
2539	0.9708116363012556	1.0	1	spore_print_color
2540	0.9521159900447818	0.0	1	spore_print_color
2541	0.9472295932689556	0.0	1	spore_print_color
2542	0.9537065257790428	0.0	1	spore_print_color
2543	0.9529332669313068	0.0	1	spore_print_color
2544	0.9481162405063892	0.0	1	spore_print_color
2545	0.9524198557790644	0.0	1	spore_print_color
2546	0.9530526437146414	0.0	1	spore_print_color
2547	0.9521159900447818	0.0	1	spore_print_color
2548	0.9467107171406232	0.0	1	spore_print_color
2549	0.949001325989729	0.0	1	spore_print_color
2550	0.949001325989729	0.0	1	spore_print_color
2551	0.949694400542897	0.0	1	spore_print_color
2552	0.9517519747330624	0.0	1	spore_print_color
2553	0.9497556865508588	0.0	1	spore_print_color
2554	0.9497556865508588	0.0	1	spore_print_color
2555	0.9527660856312408	0.0	1	spore_print_color
2556	0.9527660856312408	0.0	1	spore_print_color
2557	0.9524198557790644	0.0	1	spore_print_color
2558	0.9529332669313068	0.0	1	spore_print_color
2559	0.9467107171406232	0.0	1	spore_print_color
2560	0.949001325989729	0.0	1	spore_print_color
2561	0.949694400542897	0.0	1	spore_print_color
2562	0.9529332669313068	0.0	1	spore_print_color
2563	0.9537065257790428	0.0	1	spore_print_color
2564	0.9472295932689556	0.0	1	spore_print_color
2565	0.9482023888259308	0.0	1	spore_print_color
2566	0.970101577622602	1.0	1	spore_print_color
2567	0.9482023888259308	0.0	1	spore_print_color
2568	0.9527660856312408	0.0	1	spore_print_color
2569	0.9467107171406232	0.0	1	spore_print_color
2570	0.9530526437146414	0.0	1	spore_print_color
2571	0.9702741082797977	1.0	1	spore_print_color
2572	0.9524198557790644	0.0	1	spore_print_color
2573	0.946532633801806	0.0	1	spore_print_color
2574	0.9497556865508588	0.0	1	spore_print_color
2575	0.949001325989729	0.0	1	spore_print_color
2576	0.950058051847403	0.0	1	spore_print_color
2577	0.9467107171406232	0.0	1	spore_print_color
2578	0.9481162405063892	0.0	1	spore_print_color
2579	0.9473349184851668	0.0	1	spore_print_color
2580	0.949001325989729	0.0	1	spore_print_color
2581	0.9530526437146414	0.0	1	spore_print_color
2582	0.9527660856312408	0.0	1	spore_print_color
2583	0.9457249944575438	0.0	1	spore_print_color
2584	0.9521029159390068	0.0	1	spore_print_color
2585	0.9521159900447818	0.0	1	spore_print_color
2586	0.9524198557790644	0.0	1	spore_print_color
2587	0.9472295932689556	0.0	1	spore_print_color
2588	0.950058051847403	0.0	1	spore_print_color
2589	0.9524252532529212	0.0	1	spore_print_color
2590	0.9472295932689556	0.0	1	spore_print_color
2591	0.9524252532529212	0.0	1	spore_print_color
2592	0.9473349184851668	0.0	1	spore_print_color
2593	0.9529332669313068	0.0	1	spore_print_color
2594	0.9702741082797977	1.0	1	spore_print_color
2595	0.9481162405063892	0.0	1	spore_print_color
2596	0.9521159900447818	0.0	1	spore_print_color
2597	0.9521029159390068	0.0	1	spore_print_color
2598	0.9521159900447818	0.0	1	spore_print_color
2599	0.9472295932689556	0.0	1	spore_print_color
2600	0.949001325989729	0.0	1	spore_print_color
2601	0.9497556865508588	0.0	1	spore_print_color
2602	0.9481162405063892	0.0	1	spore_print_color
2603	0.949694400542897	0.0	1	spore_print_color
2604	0.9530526437146414	0.0	1	spore_print_color
2605	0.9720222472134892	1.0	1	spore_print_color
2606	0.9527660856312408	0.0	1	spore_print_color
2607	0.9521029159390068	0.0	1	spore_print_color
2608	0.946532633801806	0.0	1	spore_print_color
2609	0.9521159900447818	0.0	1	spore_print_color
2610	0.9472295932689556	0.0	1	spore_print_color
2611	0.950058051847403	0.0	1	spore_print_color
2612	0.9530526437146414	0.0	1	spore_print_color
