index	highest_proba	outcome	cost_of_classification	used_features
1083	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1084	0.910126205998614	0.0	1	ring_type
1085	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1086	0.909690709848869	0.0	1	ring_type
1087	0.9117077037242862	0.0	1	ring_type
1088	0.9122919866005677	0.0	1	ring_type
1089	0.9021434450046872	0.0	1	gill_color
1090	0.9082550136495904	0.0	1	ring_type
1091	0.910126205998614	0.0	1	ring_type
1092	0.9496337491365292	0.0	1	gill_color
1093	0.9105372868514776	0.0	1	ring_type
1094	0.9994568409543728	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1095	0.9105372868514776	0.0	1	ring_type
1096	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1097	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1098	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1099	0.909690709848869	0.0	1	ring_type
1100	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1101	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1102	0.9830877848067764	0.0	3	gill_color,stalk_surface_above_ring,population
1103	0.9082550136495904	0.0	1	ring_type
1104	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1105	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1106	0.9105372868514776	0.0	1	ring_type
1107	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1108	0.9107285268573616	0.0	1	ring_type
1109	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1110	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1111	0.9122919866005677	0.0	1	ring_type
1112	0.909690709848869	0.0	1	ring_type
1113	0.9164156720358057	0.0	1	gill_color
1114	0.9122919866005677	0.0	1	ring_type
1115	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1116	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1117	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1118	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1119	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1120	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1121	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1122	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1123	0.9107285268573616	0.0	1	ring_type
1124	0.9117077037242862	0.0	1	ring_type
1125	0.9588776554939678	0.0	2	gill_color,stalk_surface_above_ring
1126	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1127	0.909690709848869	0.0	1	ring_type
1128	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1129	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1130	0.9122919866005677	0.0	1	ring_type
1131	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1132	0.9088888090552224	0.0	1	ring_type
1133	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1134	0.9107285268573616	0.0	1	ring_type
1135	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1136	0.9105372868514776	0.0	1	ring_type
1137	0.9117077037242862	0.0	1	ring_type
1138	0.999575266561831	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1139	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1140	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1141	0.9117077037242862	0.0	1	ring_type
1142	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1143	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1144	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1145	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1146	0.910593821240146	0.0	1	gill_color
1147	0.95294565022985	0.0	1	gill_color
1148	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1149	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1150	0.8643408508547127	0.0	2	gill_color,stalk_surface_above_ring
1151	0.9122919866005677	0.0	1	ring_type
1152	0.9122919866005677	0.0	1	ring_type
1153	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1154	0.9107285268573616	0.0	1	ring_type
1155	0.910126205998614	0.0	1	ring_type
1156	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1157	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1158	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1159	0.9993807075771084	0.0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
1160	0.9088888090552224	0.0	1	ring_type
1161	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1162	0.9609381124844928	0.0	2	gill_color,stalk_surface_above_ring
1163	0.9588776554939678	0.0	2	gill_color,stalk_surface_above_ring
1164	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1165	0.910126205998614	0.0	1	ring_type
1166	0.9088888090552224	0.0	1	ring_type
1167	0.9105372868514776	0.0	1	ring_type
1168	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1169	0.9107285268573616	0.0	1	ring_type
1170	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1171	0.9470674716410544	0.0	1	gill_color
1172	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1173	0.9088888090552224	0.0	1	ring_type
1174	0.9796195898853785	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1175	0.910126205998614	0.0	1	ring_type
1176	0.9122919866005677	0.0	1	ring_type
1177	0.9088888090552224	0.0	1	ring_type
1178	0.910593821240146	0.0	1	gill_color
1179	0.9105372868514776	0.0	1	ring_type
1180	0.9609381124844928	0.0	2	gill_color,stalk_surface_above_ring
1181	0.9105372868514776	0.0	1	ring_type
1182	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1183	0.95294565022985	0.0	1	gill_color
1184	0.95294565022985	0.0	1	gill_color
1185	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1186	0.999575266561831	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1187	0.9088888090552224	0.0	1	ring_type
1188	0.9122919866005677	0.0	1	ring_type
1189	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1190	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1191	0.9088888090552224	0.0	1	ring_type
1192	0.9122919866005677	0.0	1	ring_type
1193	0.9082550136495904	0.0	1	ring_type
1194	0.9107285268573616	0.0	1	ring_type
1195	0.9107285268573616	0.0	1	ring_type
1196	0.9164156720358057	0.0	1	gill_color
1197	0.9107285268573616	0.0	1	ring_type
1198	0.9122919866005677	0.0	1	ring_type
1199	0.9088888090552224	0.0	1	ring_type
1200	0.9088888090552224	0.0	1	ring_type
1201	0.9796195898853785	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1202	0.909690709848869	0.0	1	ring_type
1203	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1204	0.9107285268573616	0.0	1	ring_type
1205	0.999575266561831	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1206	0.9999357007362922	0.0	3	gill_color,stalk_surface_above_ring,population
1207	0.9609381124844928	0.0	2	gill_color,stalk_surface_above_ring
1208	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1209	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1210	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1211	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1212	0.9105372868514776	0.0	1	ring_type
1213	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1214	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1215	0.9122919866005677	0.0	1	ring_type
1216	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1217	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1218	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1219	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1220	0.909690709848869	0.0	1	ring_type
1221	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1222	0.9164156720358057	0.0	1	gill_color
1223	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1224	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1225	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1226	0.9082550136495904	0.0	1	ring_type
1227	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1228	0.9082550136495904	0.0	1	ring_type
1229	0.9122919866005677	0.0	1	ring_type
1230	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1231	0.9021434450046872	0.0	1	gill_color
1232	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1233	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1234	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1235	0.9609381124844928	0.0	2	gill_color,stalk_surface_above_ring
1236	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1237	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1238	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1239	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1240	0.9609381124844928	0.0	2	gill_color,stalk_surface_above_ring
1241	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1242	0.909690709848869	0.0	1	ring_type
1243	0.8981938301140534	0.0	1	gill_color
1244	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1245	0.9164156720358057	0.0	1	gill_color
1246	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1247	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1248	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1249	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1250	0.909690709848869	0.0	1	ring_type
1251	0.9088888090552224	0.0	1	ring_type
1252	0.910593821240146	0.0	1	gill_color
1253	0.9088888090552224	0.0	1	ring_type
1254	0.9164156720358057	0.0	1	gill_color
1255	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1256	0.9164156720358057	0.0	1	gill_color
1257	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1258	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1259	0.9021434450046872	0.0	1	gill_color
1260	0.910126205998614	0.0	1	ring_type
1261	0.9021434450046872	0.0	1	gill_color
1262	0.909690709848869	0.0	1	ring_type
1263	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1264	0.9088888090552224	0.0	1	ring_type
1265	0.9164156720358057	0.0	1	gill_color
1266	0.8643408508547127	0.0	2	gill_color,stalk_surface_above_ring
1267	0.9105372868514776	0.0	1	ring_type
1268	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1269	0.910126205998614	0.0	1	ring_type
1270	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1271	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1272	0.9105372868514776	0.0	1	ring_type
1273	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1274	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1275	0.9105372868514776	0.0	1	ring_type
1276	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1277	0.9496337491365292	0.0	1	gill_color
1278	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1279	0.9966695863893956	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1280	0.8981938301140534	0.0	1	gill_color
1281	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1282	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1283	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1284	0.95294565022985	0.0	1	gill_color
1285	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1286	0.909690709848869	0.0	1	ring_type
1287	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1288	0.9107285268573616	0.0	1	ring_type
1289	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1290	0.9496337491365292	0.0	1	gill_color
1291	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1292	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1293	0.9117077037242862	0.0	1	ring_type
1294	0.9082550136495904	0.0	1	ring_type
1295	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1296	0.9107285268573616	0.0	1	ring_type
1297	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1298	0.909690709848869	0.0	1	ring_type
1299	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1300	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1301	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1302	0.999575266561831	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1303	0.9107285268573616	0.0	1	ring_type
1304	0.9164156720358057	0.0	1	gill_color
1305	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1306	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1307	0.9164156720358057	0.0	1	gill_color
1308	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1309	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1310	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1311	0.9588776554939678	0.0	2	gill_color,stalk_surface_above_ring
1312	0.910593821240146	0.0	1	gill_color
1313	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1314	0.9107285268573616	0.0	1	ring_type
1315	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1316	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1317	0.9122919866005677	0.0	1	ring_type
1318	0.9107285268573616	0.0	1	ring_type
1319	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1320	0.9122919866005677	0.0	1	ring_type
1321	0.9117077037242862	0.0	1	ring_type
1322	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1323	0.9105372868514776	0.0	1	ring_type
1324	0.910593821240146	0.0	1	gill_color
1325	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1326	0.9105372868514776	0.0	1	ring_type
1327	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1328	0.9164156720358057	0.0	1	gill_color
1329	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1330	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1331	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1332	0.9107285268573616	0.0	1	ring_type
1333	0.9588776554939678	0.0	2	gill_color,stalk_surface_above_ring
1334	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1335	0.9122919866005677	0.0	1	ring_type
1336	0.9588776554939678	0.0	2	gill_color,stalk_surface_above_ring
1337	0.9117077037242862	0.0	1	ring_type
1338	0.9082550136495904	0.0	1	ring_type
1339	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1340	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1341	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1342	0.9021434450046872	0.0	1	gill_color
1343	0.909690709848869	0.0	1	ring_type
1344	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1345	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1346	0.9164156720358057	0.0	1	gill_color
1347	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1348	0.9082550136495904	0.0	1	ring_type
1349	0.9088888090552224	0.0	1	ring_type
1350	0.909690709848869	0.0	1	ring_type
1351	0.9164156720358057	0.0	1	gill_color
1352	0.9993807075771084	0.0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
1353	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1354	0.8643408508547127	0.0	2	gill_color,stalk_surface_above_ring
1355	0.998768419073482	0.0	3	gill_color,stalk_surface_above_ring,population
1356	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1357	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1358	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1359	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1360	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1361	0.910126205998614	0.0	1	ring_type
1362	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1363	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1364	0.910593821240146	0.0	1	gill_color
1365	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1366	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1367	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1368	0.9082550136495904	0.0	1	ring_type
1369	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1370	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1371	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1372	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1373	0.9796195898853785	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1374	0.9588776554939678	0.0	2	gill_color,stalk_surface_above_ring
1375	0.9107285268573616	0.0	1	ring_type
1376	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1377	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1378	0.9105372868514776	0.0	1	ring_type
1379	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1380	0.9496337491365292	0.0	1	gill_color
1381	0.9164156720358057	0.0	1	gill_color
1382	0.95294565022985	0.0	1	gill_color
1383	0.95294565022985	0.0	1	gill_color
1384	0.9966695863893956	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1385	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1386	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1387	0.909690709848869	0.0	1	ring_type
1388	0.9117077037242862	0.0	1	ring_type
1389	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1390	0.910126205998614	0.0	1	ring_type
1391	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1392	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1393	0.8643408508547127	0.0	2	gill_color,stalk_surface_above_ring
1394	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1395	0.9105372868514776	0.0	1	ring_type
1396	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1397	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1398	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1399	0.910126205998614	0.0	1	ring_type
1400	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1401	0.909690709848869	0.0	1	ring_type
1402	0.9117077037242862	0.0	1	ring_type
1403	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1404	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1405	0.909690709848869	0.0	1	ring_type
1406	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1407	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1408	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1409	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1410	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1411	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1412	0.9496337491365292	0.0	1	gill_color
1413	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1414	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1415	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1416	0.9107285268573616	0.0	1	ring_type
1417	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1418	0.9993807075771084	0.0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
1419	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1420	0.910126205998614	0.0	1	ring_type
1421	0.9588776554939678	0.0	2	gill_color,stalk_surface_above_ring
1422	0.910126205998614	0.0	1	ring_type
1423	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1424	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1425	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1426	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1427	0.9993807075771084	0.0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
1428	0.9105372868514776	0.0	1	ring_type
1429	0.9107285268573616	0.0	1	ring_type
1430	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1431	0.909690709848869	0.0	1	ring_type
1432	0.9107285268573616	0.0	1	ring_type
1433	0.9088888090552224	0.0	1	ring_type
1434	0.910126205998614	0.0	1	ring_type
1435	0.909690709848869	0.0	1	ring_type
1436	0.910126205998614	0.0	1	ring_type
1437	0.9117077037242862	0.0	1	ring_type
1438	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1439	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1440	0.9117077037242862	0.0	1	ring_type
1441	0.998768419073482	0.0	3	gill_color,stalk_surface_above_ring,population
1442	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1443	0.9496337491365292	0.0	1	gill_color
1444	0.9107285268573616	0.0	1	ring_type
1445	0.9117077037242862	0.0	1	ring_type
1446	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1447	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1448	0.9122919866005677	0.0	1	ring_type
1449	0.910593821240146	0.0	1	gill_color
1450	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1451	0.910126205998614	0.0	1	ring_type
1452	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1453	0.9107285268573616	0.0	1	ring_type
1454	0.95294565022985	0.0	1	gill_color
1455	0.982102914611642	0.0	3	ring_type,gill_size,stalk_color_below_ring
1456	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1457	0.95294565022985	0.0	1	gill_color
1458	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1459	0.9105372868514776	0.0	1	ring_type
1460	0.9588776554939678	0.0	2	gill_color,stalk_surface_above_ring
1461	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1462	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1463	0.9082550136495904	0.0	1	ring_type
1464	0.9994568409543728	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1465	0.9117077037242862	0.0	1	ring_type
1466	0.9107285268573616	0.0	1	ring_type
1467	0.9122919866005677	0.0	1	ring_type
1468	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1469	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1470	0.910126205998614	0.0	1	ring_type
1471	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1472	0.9088888090552224	0.0	1	ring_type
1473	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1474	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1475	0.9164156720358057	0.0	1	gill_color
1476	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1477	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1478	0.9122919866005677	0.0	1	ring_type
1479	0.910593821240146	0.0	1	gill_color
1480	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1481	0.980906576160174	0.0	3	ring_type,gill_size,stalk_color_below_ring
1482	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1483	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1484	0.9496337491365292	0.0	1	gill_color
1485	0.95294565022985	0.0	1	gill_color
1486	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1487	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1488	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1489	0.910126205998614	0.0	1	ring_type
1490	0.9994568409543728	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1491	0.9609381124844928	0.0	2	gill_color,stalk_surface_above_ring
1492	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1493	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1494	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1495	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1496	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1497	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1498	0.9801412508557524	0.0	3	ring_type,gill_size,stalk_color_below_ring
1499	0.9609381124844928	0.0	2	gill_color,stalk_surface_above_ring
1500	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1501	0.9107285268573616	0.0	1	ring_type
1502	0.981443250746162	0.0	3	ring_type,gill_size,stalk_color_below_ring
1503	0.9999357007362922	0.0	3	gill_color,stalk_surface_above_ring,population
1504	0.981779124555028	0.0	3	ring_type,gill_size,stalk_color_below_ring
1505	0.9107285268573616	0.0	1	ring_type
1506	0.9122919866005677	0.0	1	ring_type
1507	0.9105372868514776	0.0	1	ring_type
1508	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1509	0.9088888090552224	0.0	1	ring_type
1510	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1511	0.9164156720358057	0.0	1	gill_color
1512	0.9999357007362922	0.0	3	gill_color,stalk_surface_above_ring,population
1513	0.9796195898853785	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1514	0.9117077037242862	0.0	1	ring_type
1515	0.9817888628295994	0.0	3	ring_type,gill_size,stalk_color_below_ring
1516	0.9819697288639508	0.0	3	ring_type,gill_size,stalk_color_below_ring
1517	0.9806752651431736	0.0	3	ring_type,gill_size,stalk_color_below_ring
1518	0.9796195898853785	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1519	0.9966695863893956	0.0	3	gill_color,stalk_surface_above_ring,gill_spacing
1520	0.9105372868514776	0.0	1	ring_type
