index	highest_proba	outcome	cost_of_classification	used_features
1554	0.992179725368974	0	1	odor
1555	0.9965308502623772	1	1	odor
1556	0.9915159431828192	0	1	odor
1557	0.9971421259186732	0	1	odor
1558	0.9919760473718876	0	1	odor
1559	0.9922536315217124	0	1	odor
1560	0.992179725368974	0	1	odor
1561	0.9919998219563784	0	1	odor
1562	0.992179725368974	0	1	odor
1563	0.9920090417933458	0	1	odor
1564	0.9970626093704282	0	1	odor
1565	0.9914994459109604	0	1	odor
1566	0.9965100411991004	1	1	odor
1567	0.9918859052081253	0	1	odor
1568	0.9965100411991004	1	1	odor
1569	0.992179725368974	0	1	odor
1570	0.9919760473718876	0	1	odor
1571	0.9918859052081253	0	1	odor
1572	0.9922536315217124	0	1	odor
1573	0.9918859052081253	0	1	odor
1574	0.9970624767794994	0	1	odor
1575	0.9922536315217124	0	1	odor
1576	0.9922536315217124	0	1	odor
1577	0.9965035927129704	1	1	odor
1578	0.9919720666032024	0	1	odor
1579	0.996546301618596	1	1	odor
1580	0.9919760473718876	0	1	odor
1581	0.9920090417933458	0	1	odor
1582	0.9919998219563784	0	1	odor
1583	0.9965614582346428	1	1	odor
1584	0.9923665311749156	0	1	odor
1585	0.9965035927129704	1	1	odor
1586	0.9919720666032024	0	1	odor
1587	0.9915159431828192	0	1	odor
1588	0.9970352809698024	0	1	odor
1589	0.9918859052081253	0	1	odor
1590	0.9915159431828192	0	1	odor
1591	0.9919720666032024	0	1	odor
1592	0.9914994459109604	0	1	odor
1593	0.992179725368974	0	1	odor
1594	0.9919720666032024	0	1	odor
1595	0.9923665311749156	0	1	odor
1596	0.9914994459109604	0	1	odor
1597	0.9918859052081253	0	1	odor
1598	0.9922536315217124	0	1	odor
1599	0.9971718763459558	0	1	odor
1600	0.9923665311749156	0	1	odor
1601	0.9915159431828192	0	1	odor
1602	0.9918859052081253	0	1	odor
1603	0.9919720666032024	0	1	odor
1604	0.9918859052081253	0	1	odor
1605	0.9920090417933458	0	1	odor
1606	0.9923665311749156	0	1	odor
1607	0.9915159431828192	0	1	odor
1608	0.9919760473718876	0	1	odor
1609	0.9923665311749156	0	1	odor
1610	0.9919720666032024	0	1	odor
1611	0.9919998219563784	0	1	odor
1612	0.9919760473718876	0	1	odor
1613	0.996690884610132	1	1	odor
1614	0.9965030058765524	1	1	odor
1615	0.9919720666032024	0	1	odor
1616	0.9914994459109604	0	1	odor
1617	0.9922536315217124	0	1	odor
1618	0.9920090417933458	0	1	odor
1619	0.9919720666032024	0	1	odor
1620	0.9923665311749156	0	1	odor
1621	0.9918859052081253	0	1	odor
1622	0.9919760473718876	0	1	odor
1623	0.9919760473718876	0	1	odor
1624	0.9923665311749156	0	1	odor
1625	0.9965614582346428	1	1	odor
1626	0.9919720666032024	0	1	odor
1627	0.9915159431828192	0	1	odor
1628	0.996690884610132	1	1	odor
1629	0.9965035927129704	1	1	odor
1630	0.9965030058765524	1	1	odor
1631	0.9922536315217124	0	1	odor
1632	0.9919998219563784	0	1	odor
1633	0.9922536315217124	0	1	odor
1634	0.9919720666032024	0	1	odor
1635	0.9922536315217124	0	1	odor
1636	0.9965100411991004	1	1	odor
1637	0.9965614582346428	1	1	odor
1638	0.9919998219563784	0	1	odor
1639	0.9919998219563784	0	1	odor
1640	0.9920090417933458	0	1	odor
1641	0.9918859052081253	0	1	odor
1642	0.9919998219563784	0	1	odor
1643	0.9923665311749156	0	1	odor
1644	0.9922536315217124	0	1	odor
1645	0.9915159431828192	0	1	odor
1646	0.9971388300991072	0	1	odor
1647	0.9915159431828192	0	1	odor
1648	0.9920090417933458	0	1	odor
1649	0.9919760473718876	0	1	odor
1650	0.9919998219563784	0	1	odor
1651	0.9919998219563784	0	1	odor
1652	0.9918859052081253	0	1	odor
1653	0.9919760473718876	0	1	odor
1654	0.9922536315217124	0	1	odor
1655	0.9919760473718876	0	1	odor
1656	0.9920090417933458	0	1	odor
1657	0.9920090417933458	0	1	odor
1658	0.9919998219563784	0	1	odor
1659	0.9923665311749156	0	1	odor
1660	0.9922536315217124	0	1	odor
1661	0.9920090417933458	0	1	odor
1662	0.9971421259186732	0	1	odor
1663	0.997064169043562	0	1	odor
1664	0.9918859052081253	0	1	odor
1665	0.9965035927129704	1	1	odor
1666	0.9922536315217124	0	1	odor
1667	0.9965136519758456	1	1	odor
1668	0.9918859052081253	0	1	odor
1669	0.9965136519758456	1	1	odor
1670	0.9971388300991072	0	1	odor
1671	0.9970626093704282	0	1	odor
1672	0.9970410949923194	0	1	odor
1673	0.992179725368974	0	1	odor
1674	0.9919998219563784	0	1	odor
1675	0.9914994459109604	0	1	odor
1676	0.9919998219563784	0	1	odor
1677	0.9919720666032024	0	1	odor
1678	0.9922536315217124	0	1	odor
1679	0.9920090417933458	0	1	odor
1680	0.997064169043562	0	1	odor
1681	0.9919998219563784	0	1	odor
1682	0.9971388300991072	0	1	odor
1683	0.9965308502623772	1	1	odor
1684	0.9914994459109604	0	1	odor
1685	0.992179725368974	0	1	odor
1686	0.9914994459109604	0	1	odor
1687	0.9915159431828192	0	1	odor
1688	0.9920090417933458	0	1	odor
1689	0.9914994459109604	0	1	odor
1690	0.997046054535838	0	1	odor
1691	0.9923665311749156	0	1	odor
1692	0.992179725368974	0	1	odor
1693	0.9914994459109604	0	1	odor
1694	0.9919720666032024	0	1	odor
1695	0.992179725368974	0	1	odor
1696	0.9915159431828192	0	1	odor
1697	0.9922536315217124	0	1	odor
1698	0.9919760473718876	0	1	odor
1699	0.992179725368974	0	1	odor
1700	0.9919720666032024	0	1	odor
1701	0.9922536315217124	0	1	odor
1702	0.9920090417933458	0	1	odor
1703	0.996546301618596	1	1	odor
1704	0.9919760473718876	0	1	odor
1705	0.9919720666032024	0	1	odor
1706	0.9914994459109604	0	1	odor
1707	0.9965614582346428	1	1	odor
1708	0.9923665311749156	0	1	odor
1709	0.992179725368974	0	1	odor
1710	0.9919998219563784	0	1	odor
1711	0.9919720666032024	0	1	odor
1712	0.9914994459109604	0	1	odor
1713	0.9923665311749156	0	1	odor
1714	0.9919760473718876	0	1	odor
1715	0.9919720666032024	0	1	odor
1716	0.997064169043562	0	1	odor
1717	0.9970626093704282	0	1	odor
1718	0.9919998219563784	0	1	odor
1719	0.9919720666032024	0	1	odor
1720	0.992179725368974	0	1	odor
1721	0.9918859052081253	0	1	odor
1722	0.9915159431828192	0	1	odor
1723	0.9922536315217124	0	1	odor
1724	0.9970993729168434	0	1	odor
1725	0.9965614582346428	1	1	odor
1726	0.9918859052081253	0	1	odor
1727	0.9922536315217124	0	1	odor
1728	0.9971214358405934	0	1	odor
1729	0.9920090417933458	0	1	odor
1730	0.9918859052081253	0	1	odor
1731	0.9965035927129704	1	1	odor
1732	0.9922536315217124	0	1	odor
1733	0.992179725368974	0	1	odor
1734	0.9965100411991004	1	1	odor
1735	0.9922536315217124	0	1	odor
1736	0.9923665311749156	0	1	odor
1737	0.9919720666032024	0	1	odor
1738	0.9914994459109604	0	1	odor
1739	0.996546301618596	1	1	odor
1740	0.992179725368974	0	1	odor
1741	0.9919998219563784	0	1	odor
1742	0.9919720666032024	0	1	odor
1743	0.9919720666032024	0	1	odor
1744	0.9972371652207148	0	1	odor
1745	0.9965035927129704	1	1	odor
1746	0.9915159431828192	0	1	odor
1747	0.9918859052081253	0	1	odor
1748	0.9965308502623772	1	1	odor
1749	0.9915159431828192	0	1	odor
1750	0.9919998219563784	0	1	odor
1751	0.997059240321812	0	1	odor
1752	0.9914994459109604	0	1	odor
1753	0.9922536315217124	0	1	odor
1754	0.9964511447055692	1	1	odor
1755	0.9915159431828192	0	1	odor
1756	0.9919998219563784	0	1	odor
1757	0.9918859052081253	0	1	odor
1758	0.992179725368974	0	1	odor
1759	0.9915159431828192	0	1	odor
1760	0.9915159431828192	0	1	odor
1761	0.9920090417933458	0	1	odor
1762	0.9914994459109604	0	1	odor
1763	0.9919998219563784	0	1	odor
1764	0.9920090417933458	0	1	odor
1765	0.9965099279645012	1	1	odor
1766	0.9914994459109604	0	1	odor
1767	0.9914994459109604	0	1	odor
1768	0.9919760473718876	0	1	odor
1769	0.997059240321812	0	1	odor
1770	0.9922536315217124	0	1	odor
1771	0.9920090417933458	0	1	odor
1772	0.9919720666032024	0	1	odor
1773	0.9971214358405934	0	1	odor
1774	0.9915159431828192	0	1	odor
1775	0.9919998219563784	0	1	odor
1776	0.9914994459109604	0	1	odor
1777	0.9965100411991004	1	1	odor
1778	0.9965100411991004	1	1	odor
1779	0.9920090417933458	0	1	odor
1780	0.9919720666032024	0	1	odor
1781	0.9919720666032024	0	1	odor
1782	0.9919998219563784	0	1	odor
1783	0.996546301618596	1	1	odor
1784	0.997046054535838	0	1	odor
1785	0.9920090417933458	0	1	odor
1786	0.9965099279645012	1	1	odor
1787	0.9915159431828192	0	1	odor
1788	0.9914994459109604	0	1	odor
1789	0.9919720666032024	0	1	odor
1790	0.9965308502623772	1	1	odor
1791	0.9918859052081253	0	1	odor
1792	0.9922536315217124	0	1	odor
1793	0.992179725368974	0	1	odor
1794	0.9920090417933458	0	1	odor
1795	0.9965035927129704	1	1	odor
1796	0.9914994459109604	0	1	odor
1797	0.9919720666032024	0	1	odor
1798	0.9964511447055692	1	1	odor
1799	0.9918859052081253	0	1	odor
1800	0.9914994459109604	0	1	odor
1801	0.9920090417933458	0	1	odor
1802	0.9919760473718876	0	1	odor
1803	0.9914994459109604	0	1	odor
1804	0.9919760473718876	0	1	odor
1805	0.9919720666032024	0	1	odor
1806	0.9920090417933458	0	1	odor
1807	0.9915159431828192	0	1	odor
1808	0.9919720666032024	0	1	odor
1809	0.9920090417933458	0	1	odor
1810	0.9964511447055692	1	1	odor
1811	0.9915159431828192	0	1	odor
1812	0.9965136519758456	1	1	odor
1813	0.9971094541764068	0	1	odor
1814	0.9919720666032024	0	1	odor
1815	0.9971094541764068	0	1	odor
1816	0.9998019574810711	1	1	odor
1817	0.9920090417933458	0	1	odor
1818	0.9915159431828192	0	1	odor
1819	0.992179725368974	0	1	odor
1820	0.9923665311749156	0	1	odor
1821	0.9919998219563784	0	1	odor
1822	0.9965030058765524	1	1	odor
1823	0.9918859052081253	0	1	odor
1824	0.9971388300991072	0	1	odor
1825	0.9914994459109604	0	1	odor
1826	0.992179725368974	0	1	odor
1827	0.9922536315217124	0	1	odor
1828	0.9919760473718876	0	1	odor
1829	0.9919760473718876	0	1	odor
1830	0.9920090417933458	0	1	odor
1831	0.9919720666032024	0	1	odor
1832	0.9918859052081253	0	1	odor
1833	0.9915159431828192	0	1	odor
1834	0.9919998219563784	0	1	odor
1835	0.9919998219563784	0	1	odor
1836	0.9919998219563784	0	1	odor
1837	0.9919760473718876	0	1	odor
1838	0.9919720666032024	0	1	odor
1839	0.9923665311749156	0	1	odor
1840	0.9915159431828192	0	1	odor
1841	0.9915159431828192	0	1	odor
1842	0.9920090417933458	0	1	odor
1843	0.9965099279645012	1	1	odor
1844	0.992179725368974	0	1	odor
1845	0.9919760473718876	0	1	odor
1846	0.9923665311749156	0	1	odor
1847	0.9915159431828192	0	1	odor
1848	0.9920090417933458	0	1	odor
1849	0.9919998219563784	0	1	odor
1850	0.9919998219563784	0	1	odor
1851	0.9922536315217124	0	1	odor
1852	0.9919998219563784	0	1	odor
1853	0.9915159431828192	0	1	odor
1854	0.9918859052081253	0	1	odor
1855	0.992179725368974	0	1	odor
1856	0.9971033246611778	0	1	odor
1857	0.992179725368974	0	1	odor
1858	0.9965099279645012	1	1	odor
1859	0.9923665311749156	0	1	odor
1860	0.9919760473718876	0	1	odor
1861	0.9919760473718876	0	1	odor
1862	0.9918859052081253	0	1	odor
1863	0.9915159431828192	0	1	odor
1864	0.9919998219563784	0	1	odor
1865	0.9919760473718876	0	1	odor
1866	0.9919720666032024	0	1	odor
1867	0.992179725368974	0	1	odor
1868	0.992179725368974	0	1	odor
1869	0.9920090417933458	0	1	odor
1870	0.9918859052081253	0	1	odor
1871	0.9920090417933458	0	1	odor
1872	0.9918859052081253	0	1	odor
1873	0.9915159431828192	0	1	odor
1874	0.9915159431828192	0	1	odor
1875	0.9919998219563784	0	1	odor
1876	0.9922536315217124	0	1	odor
1877	0.9914994459109604	0	1	odor
1878	0.992179725368974	0	1	odor
1879	0.9923665311749156	0	1	odor
1880	0.9919760473718876	0	1	odor
1881	0.9919760473718876	0	1	odor
1882	0.9915159431828192	0	1	odor
1883	0.9918859052081253	0	1	odor
1884	0.9922536315217124	0	1	odor
1885	0.9971431537144608	0	1	odor
1886	0.9919720666032024	0	1	odor
1887	0.9965308502623772	1	1	odor
1888	0.9919720666032024	0	1	odor
1889	0.9919760473718876	0	1	odor
1890	0.9918859052081253	0	1	odor
1891	0.9922536315217124	0	1	odor
1892	0.9922536315217124	0	1	odor
1893	0.9920090417933458	0	1	odor
1894	0.9923665311749156	0	1	odor
1895	0.9919998219563784	0	1	odor
1896	0.9914994459109604	0	1	odor
1897	0.9919720666032024	0	1	odor
1898	0.9919760473718876	0	1	odor
1899	0.9920090417933458	0	1	odor
1900	0.9915159431828192	0	1	odor
1901	0.9922536315217124	0	1	odor
1902	0.9923665311749156	0	1	odor
1903	0.9919720666032024	0	1	odor
1904	0.9922536315217124	0	1	odor
1905	0.9915159431828192	0	1	odor
1906	0.9919998219563784	0	1	odor
1907	0.9915159431828192	0	1	odor
1908	0.9920090417933458	0	1	odor
1909	0.9923665311749156	0	1	odor
1910	0.9922536315217124	0	1	odor
1911	0.9919998219563784	0	1	odor
1912	0.9918859052081253	0	1	odor
1913	0.9920090417933458	0	1	odor
1914	0.9922536315217124	0	1	odor
1915	0.9970626093704282	0	1	odor
1916	0.9964511447055692	1	1	odor
1917	0.992179725368974	0	1	odor
1918	0.992179725368974	0	1	odor
1919	0.9923665311749156	0	1	odor
1920	0.9922536315217124	0	1	odor
1921	0.9919760473718876	0	1	odor
1922	0.9918859052081253	0	1	odor
1923	0.9914994459109604	0	1	odor
1924	0.9923665311749156	0	1	odor
1925	0.992179725368974	0	1	odor
1926	0.9923665311749156	0	1	odor
1927	0.9923665311749156	0	1	odor
1928	0.9920090417933458	0	1	odor
1929	0.9919720666032024	0	1	odor
1930	0.9964511447055692	1	1	odor
1931	0.9970352809698024	0	1	odor
1932	0.9914994459109604	0	1	odor
1933	0.9915159431828192	0	1	odor
1934	0.9922536315217124	0	1	odor
1935	0.9915159431828192	0	1	odor
1936	0.9970626093704282	0	1	odor
1937	0.9922536315217124	0	1	odor
1938	0.9922536315217124	0	1	odor
1939	0.9919720666032024	0	1	odor
1940	0.9923665311749156	0	1	odor
1941	0.9922536315217124	0	1	odor
1942	0.9919998219563784	0	1	odor
1943	0.9915159431828192	0	1	odor
1944	0.9923665311749156	0	1	odor
1945	0.9964511447055692	1	1	odor
1946	0.9923665311749156	0	1	odor
1947	0.992179725368974	0	1	odor
1948	0.9915159431828192	0	1	odor
1949	0.9914994459109604	0	1	odor
1950	0.9923665311749156	0	1	odor
1951	0.9923665311749156	0	1	odor
1952	0.9920090417933458	0	1	odor
1953	0.9919720666032024	0	1	odor
1954	0.9922536315217124	0	1	odor
1955	0.9965136519758456	1	1	odor
1956	0.9923665311749156	0	1	odor
1957	0.9915159431828192	0	1	odor
1958	0.992179725368974	0	1	odor
1959	0.9965308502623772	1	1	odor
1960	0.9919760473718876	0	1	odor
1961	0.992179725368974	0	1	odor
1962	0.992179725368974	0	1	odor
1963	0.9922536315217124	0	1	odor
1964	0.9919760473718876	0	1	odor
1965	0.992179725368974	0	1	odor
1966	0.9915159431828192	0	1	odor
1967	0.9923665311749156	0	1	odor
1968	0.9915159431828192	0	1	odor
1969	0.9919760473718876	0	1	odor
1970	0.9919720666032024	0	1	odor
1971	0.9923665311749156	0	1	odor
1972	0.996690884610132	1	1	odor
1973	0.9914994459109604	0	1	odor
1974	0.9923665311749156	0	1	odor
1975	0.9965100411991004	1	1	odor
1976	0.9922536315217124	0	1	odor
1977	0.9915159431828192	0	1	odor
1978	0.9918859052081253	0	1	odor
1979	0.9920090417933458	0	1	odor
1980	0.992179725368974	0	1	odor
1981	0.9920090417933458	0	1	odor
1982	0.9970624767794994	0	1	odor
1983	0.9923665311749156	0	1	odor
1984	0.9922536315217124	0	1	odor
1985	0.9920090417933458	0	1	odor
1986	0.9919760473718876	0	1	odor
1987	0.9965614582346428	1	1	odor
1988	0.9920090417933458	0	1	odor
1989	0.9965308502623772	1	1	odor
1990	0.9964511447055692	1	1	odor
1991	0.9923665311749156	0	1	odor
1992	0.9920090417933458	0	1	odor
1993	0.9923665311749156	0	1	odor
1994	0.9919760473718876	0	1	odor
1995	0.9922536315217124	0	1	odor
1996	0.9919998219563784	0	1	odor
1997	0.9923665311749156	0	1	odor
1998	0.9915159431828192	0	1	odor
1999	0.9915159431828192	0	1	odor
2000	0.9919720666032024	0	1	odor
2001	0.9919720666032024	0	1	odor
2002	0.9920090417933458	0	1	odor
2003	0.9919998219563784	0	1	odor
2004	0.9965308502623772	1	1	odor
2005	0.9970042982278242	0	1	odor
2006	0.9965136519758456	1	1	odor
2007	0.9918859052081253	0	1	odor
2008	0.9919760473718876	0	1	odor
2009	0.996546301618596	1	1	odor
2010	0.9919760473718876	0	1	odor
2011	0.9919760473718876	0	1	odor
2012	0.9914994459109604	0	1	odor
2013	0.9914994459109604	0	1	odor
2014	0.9919720666032024	0	1	odor
2015	0.9919720666032024	0	1	odor
2016	0.9920090417933458	0	1	odor
2017	0.9971033246611778	0	1	odor
2018	0.9971033246611778	0	1	odor
2019	0.9923665311749156	0	1	odor
2020	0.9919760473718876	0	1	odor
2021	0.9919760473718876	0	1	odor
2022	0.992179725368974	0	1	odor
2023	0.9915159431828192	0	1	odor
2024	0.9919720666032024	0	1	odor
2025	0.9914994459109604	0	1	odor
2026	0.9919760473718876	0	1	odor
2027	0.9923665311749156	0	1	odor
2028	0.9920090417933458	0	1	odor
2029	0.9972371652207148	0	1	odor
2030	0.9923665311749156	0	1	odor
2031	0.9919760473718876	0	1	odor
2032	0.9915159431828192	0	1	odor
2033	0.992179725368974	0	1	odor
2034	0.9923665311749156	0	1	odor
2035	0.9919998219563784	0	1	odor
2036	0.9918859052081253	0	1	odor
2037	0.992179725368974	0	1	odor
2038	0.9923665311749156	0	1	odor
2039	0.9914994459109604	0	1	odor
2040	0.9923665311749156	0	1	odor
2041	0.9919720666032024	0	1	odor
2042	0.9919720666032024	0	1	odor
2043	0.9919720666032024	0	1	odor
2044	0.9919998219563784	0	1	odor
2045	0.997046054535838	0	1	odor
2046	0.9922536315217124	0	1	odor
2047	0.9919720666032024	0	1	odor
2048	0.9918859052081253	0	1	odor
2049	0.9920090417933458	0	1	odor
2050	0.9919760473718876	0	1	odor
2051	0.9971022973352462	0	1	odor
2052	0.9920090417933458	0	1	odor
2053	0.9920090417933458	0	1	odor
2054	0.9914994459109604	0	1	odor
2055	0.9920090417933458	0	1	odor
2056	0.9919998219563784	0	1	odor
2057	0.9919998219563784	0	1	odor
2058	0.9914994459109604	0	1	odor
2059	0.9971563815829432	0	1	odor
2060	0.9919720666032024	0	1	odor
2061	0.9964511447055692	1	1	odor
2062	0.9915159431828192	0	1	odor
2063	0.9915159431828192	0	1	odor
2064	0.9915159431828192	0	1	odor
2065	0.9919998219563784	0	1	odor
2066	0.9920090417933458	0	1	odor
2067	0.996546301618596	1	1	odor
2068	0.9923665311749156	0	1	odor
2069	0.9914994459109604	0	1	odor
2070	0.9918859052081253	0	1	odor
2071	0.9920090417933458	0	1	odor
2072	0.9915159431828192	0	1	odor
2073	0.9919998219563784	0	1	odor
2074	0.9965100411991004	1	1	odor
2075	0.9970626093704282	0	1	odor
2076	0.9920090417933458	0	1	odor
2077	0.9922536315217124	0	1	odor
2078	0.992179725368974	0	1	odor
2079	0.992179725368974	0	1	odor
2080	0.9914994459109604	0	1	odor
2081	0.9914994459109604	0	1	odor
2082	0.992179725368974	0	1	odor
2083	0.9914994459109604	0	1	odor
2084	0.9919998219563784	0	1	odor
2085	0.9919720666032024	0	1	odor
2086	0.9922536315217124	0	1	odor
2087	0.9922536315217124	0	1	odor
2088	0.9919760473718876	0	1	odor
2089	0.9965308502623772	1	1	odor
2090	0.9919720666032024	0	1	odor
2091	0.9919720666032024	0	1	odor
2092	0.9971022973352462	0	1	odor
2093	0.9919760473718876	0	1	odor
2094	0.9915159431828192	0	1	odor
2095	0.992179725368974	0	1	odor
2096	0.9920090417933458	0	1	odor
2097	0.9919998219563784	0	1	odor
2098	0.9965614582346428	1	1	odor
2099	0.9915159431828192	0	1	odor
2100	0.9914994459109604	0	1	odor
2101	0.9920090417933458	0	1	odor
2102	0.9918859052081253	0	1	odor
2103	0.9919760473718876	0	1	odor
2104	0.9919998219563784	0	1	odor
2105	0.9920090417933458	0	1	odor
2106	0.9923665311749156	0	1	odor
2107	0.9915159431828192	0	1	odor
2108	0.9919760473718876	0	1	odor
2109	0.9919720666032024	0	1	odor
2110	0.9920090417933458	0	1	odor
2111	0.9919998219563784	0	1	odor
2112	0.996546301618596	1	1	odor
2113	0.9918859052081253	0	1	odor
2114	0.9919720666032024	0	1	odor
2115	0.9919720666032024	0	1	odor
2116	0.9915159431828192	0	1	odor
2117	0.992179725368974	0	1	odor
2118	0.9918859052081253	0	1	odor
2119	0.9919720666032024	0	1	odor
2120	0.9919998219563784	0	1	odor
2121	0.9914994459109604	0	1	odor
2122	0.9919720666032024	0	1	odor
2123	0.9914994459109604	0	1	odor
2124	0.9918859052081253	0	1	odor
2125	0.992179725368974	0	1	odor
2126	0.9920090417933458	0	1	odor
2127	0.9919720666032024	0	1	odor
2128	0.9998017878636084	1	1	odor
2129	0.9965030058765524	1	1	odor
2130	0.9919760473718876	0	1	odor
2131	0.9914994459109604	0	1	odor
2132	0.9922536315217124	0	1	odor
2133	0.9919720666032024	0	1	odor
2134	0.9919760473718876	0	1	odor
2135	0.992179725368974	0	1	odor
2136	0.992179725368974	0	1	odor
2137	0.9918859052081253	0	1	odor
2138	0.9914994459109604	0	1	odor
2139	0.9919998219563784	0	1	odor
2140	0.9920090417933458	0	1	odor
2141	0.9919998219563784	0	1	odor
2142	0.9919998219563784	0	1	odor
2143	0.9920090417933458	0	1	odor
2144	0.992179725368974	0	1	odor
2145	0.9914994459109604	0	1	odor
2146	0.9914994459109604	0	1	odor
2147	0.9965308502623772	1	1	odor
2148	0.9920090417933458	0	1	odor
2149	0.996546301618596	1	1	odor
2150	0.992179725368974	0	1	odor
2151	0.9915159431828192	0	1	odor
2152	0.9914994459109604	0	1	odor
2153	0.9919760473718876	0	1	odor
2154	0.9922536315217124	0	1	odor
2155	0.9919720666032024	0	1	odor
2156	0.9922536315217124	0	1	odor
2157	0.9922536315217124	0	1	odor
2158	0.9915159431828192	0	1	odor
2159	0.9915159431828192	0	1	odor
2160	0.9914994459109604	0	1	odor
2161	0.9914994459109604	0	1	odor
2162	0.9915159431828192	0	1	odor
2163	0.992179725368974	0	1	odor
2164	0.9919720666032024	0	1	odor
2165	0.9920090417933458	0	1	odor
2166	0.9922536315217124	0	1	odor
2167	0.9914994459109604	0	1	odor
2168	0.9919760473718876	0	1	odor
2169	0.9915159431828192	0	1	odor
2170	0.9915159431828192	0	1	odor
2171	0.992179725368974	0	1	odor
2172	0.9919760473718876	0	1	odor
2173	0.9922536315217124	0	1	odor
2174	0.9919760473718876	0	1	odor
2175	0.9919760473718876	0	1	odor
2176	0.9920090417933458	0	1	odor
2177	0.9918859052081253	0	1	odor
2178	0.999800046724366	1	1	odor
2179	0.9922536315217124	0	1	odor
2180	0.9915159431828192	0	1	odor
2181	0.9922536315217124	0	1	odor
2182	0.9919998219563784	0	1	odor
2183	0.9919720666032024	0	1	odor
2184	0.9920090417933458	0	1	odor
2185	0.9919998219563784	0	1	odor
2186	0.9923665311749156	0	1	odor
2187	0.992179725368974	0	1	odor
2188	0.992179725368974	0	1	odor
2189	0.9919760473718876	0	1	odor
2190	0.9923665311749156	0	1	odor
2191	0.9920090417933458	0	1	odor
2192	0.9923665311749156	0	1	odor
2193	0.992179725368974	0	1	odor
2194	0.9922536315217124	0	1	odor
2195	0.9918859052081253	0	1	odor
2196	0.9919760473718876	0	1	odor
2197	0.9922536315217124	0	1	odor
2198	0.9914994459109604	0	1	odor
2199	0.992179725368974	0	1	odor
2200	0.9922536315217124	0	1	odor
2201	0.9920090417933458	0	1	odor
2202	0.9922536315217124	0	1	odor
2203	0.9919720666032024	0	1	odor
2204	0.9920090417933458	0	1	odor
2205	0.9914994459109604	0	1	odor
2206	0.9919998219563784	0	1	odor
2207	0.9919720666032024	0	1	odor
2208	0.9923665311749156	0	1	odor
2209	0.9919760473718876	0	1	odor
2210	0.9951329900166608	1	1	odor
2211	0.9920090417933458	0	1	odor
2212	0.9919720666032024	0	1	odor
2213	0.9923665311749156	0	1	odor
2214	0.9919760473718876	0	1	odor
2215	0.9919720666032024	0	1	odor
2216	0.992179725368974	0	1	odor
2217	0.9920090417933458	0	1	odor
2218	0.9922536315217124	0	1	odor
2219	0.9923665311749156	0	1	odor
2220	0.9919720666032024	0	1	odor
2221	0.9919998219563784	0	1	odor
2222	0.9914994459109604	0	1	odor
2223	0.992179725368974	0	1	odor
2224	0.9922536315217124	0	1	odor
2225	0.9919998219563784	0	1	odor
2226	0.992179725368974	0	1	odor
2227	0.9919760473718876	0	1	odor
2228	0.9919998219563784	0	1	odor
2229	0.9920090417933458	0	1	odor
2230	0.9919998219563784	0	1	odor
2231	0.9915159431828192	0	1	odor
2232	0.9919720666032024	0	1	odor
2233	0.9915159431828192	0	1	odor
2234	0.992179725368974	0	1	odor
2235	0.9923665311749156	0	1	odor
2236	0.9918859052081253	0	1	odor
2237	0.9923665311749156	0	1	odor
2238	0.9998032229304246	1	1	odor
2239	0.9914994459109604	0	1	odor
2240	0.992179725368974	0	1	odor
2241	0.996546301618596	1	1	odor
2242	0.9922536315217124	0	1	odor
2243	0.9919720666032024	0	1	odor
2244	0.9919720666032024	0	1	odor
2245	0.992179725368974	0	1	odor
2246	0.9919998219563784	0	1	odor
2247	0.9919760473718876	0	1	odor
2248	0.992179725368974	0	1	odor
2249	0.9915159431828192	0	1	odor
2250	0.9920090417933458	0	1	odor
2251	0.9923665311749156	0	1	odor
2252	0.992179725368974	0	1	odor
2253	0.9919760473718876	0	1	odor
2254	0.9918859052081253	0	1	odor
2255	0.9919760473718876	0	1	odor
2256	0.9915159431828192	0	1	odor
2257	0.9923665311749156	0	1	odor
2258	0.9914994459109604	0	1	odor
2259	0.9915159431828192	0	1	odor
2260	0.9918859052081253	0	1	odor
2261	0.9922536315217124	0	1	odor
2262	0.9915159431828192	0	1	odor
2263	0.9922536315217124	0	1	odor
2264	0.9918859052081253	0	1	odor
2265	0.9920090417933458	0	1	odor
2266	0.9919720666032024	0	1	odor
2267	0.9914994459109604	0	1	odor
2268	0.992179725368974	0	1	odor
2269	0.9923665311749156	0	1	odor
2270	0.992179725368974	0	1	odor
2271	0.9918859052081253	0	1	odor
2272	0.9919998219563784	0	1	odor
2273	0.9919720666032024	0	1	odor
2274	0.9919998219563784	0	1	odor
2275	0.9922536315217124	0	1	odor
2276	0.9919998219563784	0	1	odor
2277	0.9914994459109604	0	1	odor
2278	0.9918859052081253	0	1	odor
2279	0.9914994459109604	0	1	odor
2280	0.9922536315217124	0	1	odor
2281	0.9918859052081253	0	1	odor
2282	0.9915159431828192	0	1	odor
2283	0.9922536315217124	0	1	odor
2284	0.9919720666032024	0	1	odor
2285	0.9951329900166608	1	1	odor
2286	0.9919760473718876	0	1	odor
2287	0.9914994459109604	0	1	odor
2288	0.9965308502623772	1	1	odor
2289	0.9914994459109604	0	1	odor
2290	0.9923665311749156	0	1	odor
2291	0.9915159431828192	0	1	odor
2292	0.9919998219563784	0	1	odor
