index	highest_proba	outcome	cost_of_classification	used_features
699	0.8634689282000263	2.0	1	buying
700	0.8744882327525135	2.0	1	buying
701	0.8736888259025815	2.0	1	buying
702	0.8696122827119668	2.0	1	buying
703	0.8630735362308933	2.0	1	buying
704	0.8744882327525135	2.0	1	buying
705	0.8634689282000263	2.0	1	buying
706	0.8721604648640443	2.0	1	buying
707	0.8630735362308933	2.0	1	buying
708	0.8736888259025815	2.0	1	buying
709	0.8630735362308933	2.0	1	buying
710	0.8630735362308933	2.0	1	buying
711	0.8744882327525135	2.0	1	buying
712	0.8773888745577215	2.0	1	buying
713	0.8744882327525135	2.0	1	buying
714	0.8630735362308933	2.0	1	buying
715	0.8773888745577215	2.0	1	buying
716	0.8773888745577215	2.0	1	buying
717	0.8634689282000263	2.0	1	buying
718	0.8696122827119668	2.0	1	buying
719	0.8738070331305428	2.0	1	buying
720	0.8630735362308933	2.0	1	buying
721	0.8634689282000263	2.0	1	buying
722	0.8738070331305428	2.0	1	buying
723	0.8744882327525135	2.0	1	buying
724	0.8738070331305428	2.0	1	buying
725	0.8684484656539702	2.0	1	buying
726	0.8684484656539702	2.0	1	buying
727	0.8630735362308933	2.0	1	buying
728	0.8736888259025815	2.0	1	buying
729	0.8634689282000263	2.0	1	buying
730	0.8684484656539702	2.0	1	buying
731	0.8736888259025815	2.0	1	buying
732	0.8773888745577215	2.0	1	buying
733	0.8721604648640443	2.0	1	buying
734	0.8684484656539702	2.0	1	buying
735	0.8721604648640443	2.0	1	buying
736	0.8684484656539702	2.0	1	buying
737	0.8630735362308933	2.0	1	buying
738	0.8738070331305428	2.0	1	buying
739	0.8696122827119668	2.0	1	buying
740	0.8684484656539702	2.0	1	buying
741	0.8736888259025815	2.0	1	buying
742	0.8634689282000263	2.0	1	buying
743	0.8721604648640443	2.0	1	buying
744	0.8684484656539702	2.0	1	buying
745	0.8738070331305428	2.0	1	buying
746	0.8721604648640443	2.0	1	buying
747	0.8630735362308933	2.0	1	buying
748	0.8736888259025815	2.0	1	buying
749	0.8773888745577215	2.0	1	buying
750	0.8684484656539702	2.0	1	buying
751	0.8696122827119668	2.0	1	buying
752	0.8744882327525135	2.0	1	buying
753	0.8773888745577215	2.0	1	buying
754	0.8684484656539702	2.0	1	buying
755	0.8634689282000263	2.0	1	buying
756	0.8738070331305428	2.0	1	buying
757	0.8721604648640443	2.0	1	buying
758	0.8684484656539702	2.0	1	buying
759	0.8738070331305428	2.0	1	buying
760	0.8634689282000263	2.0	1	buying
761	0.8738070331305428	2.0	1	buying
762	0.8634689282000263	2.0	1	buying
763	0.8684484656539702	2.0	1	buying
764	0.8684484656539702	2.0	1	buying
765	0.8684484656539702	2.0	1	buying
766	0.8696122827119668	2.0	1	buying
767	0.8684484656539702	2.0	1	buying
768	0.8721604648640443	2.0	1	buying
769	0.8684484656539702	2.0	1	buying
770	0.8721604648640443	2.0	1	buying
771	0.8696122827119668	2.0	1	buying
772	0.8696122827119668	2.0	1	buying
773	0.8721604648640443	2.0	1	buying
774	0.8744882327525135	2.0	1	buying
775	0.8721604648640443	2.0	1	buying
776	0.8744882327525135	2.0	1	buying
777	0.8634689282000263	2.0	1	buying
778	0.8736888259025815	2.0	1	buying
779	0.8684484656539702	2.0	1	buying
780	0.8721604648640443	2.0	1	buying
781	0.8721604648640443	2.0	1	buying
782	0.8736888259025815	2.0	1	buying
783	0.8684484656539702	2.0	1	buying
784	0.8744882327525135	2.0	1	buying
785	0.8721604648640443	2.0	1	buying
786	0.8630735362308933	2.0	1	buying
787	0.8736888259025815	2.0	1	buying
788	0.8721604648640443	2.0	1	buying
789	0.8738070331305428	2.0	1	buying
790	0.8738070331305428	2.0	1	buying
791	0.8736888259025815	2.0	1	buying
792	0.8773888745577215	2.0	1	buying
793	0.8634689282000263	2.0	1	buying
794	0.8744882327525135	2.0	1	buying
795	0.8744882327525135	2.0	1	buying
796	0.8696122827119668	2.0	1	buying
797	0.8736888259025815	2.0	1	buying
798	0.8738070331305428	2.0	1	buying
799	0.8684484656539702	2.0	1	buying
800	0.8773888745577215	2.0	1	buying
801	0.8630735362308933	2.0	1	buying
802	0.8684484656539702	2.0	1	buying
803	0.8696122827119668	2.0	1	buying
804	0.8684484656539702	2.0	1	buying
805	0.8684484656539702	2.0	1	buying
806	0.8684484656539702	2.0	1	buying
807	0.8630735362308933	2.0	1	buying
808	0.8684484656539702	2.0	1	buying
809	0.8684484656539702	2.0	1	buying
810	0.8773888745577215	2.0	1	buying
811	0.8696122827119668	2.0	1	buying
812	0.8684484656539702	2.0	1	buying
813	0.8634689282000263	2.0	1	buying
814	0.8684484656539702	2.0	1	buying
815	0.8736888259025815	2.0	1	buying
816	0.8736888259025815	2.0	1	buying
817	0.8696122827119668	2.0	1	buying
818	0.8773888745577215	2.0	1	buying
819	0.8634689282000263	2.0	1	buying
820	0.8684484656539702	2.0	1	buying
821	0.8738070331305428	2.0	1	buying
822	0.8634689282000263	2.0	1	buying
823	0.8738070331305428	2.0	1	buying
824	0.8744882327525135	2.0	1	buying
825	0.8696122827119668	2.0	1	buying
826	0.8738070331305428	2.0	1	buying
827	0.8696122827119668	2.0	1	buying
828	0.8738070331305428	2.0	1	buying
829	0.8630735362308933	2.0	1	buying
830	0.8684484656539702	2.0	1	buying
831	0.8696122827119668	2.0	1	buying
832	0.8736888259025815	2.0	1	buying
833	0.8721604648640443	2.0	1	buying
834	0.8630735362308933	2.0	1	buying
835	0.8634689282000263	2.0	1	buying
836	0.8736888259025815	2.0	1	buying
837	0.8738070331305428	2.0	1	buying
838	0.8684484656539702	2.0	1	buying
839	0.8696122827119668	2.0	1	buying
840	0.8684484656539702	2.0	1	buying
841	0.8634689282000263	2.0	1	buying
842	0.8738070331305428	2.0	1	buying
843	0.8696122827119668	2.0	1	buying
844	0.8684484656539702	2.0	1	buying
845	0.8684484656539702	2.0	1	buying
846	0.8684484656539702	2.0	1	buying
847	0.8696122827119668	2.0	1	buying
848	0.8744882327525135	2.0	1	buying
849	0.8738070331305428	2.0	1	buying
850	0.8684484656539702	2.0	1	buying
851	0.8721604648640443	2.0	1	buying
852	0.8684484656539702	2.0	1	buying
853	0.8684484656539702	2.0	1	buying
854	0.8738070331305428	2.0	1	buying
855	0.8630735362308933	2.0	1	buying
856	0.8736888259025815	2.0	1	buying
857	0.8684484656539702	2.0	1	buying
858	0.8744882327525135	2.0	1	buying
859	0.8630735362308933	2.0	1	buying
860	0.8684484656539702	2.0	1	buying
861	0.8684484656539702	2.0	1	buying
862	0.8696122827119668	2.0	1	buying
863	0.8773888745577215	2.0	1	buying
864	0.9366990892306624	2.0	2	buying,maintenance
865	0.9305702393934416	2.0	2	buying,maintenance
866	0.9305702393934416	2.0	2	buying,maintenance
867	0.932835855778658	2.0	2	buying,maintenance
868	0.9405178940740236	2.0	2	buying,maintenance
869	0.9305702393934416	2.0	2	buying,maintenance
870	0.9350278446294972	2.0	2	buying,maintenance
871	0.9350278446294972	2.0	2	buying,maintenance
872	0.9405178940740236	2.0	2	buying,maintenance
873	0.9350278446294972	2.0	2	buying,maintenance
874	0.9288290106496716	2.0	2	buying,maintenance
875	0.9405178940740236	2.0	2	buying,maintenance
876	0.9305702393934416	2.0	2	buying,maintenance
877	0.9387248104147478	2.0	2	buying,maintenance
878	0.9350278446294972	2.0	2	buying,maintenance
879	0.9303144390129912	2.0	2	buying,maintenance
880	0.9303144390129912	2.0	2	buying,maintenance
881	0.932835855778658	2.0	2	buying,maintenance
882	0.9439087170627004	2.0	2	buying,maintenance
883	0.9439087170627004	2.0	2	buying,maintenance
884	0.9387248104147478	2.0	2	buying,maintenance
885	0.9288290106496716	2.0	2	buying,maintenance
886	0.9305702393934416	2.0	2	buying,maintenance
887	0.9394311966751508	2.0	2	buying,maintenance
888	0.9350278446294972	2.0	2	buying,maintenance
889	0.9303144390129912	2.0	2	buying,maintenance
890	0.9439087170627004	2.0	2	buying,maintenance
891	0.9288290106496716	2.0	2	buying,maintenance
892	0.9350278446294972	2.0	2	buying,maintenance
893	0.9305702393934416	2.0	2	buying,maintenance
894	0.9405178940740236	2.0	2	buying,maintenance
895	0.9288290106496716	2.0	2	buying,maintenance
896	0.9394311966751508	2.0	2	buying,maintenance
897	0.9303144390129912	2.0	2	buying,maintenance
898	0.9405178940740236	2.0	2	buying,maintenance
899	0.9288290106496716	2.0	2	buying,maintenance
900	0.932835855778658	2.0	2	buying,maintenance
901	0.9305702393934416	2.0	2	buying,maintenance
902	0.9439087170627004	2.0	2	buying,maintenance
903	0.9350278446294972	2.0	2	buying,maintenance
904	0.9288290106496716	2.0	2	buying,maintenance
905	0.9405178940740236	2.0	2	buying,maintenance
906	0.9303144390129912	2.0	2	buying,maintenance
907	0.9303144390129912	2.0	2	buying,maintenance
908	0.9305702393934416	2.0	2	buying,maintenance
909	0.9305702393934416	2.0	2	buying,maintenance
910	0.9305702393934416	2.0	2	buying,maintenance
911	0.9405178940740236	2.0	2	buying,maintenance
912	0.9288290106496716	2.0	2	buying,maintenance
913	0.9439087170627004	2.0	2	buying,maintenance
914	0.9394311966751508	2.0	2	buying,maintenance
915	0.9387248104147478	2.0	2	buying,maintenance
916	0.9366990892306624	2.0	2	buying,maintenance
917	0.9350278446294972	2.0	2	buying,maintenance
918	0.9350278446294972	2.0	2	buying,maintenance
919	0.9288290106496716	2.0	2	buying,maintenance
920	0.9366990892306624	2.0	2	buying,maintenance
921	0.9387248104147478	2.0	2	buying,maintenance
922	0.9439087170627004	2.0	2	buying,maintenance
923	0.9305702393934416	2.0	2	buying,maintenance
924	0.932835855778658	2.0	2	buying,maintenance
925	0.932835855778658	2.0	2	buying,maintenance
926	0.9387248104147478	2.0	2	buying,maintenance
927	0.9405178940740236	2.0	2	buying,maintenance
928	0.932835855778658	2.0	2	buying,maintenance
929	0.9405178940740236	2.0	2	buying,maintenance
930	0.9394311966751508	2.0	2	buying,maintenance
931	0.932835855778658	2.0	2	buying,maintenance
932	0.9366990892306624	2.0	2	buying,maintenance
933	0.9405178940740236	2.0	2	buying,maintenance
934	0.9439087170627004	2.0	2	buying,maintenance
935	0.9387248104147478	2.0	2	buying,maintenance
936	0.9387248104147478	2.0	2	buying,maintenance
937	0.932835855778658	2.0	2	buying,maintenance
938	0.9405178940740236	2.0	2	buying,maintenance
939	0.9394311966751508	2.0	2	buying,maintenance
940	0.9387248104147478	2.0	2	buying,maintenance
941	0.9350278446294972	2.0	2	buying,maintenance
942	0.932835855778658	2.0	2	buying,maintenance
943	0.9350278446294972	2.0	2	buying,maintenance
944	0.9305702393934416	2.0	2	buying,maintenance
945	0.9303144390129912	2.0	2	buying,maintenance
946	0.9366990892306624	2.0	2	buying,maintenance
947	0.9405178940740236	2.0	2	buying,maintenance
948	0.9303144390129912	2.0	2	buying,maintenance
949	0.9303144390129912	2.0	2	buying,maintenance
950	0.9303144390129912	2.0	2	buying,maintenance
951	0.9303144390129912	2.0	2	buying,maintenance
952	0.9366990892306624	2.0	2	buying,maintenance
953	0.9305702393934416	2.0	2	buying,maintenance
954	0.9288290106496716	2.0	2	buying,maintenance
955	0.9303144390129912	2.0	2	buying,maintenance
956	0.9387248104147478	2.0	2	buying,maintenance
957	0.9303144390129912	2.0	2	buying,maintenance
958	0.9439087170627004	2.0	2	buying,maintenance
959	0.9387248104147478	2.0	2	buying,maintenance
960	0.9305702393934416	2.0	2	buying,maintenance
961	0.9350278446294972	2.0	2	buying,maintenance
962	0.9439087170627004	2.0	2	buying,maintenance
963	0.9439087170627004	2.0	2	buying,maintenance
964	0.9405178940740236	2.0	2	buying,maintenance
965	0.9288290106496716	2.0	2	buying,maintenance
966	0.9305702393934416	2.0	2	buying,maintenance
967	0.9405178940740236	2.0	2	buying,maintenance
968	0.9405178940740236	2.0	2	buying,maintenance
969	0.9394311966751508	2.0	2	buying,maintenance
970	0.9366990892306624	2.0	2	buying,maintenance
971	0.9288290106496716	2.0	2	buying,maintenance
972	0.9052512447650932	2.0	2	buying,maintenance
973	0.903724571176646	2.0	2	buying,maintenance
974	0.9136542093923647	2.0	2	buying,maintenance
975	0.9060771480304828	2.0	2	buying,maintenance
976	0.903724571176646	2.0	2	buying,maintenance
977	0.899087744778401	2.0	2	buying,maintenance
978	0.9104976936903916	2.0	2	buying,maintenance
979	0.9104976936903916	2.0	2	buying,maintenance
980	0.9104976936903916	2.0	2	buying,maintenance
981	0.899087744778401	2.0	2	buying,maintenance
982	0.9060771480304828	2.0	2	buying,maintenance
983	0.909030498537614	2.0	2	buying,maintenance
984	0.903724571176646	2.0	2	buying,maintenance
985	0.899087744778401	2.0	2	buying,maintenance
986	0.9136542093923647	2.0	2	buying,maintenance
987	0.899087744778401	2.0	2	buying,maintenance
988	0.899087744778401	2.0	2	buying,maintenance
989	0.9151628821009496	2.0	2	buying,maintenance
990	0.9052512447650932	2.0	2	buying,maintenance
991	0.899087744778401	2.0	2	buying,maintenance
992	0.903724571176646	2.0	2	buying,maintenance
993	0.9104976936903916	2.0	2	buying,maintenance
994	0.903724571176646	2.0	2	buying,maintenance
995	0.909030498537614	2.0	2	buying,maintenance
996	0.903724571176646	2.0	2	buying,maintenance
997	0.9136542093923647	2.0	2	buying,maintenance
998	0.899087744778401	2.0	2	buying,maintenance
999	0.903724571176646	2.0	2	buying,maintenance
1000	0.9103636090309752	2.0	2	buying,maintenance
1001	0.9136542093923647	2.0	2	buying,maintenance
1002	0.903724571176646	2.0	2	buying,maintenance
1003	0.9060771480304828	2.0	2	buying,maintenance
1004	0.9136542093923647	2.0	2	buying,maintenance
1005	0.9136542093923647	2.0	2	buying,maintenance
1006	0.9136542093923647	2.0	2	buying,maintenance
1007	0.9104976936903916	2.0	2	buying,maintenance
1008	0.9136542093923647	2.0	2	buying,maintenance
1009	0.9151628821009496	2.0	2	buying,maintenance
1010	0.913491561257038	2.0	2	buying,maintenance
1011	0.9151628821009496	2.0	2	buying,maintenance
1012	0.9060771480304828	2.0	2	buying,maintenance
1013	0.909030498537614	2.0	2	buying,maintenance
1014	0.9104976936903916	2.0	2	buying,maintenance
1015	0.9104976936903916	2.0	2	buying,maintenance
1016	0.9151628821009496	2.0	2	buying,maintenance
1017	0.903724571176646	2.0	2	buying,maintenance
1018	0.903724571176646	2.0	2	buying,maintenance
1019	0.913491561257038	2.0	2	buying,maintenance
1020	0.9060771480304828	2.0	2	buying,maintenance
1021	0.9104976936903916	2.0	2	buying,maintenance
1022	0.9151628821009496	2.0	2	buying,maintenance
1023	0.9052512447650932	2.0	2	buying,maintenance
1024	0.9136542093923647	2.0	2	buying,maintenance
1025	0.9151628821009496	2.0	2	buying,maintenance
1026	0.9060771480304828	2.0	2	buying,maintenance
1027	0.9151628821009496	2.0	2	buying,maintenance
1028	0.899087744778401	2.0	2	buying,maintenance
1029	0.909030498537614	2.0	2	buying,maintenance
1030	0.913491561257038	2.0	2	buying,maintenance
1031	0.913491561257038	2.0	2	buying,maintenance
1032	0.9151628821009496	2.0	2	buying,maintenance
1033	0.9104976936903916	2.0	2	buying,maintenance
1034	0.903724571176646	2.0	2	buying,maintenance
1035	0.899087744778401	2.0	2	buying,maintenance
1036	0.9060771480304828	2.0	2	buying,maintenance
1037	0.903724571176646	2.0	2	buying,maintenance
1038	0.9103636090309752	2.0	2	buying,maintenance
1039	0.913491561257038	2.0	2	buying,maintenance
1040	0.9136542093923647	2.0	2	buying,maintenance
1041	0.9151628821009496	2.0	2	buying,maintenance
1042	0.899087744778401	2.0	2	buying,maintenance
1043	0.9151628821009496	2.0	2	buying,maintenance
1044	0.9151628821009496	2.0	2	buying,maintenance
1045	0.903724571176646	2.0	2	buying,maintenance
1046	0.913491561257038	2.0	2	buying,maintenance
1047	0.9104976936903916	2.0	2	buying,maintenance
1048	0.9151628821009496	2.0	2	buying,maintenance
1049	0.9052512447650932	2.0	2	buying,maintenance
1050	0.909030498537614	2.0	2	buying,maintenance
1051	0.9104976936903916	2.0	2	buying,maintenance
1052	0.9104976936903916	2.0	2	buying,maintenance
1053	0.913491561257038	2.0	2	buying,maintenance
1054	0.899087744778401	2.0	2	buying,maintenance
1055	0.9060771480304828	2.0	2	buying,maintenance
1056	0.9052512447650932	2.0	2	buying,maintenance
1057	0.9060771480304828	2.0	2	buying,maintenance
1058	0.9052512447650932	2.0	2	buying,maintenance
1059	0.9151628821009496	2.0	2	buying,maintenance
1060	0.9060771480304828	2.0	2	buying,maintenance
1061	0.9103636090309752	2.0	2	buying,maintenance
1062	0.913491561257038	2.0	2	buying,maintenance
1063	0.9103636090309752	2.0	2	buying,maintenance
1064	0.9151628821009496	2.0	2	buying,maintenance
1065	0.9104976936903916	2.0	2	buying,maintenance
1066	0.9104976936903916	2.0	2	buying,maintenance
1067	0.903724571176646	2.0	2	buying,maintenance
1068	0.9151628821009496	2.0	2	buying,maintenance
1069	0.9052512447650932	2.0	2	buying,maintenance
1070	0.9060771480304828	2.0	2	buying,maintenance
1071	0.9060771480304828	2.0	2	buying,maintenance
1072	0.9104976936903916	2.0	2	buying,maintenance
1073	0.913491561257038	2.0	2	buying,maintenance
1074	0.903724571176646	2.0	2	buying,maintenance
1075	0.9060771480304828	2.0	2	buying,maintenance
1076	0.9136542093923647	2.0	2	buying,maintenance
1077	0.899087744778401	2.0	2	buying,maintenance
1078	0.9103636090309752	2.0	2	buying,maintenance
1079	0.9136542093923647	2.0	2	buying,maintenance
1080	0.8953003897259537	2.0	2	buying,maintenance
1081	0.8889834372960307	2.0	2	buying,maintenance
1082	0.8844435032042396	2.0	2	buying,maintenance
1083	0.8871646937934189	2.0	2	buying,maintenance
1084	0.8889834372960307	2.0	2	buying,maintenance
1085	0.8844435032042396	2.0	2	buying,maintenance
1086	0.8889834372960307	2.0	2	buying,maintenance
1087	0.8869969676661039	2.0	2	buying,maintenance
1088	0.887464056602253	2.0	2	buying,maintenance
1089	0.8871646937934189	2.0	2	buying,maintenance
1090	0.8871646937934189	2.0	2	buying,maintenance
1091	0.891588879059097	2.0	2	buying,maintenance
1092	0.8871646937934189	2.0	2	buying,maintenance
1093	0.8819094173292107	2.0	2	buying,maintenance
1094	0.8889834372960307	2.0	2	buying,maintenance
1095	0.891588879059097	2.0	2	buying,maintenance
1096	0.891588879059097	2.0	2	buying,maintenance
1097	0.893514374720051	2.0	2	buying,maintenance
1098	0.893514374720051	2.0	2	buying,maintenance
1099	0.8869969676661039	2.0	2	buying,maintenance
1100	0.8874825460000394	2.0	2	buying,maintenance
1101	0.8869969676661039	2.0	2	buying,maintenance
1102	0.887464056602253	2.0	2	buying,maintenance
1103	0.8953003897259537	2.0	2	buying,maintenance
1104	0.8844435032042396	2.0	2	buying,maintenance
1105	0.8889834372960307	2.0	2	buying,maintenance
1106	0.893514374720051	2.0	2	buying,maintenance
1107	0.891588879059097	2.0	2	buying,maintenance
1108	0.8819094173292107	2.0	2	buying,maintenance
1109	0.887464056602253	2.0	2	buying,maintenance
1110	0.887464056602253	2.0	2	buying,maintenance
1111	0.8844435032042396	2.0	2	buying,maintenance
1112	0.8819094173292107	2.0	2	buying,maintenance
1113	0.891588879059097	2.0	2	buying,maintenance
1114	0.8889834372960307	2.0	2	buying,maintenance
1115	0.8953003897259537	2.0	2	buying,maintenance
1116	0.8844435032042396	2.0	2	buying,maintenance
1117	0.8889834372960307	2.0	2	buying,maintenance
1118	0.8871646937934189	2.0	2	buying,maintenance
1119	0.8819094173292107	2.0	2	buying,maintenance
1120	0.8844435032042396	2.0	2	buying,maintenance
1121	0.8819094173292107	2.0	2	buying,maintenance
1122	0.8819094173292107	2.0	2	buying,maintenance
1123	0.887464056602253	2.0	2	buying,maintenance
1124	0.8874825460000394	2.0	2	buying,maintenance
1125	0.8819094173292107	2.0	2	buying,maintenance
1126	0.8844435032042396	2.0	2	buying,maintenance
1127	0.8889834372960307	2.0	2	buying,maintenance
1128	0.8953003897259537	2.0	2	buying,maintenance
1129	0.8844435032042396	2.0	2	buying,maintenance
1130	0.8844435032042396	2.0	2	buying,maintenance
1131	0.8874825460000394	2.0	2	buying,maintenance
1132	0.8953003897259537	2.0	2	buying,maintenance
1133	0.891588879059097	2.0	2	buying,maintenance
1134	0.8889834372960307	2.0	2	buying,maintenance
1135	0.8844435032042396	2.0	2	buying,maintenance
1136	0.887464056602253	2.0	2	buying,maintenance
1137	0.8871646937934189	2.0	2	buying,maintenance
1138	0.8844435032042396	2.0	2	buying,maintenance
1139	0.8844435032042396	2.0	2	buying,maintenance
1140	0.8819094173292107	2.0	2	buying,maintenance
1141	0.891588879059097	2.0	2	buying,maintenance
1142	0.893514374720051	2.0	2	buying,maintenance
1143	0.8819094173292107	2.0	2	buying,maintenance
1144	0.8819094173292107	2.0	2	buying,maintenance
1145	0.893514374720051	2.0	2	buying,maintenance
1146	0.8869969676661039	2.0	2	buying,maintenance
1147	0.8869969676661039	2.0	2	buying,maintenance
1148	0.8869969676661039	2.0	2	buying,maintenance
1149	0.8871646937934189	2.0	2	buying,maintenance
1150	0.891588879059097	2.0	2	buying,maintenance
1151	0.891588879059097	2.0	2	buying,maintenance
1152	0.891588879059097	2.0	2	buying,maintenance
1153	0.8953003897259537	2.0	2	buying,maintenance
1154	0.891588879059097	2.0	2	buying,maintenance
1155	0.8819094173292107	2.0	2	buying,maintenance
1156	0.893514374720051	2.0	2	buying,maintenance
1157	0.8844435032042396	2.0	2	buying,maintenance
1158	0.8844435032042396	2.0	2	buying,maintenance
1159	0.8871646937934189	2.0	2	buying,maintenance
1160	0.8889834372960307	2.0	2	buying,maintenance
1161	0.8869969676661039	2.0	2	buying,maintenance
1162	0.8844435032042396	2.0	2	buying,maintenance
1163	0.8871646937934189	2.0	2	buying,maintenance
1164	0.891588879059097	2.0	2	buying,maintenance
1165	0.893514374720051	2.0	2	buying,maintenance
1166	0.8819094173292107	2.0	2	buying,maintenance
1167	0.891588879059097	2.0	2	buying,maintenance
1168	0.8844435032042396	2.0	2	buying,maintenance
1169	0.8874825460000394	2.0	2	buying,maintenance
1170	0.8871646937934189	2.0	2	buying,maintenance
1171	0.887464056602253	2.0	2	buying,maintenance
1172	0.8819094173292107	2.0	2	buying,maintenance
1173	0.893514374720051	2.0	2	buying,maintenance
1174	0.887464056602253	2.0	2	buying,maintenance
1175	0.887464056602253	2.0	2	buying,maintenance
1176	0.8871646937934189	2.0	2	buying,maintenance
1177	0.8819094173292107	2.0	2	buying,maintenance
1178	0.8869969676661039	2.0	2	buying,maintenance
1179	0.8844435032042396	2.0	2	buying,maintenance
1180	0.8953003897259537	2.0	2	buying,maintenance
1181	0.893514374720051	2.0	2	buying,maintenance
1182	0.893514374720051	2.0	2	buying,maintenance
1183	0.893514374720051	2.0	2	buying,maintenance
1184	0.8869969676661039	2.0	2	buying,maintenance
1185	0.8889834372960307	2.0	2	buying,maintenance
1186	0.8871646937934189	2.0	2	buying,maintenance
1187	0.8819094173292107	2.0	2	buying,maintenance
1188	0.9231958307162798	2.0	2	buying,maintenance
1189	0.9093300855824896	2.0	2	buying,maintenance
1190	0.9182669720603082	2.0	2	buying,maintenance
1191	0.9194731793994042	2.0	2	buying,maintenance
1192	0.9132402135459636	2.0	2	buying,maintenance
1193	0.9194731793994042	2.0	2	buying,maintenance
1194	0.9132402135459636	2.0	2	buying,maintenance
1195	0.9093300855824896	2.0	2	buying,maintenance
1196	0.9194731793994042	2.0	2	buying,maintenance
1197	0.9182669720603082	2.0	2	buying,maintenance
1198	0.9207518228506512	2.0	2	buying,maintenance
1199	0.9196286069920716	2.0	2	buying,maintenance
1200	0.9194731793994042	2.0	2	buying,maintenance
1201	0.9194731793994042	2.0	2	buying,maintenance
1202	0.9093300855824896	2.0	2	buying,maintenance
1203	0.9231958307162798	2.0	2	buying,maintenance
1204	0.9182669720603082	2.0	2	buying,maintenance
1205	0.9231958307162798	2.0	2	buying,maintenance
1206	0.9223790575906348	2.0	2	buying,maintenance
1207	0.9132402135459636	2.0	2	buying,maintenance
1208	0.9207518228506512	2.0	2	buying,maintenance
1209	0.9157580885883894	2.0	2	buying,maintenance
1210	0.9182669720603082	2.0	2	buying,maintenance
1211	0.9132402135459636	2.0	2	buying,maintenance
1212	0.9223790575906348	2.0	2	buying,maintenance
1213	0.9231958307162798	2.0	2	buying,maintenance
1214	0.9196286069920716	2.0	2	buying,maintenance
1215	0.9093300855824896	2.0	2	buying,maintenance
1216	0.9207518228506512	2.0	2	buying,maintenance
1217	0.9132402135459636	2.0	2	buying,maintenance
1218	0.9093300855824896	2.0	2	buying,maintenance
1219	0.9093300855824896	2.0	2	buying,maintenance
1220	0.9093300855824896	2.0	2	buying,maintenance
1221	0.9231958307162798	2.0	2	buying,maintenance
1222	0.9207518228506512	2.0	2	buying,maintenance
1223	0.9196286069920716	2.0	2	buying,maintenance
1224	0.9207518228506512	2.0	2	buying,maintenance
1225	0.9231958307162798	2.0	2	buying,maintenance
1226	0.9207518228506512	2.0	2	buying,maintenance
1227	0.9157580885883894	2.0	2	buying,maintenance
1228	0.9223790575906348	2.0	2	buying,maintenance
1229	0.9196286069920716	2.0	2	buying,maintenance
1230	0.9223790575906348	2.0	2	buying,maintenance
1231	0.9207518228506512	2.0	2	buying,maintenance
1232	0.9207518228506512	2.0	2	buying,maintenance
1233	0.9157580885883894	2.0	2	buying,maintenance
1234	0.9207518228506512	2.0	2	buying,maintenance
1235	0.9093300855824896	2.0	2	buying,maintenance
1236	0.9132402135459636	2.0	2	buying,maintenance
1237	0.9145510150174824	2.0	2	buying,maintenance
1238	0.9194731793994042	2.0	2	buying,maintenance
1239	0.9145510150174824	2.0	2	buying,maintenance
1240	0.9223790575906348	2.0	2	buying,maintenance
1241	0.9231958307162798	2.0	2	buying,maintenance
1242	0.9231958307162798	2.0	2	buying,maintenance
1243	0.9093300855824896	2.0	2	buying,maintenance
1244	0.9194731793994042	2.0	2	buying,maintenance
1245	0.9093300855824896	2.0	2	buying,maintenance
1246	0.9196286069920716	2.0	2	buying,maintenance
1247	0.9231958307162798	2.0	2	buying,maintenance
1248	0.9196286069920716	2.0	2	buying,maintenance
1249	0.9093300855824896	2.0	2	buying,maintenance
1250	0.9093300855824896	2.0	2	buying,maintenance
1251	0.9207518228506512	2.0	2	buying,maintenance
1252	0.9194731793994042	2.0	2	buying,maintenance
1253	0.9194731793994042	2.0	2	buying,maintenance
1254	0.9194731793994042	2.0	2	buying,maintenance
1255	0.9182669720603082	2.0	2	buying,maintenance
1256	0.9132402135459636	2.0	2	buying,maintenance
1257	0.9093300855824896	2.0	2	buying,maintenance
1258	0.9223790575906348	2.0	2	buying,maintenance
1259	0.9145510150174824	2.0	2	buying,maintenance
1260	0.9194731793994042	2.0	2	buying,maintenance
1261	0.9207518228506512	2.0	2	buying,maintenance
1262	0.9182669720603082	2.0	2	buying,maintenance
1263	0.9182669720603082	2.0	2	buying,maintenance
1264	0.9196286069920716	2.0	2	buying,maintenance
1265	0.9132402135459636	2.0	2	buying,maintenance
1266	0.9145510150174824	2.0	2	buying,maintenance
1267	0.9182669720603082	2.0	2	buying,maintenance
1268	0.9223790575906348	2.0	2	buying,maintenance
1269	0.9132402135459636	2.0	2	buying,maintenance
1270	0.9145510150174824	2.0	2	buying,maintenance
1271	0.9182669720603082	2.0	2	buying,maintenance
1272	0.9145510150174824	2.0	2	buying,maintenance
1273	0.9132402135459636	2.0	2	buying,maintenance
1274	0.9182669720603082	2.0	2	buying,maintenance
1275	0.9145510150174824	2.0	2	buying,maintenance
1276	0.9157580885883894	2.0	2	buying,maintenance
1277	0.9145510150174824	2.0	2	buying,maintenance
1278	0.9093300855824896	2.0	2	buying,maintenance
1279	0.9231958307162798	2.0	2	buying,maintenance
1280	0.9145510150174824	2.0	2	buying,maintenance
1281	0.9182669720603082	2.0	2	buying,maintenance
1282	0.9231958307162798	2.0	2	buying,maintenance
