index	highest_proba	outcome	cost_of_classification	used_features
30	0.9057425945477362	7	8	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k
31	0.9068285158222592	7	47	o_ar_c,history_noise,notch_4k,notch_at_4k,o_ar_u,ar_c,ar_u,mod_sn_gt_3k,history_nausea,history_vomiting,m_m_sn,m_m_sn_gt_2k,m_m_sn_gt_500,mod_sn_gt_4k,mod_sn_gt_500,history_roaring,m_sn_gt_3k,bser,m_cond_lt_1k,airBoneGap,m_s_gt_500,m_p_sn_gt_2k,m_sn_lt_2k,m_sn_lt_3k,m_s_sn_gt_1k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_2k,history_buzzing,bone,history_fluctuating,m_sn_2_3k,history_dizziness,air,m_sn_gt_4k,m_sn_gt_2k,mod_mixed,history_fullness,history_heredity,history_recruitment,history_ringing,vmod_s_mixed,mod_sn,m_m_gt_2k,late_wave_poor,s_sn_gt_2k
32	0.9003987815590335	7	6	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser
33	0.9193568620895528	7	3	o_ar_c,notch_at_4k,notch_4k
34	0.9014780769896256	7	51	history_noise,o_ar_c,air,notch_at_4k,m_m_sn_gt_1k,bser,history_nausea,notch_4k,mod_sn_gt_3k,airBoneGap,history_buzzing,m_cond_lt_1k,mod_sn_gt_500,history_vomiting,ar_u,history_roaring,m_m_sn_gt_500,m_sn_gt_3k,mod_sn_gt_2k,ar_c,m_sn_2_3k,history_fluctuating,bone,history_dizziness,m_p_sn_gt_2k,boneAbnormal,m_s_sn_gt_1k,history_fullness,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_sn_gt_4k,mod_mixed,vmod_s_mixed,mod_sn,mod_sn_gt_1k,tymp,m_m_sn,m_sn_gt_4k,history_heredity,m_m_sn_gt_2k,o_ar_u,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_s_sn_gt_3k,m_m_gt_2k
35	0.9096090111927838	7	64	o_ar_c,history_noise,notch_4k,notch_at_4k,o_ar_u,ar_c,ar_u,mod_sn_gt_3k,history_nausea,history_vomiting,m_m_sn,m_m_sn_gt_2k,m_m_sn_gt_500,mod_sn_gt_4k,mod_sn_gt_500,history_roaring,m_sn_gt_3k,bser,m_cond_lt_1k,airBoneGap,m_s_gt_500,m_p_sn_gt_2k,m_sn_lt_2k,m_sn_lt_3k,m_s_sn_gt_1k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_2k,history_buzzing,bone,history_fluctuating,m_sn_2_3k,history_dizziness,air,m_sn_gt_4k,m_sn_gt_2k,mod_mixed,history_fullness,history_heredity,history_recruitment,history_ringing,vmod_s_mixed,mod_sn,m_m_gt_2k,late_wave_poor,s_sn_gt_2k,m_at_2k,tymp,m_gt_1k,m_m_sn_gt_1k,boneAbnormal,m_s_sn,m_s_sn_gt_3k,m_s_sn_gt_2k,m_sn_gt_500,m_s_sn_gt_4k,m_sn_gt_1k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,static_normal
36	0.9069279164560908	7	3	o_ar_c,notch_at_4k,notch_4k
37	0.9145789823249012	7	40	history_noise,o_ar_c,air,notch_at_4k,m_m_sn_gt_1k,bser,history_nausea,notch_4k,mod_sn_gt_3k,airBoneGap,history_buzzing,m_cond_lt_1k,mod_sn_gt_500,history_vomiting,ar_u,history_roaring,m_m_sn_gt_500,m_sn_gt_3k,mod_sn_gt_2k,ar_c,m_sn_2_3k,history_fluctuating,bone,history_dizziness,m_p_sn_gt_2k,boneAbnormal,m_s_sn_gt_1k,history_fullness,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_sn_gt_4k,mod_mixed,vmod_s_mixed,mod_sn,mod_sn_gt_1k,tymp,m_m_sn,m_sn_gt_4k
38	0.900367404578164	7	53	o_ar_c,history_noise,notch_4k,notch_at_4k,mod_sn_gt_3k,ar_u,o_ar_u,bser,history_nausea,history_vomiting,airBoneGap,history_buzzing,m_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_4k,history_dizziness,m_m_sn_gt_500,mod_sn_gt_500,ar_c,boneAbnormal,history_roaring,m_cond_lt_1k,history_fluctuating,m_p_sn_gt_2k,history_fullness,bone,m_s_sn_gt_1k,m_sn_gt_6k,m_s_gt_500,m_sn_lt_3k,mod_mixed,mod_gt_4k,vmod_s_mixed,mod_sn,air,mod_sn_gt_1k,history_heredity,tymp,history_recruitment,m_sn_gt_4k,m_m_sn_gt_2k,history_ringing,s_sn_gt_2k,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_2_3k
39	0.7619664600485166	7	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_sn_gt_1k,airBoneGap,bser,history_vomiting,m_sn_gt_2k,m_cond_lt_1k,history_dizziness,m_m_sn_gt_1k,mod_sn_gt_3k,ar_c,mod_sn_gt_2k,m_sn_gt_3k,boneAbnormal,m_m_sn_gt_500,m_p_sn_gt_2k,m_s_sn_gt_1k,m_sn_2_3k,history_nausea,m_m_sn,m_sn_gt_6k,m_sn_lt_2k,mod_gt_4k,history_roaring,mod_sn_gt_4k,ar_u,notch_4k,history_buzzing,m_sn_lt_3k,mod_sn_gt_1k,bone,mod_mixed,o_ar_u,history_fluctuating,history_fullness,history_heredity,vmod_s_mixed,mod_sn_gt_500,history_recruitment,history_ringing,late_wave_poor,mod_sn,m_at_2k,m_gt_1k,m_s_gt_500,m_s_sn_gt_3k,s_sn_gt_2k,m_m_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,m_m_gt_2k,tymp,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
40	0.9018059957266666	7	42	history_noise,air,ar_c,notch_at_4k,o_ar_c,ar_u,bser,m_cond_lt_1k,history_vomiting,bone,history_nausea,airBoneGap,mod_sn_gt_4k,mod_sn_gt_3k,notch_4k,history_roaring,history_buzzing,m_sn_gt_3k,history_fluctuating,history_fullness,m_p_sn_gt_2k,mod_sn_gt_2k,history_dizziness,history_heredity,m_s_gt_500,history_recruitment,m_sn_gt_2k,m_m_sn_gt_1k,history_ringing,m_m_sn_gt_500,m_sn_2_3k,late_wave_poor,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_sn_gt_500,mod_mixed,vmod_s_mixed,m_at_2k
41	0.902159726991958	7	35	o_ar_c,notch_at_4k,notch_4k,history_noise,history_dizziness,bser,ar_u,mod_sn_gt_3k,boneAbnormal,airBoneGap,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_buzzing,history_nausea,history_roaring,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_500,m_p_sn_gt_2k,ar_c,air,history_fluctuating,m_s_gt_500,m_s_sn_gt_1k,m_sn_2_3k,mod_sn_gt_2k,bone,m_sn_gt_2k,m_m_gt_2k,history_fullness,m_sn_lt_2k,m_sn_gt_6k,m_sn_gt_4k,mod_gt_4k
42	0.9093478995188322	7	67	history_noise,air,ar_c,notch_at_4k,o_ar_c,ar_u,bser,m_cond_lt_1k,history_vomiting,bone,history_nausea,airBoneGap,mod_sn_gt_4k,mod_sn_gt_3k,notch_4k,history_roaring,history_buzzing,m_sn_gt_3k,history_fluctuating,history_fullness,m_p_sn_gt_2k,mod_sn_gt_2k,history_dizziness,history_heredity,m_s_gt_500,history_recruitment,m_sn_gt_2k,m_m_sn_gt_1k,history_ringing,m_m_sn_gt_500,m_sn_2_3k,late_wave_poor,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_sn_gt_500,mod_mixed,vmod_s_mixed,m_at_2k,mod_sn,tymp,o_ar_u,m_m_sn,m_gt_1k,m_sn_gt_4k,m_m_gt_2k,m_m_sn_gt_2k,s_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,m_sn_gt_1k,m_sn_gt_500,m_s_sn_gt_3k,boneAbnormal,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
43	0.9587282105396558	7	32	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_3k,m_m_sn,mod_sn_gt_2k,airBoneGap,m_s_sn_gt_1k,m_sn_2_3k,history_buzzing,history_nausea,m_sn_gt_4k,bone,history_fluctuating,history_fullness,m_sn_gt_6k,history_vomiting,ar_u,history_roaring,m_m_sn_gt_1k,m_m_sn_gt_500,m_sn_gt_1k,history_heredity,m_s_gt_500,mod_mixed,m_sn_gt_3k,notch_4k
44	0.9897855242935238	7	3	o_ar_c,history_noise,notch_4k
45	0.900524524484539	2	8	o_ar_c,history_noise,notch_4k,notch_at_4k,o_ar_u,ar_c,ar_u,mod_sn_gt_3k
46	0.6776605611922168	7	67	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_3k,m_m_sn,mod_sn_gt_2k,airBoneGap,m_s_sn_gt_1k,m_sn_2_3k,history_buzzing,history_nausea,m_sn_gt_4k,bone,history_fluctuating,history_fullness,m_sn_gt_6k,history_vomiting,ar_u,history_roaring,m_m_sn_gt_1k,m_m_sn_gt_500,m_sn_gt_1k,history_heredity,m_s_gt_500,mod_mixed,m_sn_gt_3k,notch_4k,ar_c,m_sn_lt_2k,m_sn_lt_3k,history_recruitment,mod_gt_4k,mod_sn_gt_1k,m_m_gt_2k,mod_sn_gt_4k,vmod_s_mixed,history_ringing,mod_sn,boneAbnormal,late_wave_poor,tymp,m_at_2k,m_gt_1k,mod_sn_gt_500,m_m_sn_gt_2k,history_dizziness,m_s_sn,m_s_sn_gt_2k,s_sn_gt_2k,m_s_sn_gt_3k,static_normal,m_sn_gt_500,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,m_sn_gt_2k
47	0.5958288400644836	7	67	history_noise,air,ar_c,notch_at_4k,o_ar_c,ar_u,bser,m_cond_lt_1k,history_vomiting,bone,history_nausea,airBoneGap,mod_sn_gt_4k,mod_sn_gt_3k,notch_4k,history_roaring,history_buzzing,m_sn_gt_3k,history_fluctuating,history_fullness,m_p_sn_gt_2k,mod_sn_gt_2k,history_dizziness,history_heredity,m_s_gt_500,history_recruitment,m_sn_gt_2k,m_m_sn_gt_1k,history_ringing,m_m_sn_gt_500,m_sn_2_3k,late_wave_poor,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_sn_gt_500,mod_mixed,vmod_s_mixed,m_at_2k,mod_sn,tymp,o_ar_u,m_m_sn,m_gt_1k,m_sn_gt_4k,m_m_gt_2k,m_m_sn_gt_2k,s_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,m_sn_gt_1k,m_sn_gt_500,m_s_sn_gt_3k,boneAbnormal,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
48	0.9055627147169226	7	12	o_ar_c,history_noise,air,bone,notch_at_4k,bser,m_cond_lt_1k,history_nausea,m_p_sn_gt_2k,m_m_gt_2k,history_vomiting,m_m_sn
49	0.5921730875641844	2	67	o_ar_c,history_noise,notch_4k,notch_at_4k,mod_sn_gt_3k,ar_u,o_ar_u,bser,history_nausea,history_vomiting,airBoneGap,history_buzzing,m_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_4k,history_dizziness,m_m_sn_gt_500,mod_sn_gt_500,ar_c,boneAbnormal,history_roaring,m_cond_lt_1k,history_fluctuating,m_p_sn_gt_2k,history_fullness,bone,m_s_sn_gt_1k,m_sn_gt_6k,m_s_gt_500,m_sn_lt_3k,mod_mixed,mod_gt_4k,vmod_s_mixed,mod_sn,air,mod_sn_gt_1k,history_heredity,tymp,history_recruitment,m_sn_gt_4k,m_m_sn_gt_2k,history_ringing,s_sn_gt_2k,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_2_3k,m_sn_gt_1k,m_sn_gt_2k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_2k,middle_wave_poor,mod_s_sn_gt_500,mod_sn_gt_2k,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
50	0.9032448966490104	7	55	history_noise,o_ar_c,air,notch_at_4k,m_m_sn_gt_1k,bser,history_nausea,notch_4k,mod_sn_gt_3k,airBoneGap,history_buzzing,m_cond_lt_1k,mod_sn_gt_500,history_vomiting,ar_u,history_roaring,m_m_sn_gt_500,m_sn_gt_3k,mod_sn_gt_2k,ar_c,m_sn_2_3k,history_fluctuating,bone,history_dizziness,m_p_sn_gt_2k,boneAbnormal,m_s_sn_gt_1k,history_fullness,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_sn_gt_4k,mod_mixed,vmod_s_mixed,mod_sn,mod_sn_gt_1k,tymp,m_m_sn,m_sn_gt_4k,history_heredity,m_m_sn_gt_2k,o_ar_u,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_s_sn_gt_3k,m_m_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_1k
51	0.906436910537988	7	60	o_ar_c,notch_at_4k,notch_4k,history_noise,history_dizziness,bser,ar_u,mod_sn_gt_3k,boneAbnormal,airBoneGap,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_buzzing,history_nausea,history_roaring,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_500,m_p_sn_gt_2k,ar_c,air,history_fluctuating,m_s_gt_500,m_s_sn_gt_1k,m_sn_2_3k,mod_sn_gt_2k,bone,m_sn_gt_2k,m_m_gt_2k,history_fullness,m_sn_lt_2k,m_sn_gt_6k,m_sn_gt_4k,mod_gt_4k,o_ar_u,m_sn_lt_3k,history_heredity,mod_mixed,vmod_s_mixed,m_m_sn_gt_2k,mod_sn,m_m_sn,history_recruitment,tymp,history_ringing,static_normal,late_wave_poor,m_at_2k,s_sn_gt_2k,m_gt_1k,m_m_sn_gt_500,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_1k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor
52	0.9020260595131384	7	59	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_3k,m_m_sn,mod_sn_gt_2k,airBoneGap,m_s_sn_gt_1k,m_sn_2_3k,history_buzzing,history_nausea,m_sn_gt_4k,bone,history_fluctuating,history_fullness,m_sn_gt_6k,history_vomiting,ar_u,history_roaring,m_m_sn_gt_1k,m_m_sn_gt_500,m_sn_gt_1k,history_heredity,m_s_gt_500,mod_mixed,m_sn_gt_3k,notch_4k,ar_c,m_sn_lt_2k,m_sn_lt_3k,history_recruitment,mod_gt_4k,mod_sn_gt_1k,m_m_gt_2k,mod_sn_gt_4k,vmod_s_mixed,history_ringing,mod_sn,boneAbnormal,late_wave_poor,tymp,m_at_2k,m_gt_1k,mod_sn_gt_500,m_m_sn_gt_2k,history_dizziness,m_s_sn,m_s_sn_gt_2k,s_sn_gt_2k,m_s_sn_gt_3k,static_normal,m_sn_gt_500,m_s_sn_gt_4k,m_sn_lt_1k
53	0.909276454210712	7	37	history_noise,o_ar_c,air,bone,notch_4k,notch_at_4k,history_nausea,bser,mod_sn_gt_3k,m_sn_gt_4k,mod_sn_gt_4k,ar_c,m_cond_lt_1k,airBoneGap,history_vomiting,m_sn_gt_3k,o_ar_u,m_p_sn_gt_2k,mod_sn_gt_500,history_roaring,m_sn_2_3k,mod_sn_gt_2k,boneAbnormal,history_dizziness,m_sn_gt_2k,m_m_sn,ar_u,history_buzzing,m_m_sn_gt_1k,m_m_sn_gt_500,s_sn_gt_2k,history_fluctuating,history_fullness,m_s_sn_gt_3k,m_s_sn_gt_4k,history_heredity,history_recruitment
54	0.7832191598467056	7	67	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_3k,m_m_sn,mod_sn_gt_2k,airBoneGap,m_s_sn_gt_1k,m_sn_2_3k,history_buzzing,history_nausea,m_sn_gt_4k,bone,history_fluctuating,history_fullness,m_sn_gt_6k,history_vomiting,ar_u,history_roaring,m_m_sn_gt_1k,m_m_sn_gt_500,m_sn_gt_1k,history_heredity,m_s_gt_500,mod_mixed,m_sn_gt_3k,notch_4k,ar_c,m_sn_lt_2k,m_sn_lt_3k,history_recruitment,mod_gt_4k,mod_sn_gt_1k,m_m_gt_2k,mod_sn_gt_4k,vmod_s_mixed,history_ringing,mod_sn,boneAbnormal,late_wave_poor,tymp,m_at_2k,m_gt_1k,mod_sn_gt_500,m_m_sn_gt_2k,history_dizziness,m_s_sn,m_s_sn_gt_2k,s_sn_gt_2k,m_s_sn_gt_3k,static_normal,m_sn_gt_500,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,m_sn_gt_2k
55	0.9026630614859348	7	5	o_ar_c,history_noise,air,bone,notch_at_4k
56	0.8638480947608442	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,mod_sn_gt_3k,ar_u,o_ar_u,bser,history_nausea,history_vomiting,airBoneGap,history_buzzing,m_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_4k,history_dizziness,m_m_sn_gt_500,mod_sn_gt_500,ar_c,boneAbnormal,history_roaring,m_cond_lt_1k,history_fluctuating,m_p_sn_gt_2k,history_fullness,bone,m_s_sn_gt_1k,m_sn_gt_6k,m_s_gt_500,m_sn_lt_3k,mod_mixed,mod_gt_4k,vmod_s_mixed,mod_sn,air,mod_sn_gt_1k,history_heredity,tymp,history_recruitment,m_sn_gt_4k,m_m_sn_gt_2k,history_ringing,s_sn_gt_2k,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_2_3k,m_sn_gt_1k,m_sn_gt_2k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_2k,middle_wave_poor,mod_s_sn_gt_500,mod_sn_gt_2k,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
57	0.6852835869637471	2	67	o_ar_c,history_noise,notch_4k,notch_at_4k,m_sn_gt_1k,bser,mod_sn_gt_3k,airBoneGap,history_dizziness,ar_u,history_nausea,history_roaring,m_m_sn,history_buzzing,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_2k,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn_gt_500,mod_sn_gt_500,ar_c,bone,history_fluctuating,m_p_sn_gt_2k,air,m_m_sn_gt_2k,history_fullness,m_s_gt_500,m_s_sn_gt_1k,history_heredity,boneAbnormal,o_ar_u,history_recruitment,m_sn_2_3k,history_ringing,late_wave_poor,m_sn_gt_2k,s_sn_gt_2k,m_sn_gt_4k,m_sn_gt_6k,m_s_sn_gt_3k,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_sn_lt_2k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_s_sn_gt_2k,mod_mixed,m_sn_gt_500,vmod_s_mixed,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,mod_sn,s_sn_gt_1k,static_normal,s_sn_gt_4k,tymp,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
58	0.900953234269132	2	33	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_3k,m_m_sn,mod_sn_gt_2k,airBoneGap,m_s_sn_gt_1k,m_sn_2_3k,history_buzzing,history_nausea,m_sn_gt_4k,bone,history_fluctuating,history_fullness,m_sn_gt_6k,history_vomiting,ar_u,history_roaring,m_m_sn_gt_1k,m_m_sn_gt_500,m_sn_gt_1k,history_heredity,m_s_gt_500,mod_mixed,m_sn_gt_3k,notch_4k,ar_c
59	0.9183581751185904	7	5	o_ar_c,history_noise,notch_4k,notch_at_4k,m_sn_gt_1k
60	0.9742284367399752	7	8	history_noise,o_ar_c,air,notch_at_4k,m_m_sn_gt_1k,bser,history_nausea,notch_4k
61	0.9333339270963172	7	6	o_ar_c,history_noise,notch_4k,notch_at_4k,mod_sn_gt_3k,ar_u
62	0.940380793217857	7	6	o_ar_c,history_noise,notch_4k,notch_at_4k,o_ar_u,ar_c
63	0.9303456779860112	7	3	o_ar_c,history_noise,notch_4k
64	0.9149867271389254	7	5	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k
65	0.9118368926288144	7	48	history_noise,air,ar_c,notch_at_4k,o_ar_c,ar_u,bser,m_cond_lt_1k,history_vomiting,bone,history_nausea,airBoneGap,mod_sn_gt_4k,mod_sn_gt_3k,notch_4k,history_roaring,history_buzzing,m_sn_gt_3k,history_fluctuating,history_fullness,m_p_sn_gt_2k,mod_sn_gt_2k,history_dizziness,history_heredity,m_s_gt_500,history_recruitment,m_sn_gt_2k,m_m_sn_gt_1k,history_ringing,m_m_sn_gt_500,m_sn_2_3k,late_wave_poor,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_sn_gt_500,mod_mixed,vmod_s_mixed,m_at_2k,mod_sn,tymp,o_ar_u,m_m_sn,m_gt_1k,m_sn_gt_4k
66	0.9127977324714472	7	51	history_noise,air,ar_c,notch_at_4k,o_ar_c,ar_u,bser,m_cond_lt_1k,history_vomiting,bone,history_nausea,airBoneGap,mod_sn_gt_4k,mod_sn_gt_3k,notch_4k,history_roaring,history_buzzing,m_sn_gt_3k,history_fluctuating,history_fullness,m_p_sn_gt_2k,mod_sn_gt_2k,history_dizziness,history_heredity,m_s_gt_500,history_recruitment,m_sn_gt_2k,m_m_sn_gt_1k,history_ringing,m_m_sn_gt_500,m_sn_2_3k,late_wave_poor,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_sn_gt_500,mod_mixed,vmod_s_mixed,m_at_2k,mod_sn,tymp,o_ar_u,m_m_sn,m_gt_1k,m_sn_gt_4k,m_m_gt_2k,m_m_sn_gt_2k,s_sn_gt_2k
67	0.901242717641173	7	11	history_noise,air,ar_c,notch_at_4k,o_ar_c,ar_u,bser,m_cond_lt_1k,history_vomiting,bone,history_nausea
68	0.6069160551554746	2	67	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_3k,m_m_sn,mod_sn_gt_2k,airBoneGap,m_s_sn_gt_1k,m_sn_2_3k,history_buzzing,history_nausea,m_sn_gt_4k,bone,history_fluctuating,history_fullness,m_sn_gt_6k,history_vomiting,ar_u,history_roaring,m_m_sn_gt_1k,m_m_sn_gt_500,m_sn_gt_1k,history_heredity,m_s_gt_500,mod_mixed,m_sn_gt_3k,notch_4k,ar_c,m_sn_lt_2k,m_sn_lt_3k,history_recruitment,mod_gt_4k,mod_sn_gt_1k,m_m_gt_2k,mod_sn_gt_4k,vmod_s_mixed,history_ringing,mod_sn,boneAbnormal,late_wave_poor,tymp,m_at_2k,m_gt_1k,mod_sn_gt_500,m_m_sn_gt_2k,history_dizziness,m_s_sn,m_s_sn_gt_2k,s_sn_gt_2k,m_s_sn_gt_3k,static_normal,m_sn_gt_500,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,m_sn_gt_2k
69	0.9228121129034575	7	42	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_sn_gt_1k,airBoneGap,bser,history_vomiting,m_sn_gt_2k,m_cond_lt_1k,history_dizziness,m_m_sn_gt_1k,mod_sn_gt_3k,ar_c,mod_sn_gt_2k,m_sn_gt_3k,boneAbnormal,m_m_sn_gt_500,m_p_sn_gt_2k,m_s_sn_gt_1k,m_sn_2_3k,history_nausea,m_m_sn,m_sn_gt_6k,m_sn_lt_2k,mod_gt_4k,history_roaring,mod_sn_gt_4k,ar_u,notch_4k,history_buzzing,m_sn_lt_3k,mod_sn_gt_1k,bone,mod_mixed,o_ar_u,history_fluctuating,history_fullness,history_heredity,vmod_s_mixed,mod_sn_gt_500
70	0.9453950881751604	7	5	history_noise,air,ar_c,notch_at_4k,o_ar_c
71	0.9006962849516217	7	54	history_noise,o_ar_c,air,notch_at_4k,m_m_sn_gt_1k,bser,history_nausea,notch_4k,mod_sn_gt_3k,airBoneGap,history_buzzing,m_cond_lt_1k,mod_sn_gt_500,history_vomiting,ar_u,history_roaring,m_m_sn_gt_500,m_sn_gt_3k,mod_sn_gt_2k,ar_c,m_sn_2_3k,history_fluctuating,bone,history_dizziness,m_p_sn_gt_2k,boneAbnormal,m_s_sn_gt_1k,history_fullness,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_sn_gt_4k,mod_mixed,vmod_s_mixed,mod_sn,mod_sn_gt_1k,tymp,m_m_sn,m_sn_gt_4k,history_heredity,m_m_sn_gt_2k,o_ar_u,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_s_sn_gt_3k,m_m_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_4k
72	0.9307918629141656	7	5	history_noise,air,ar_c,notch_at_4k,o_ar_c
