index	highest_proba	outcome	cost_of_classification	used_features
602	0.9996086004549516	2	2	doors,passengers
603	0.9423530718080624	2	3	doors,passengers,boot
604	0.9377338579726092	2	3	doors,passengers,boot
605	0.9423530718080624	2	3	doors,passengers,boot
606	0.9153092743979212	2	3	doors,passengers,boot
607	0.9185294455115428	2	3	doors,passengers,boot
608	0.9167309604608368	2	3	doors,passengers,boot
609	0.9097697543954384	2	3	doors,passengers,boot
610	0.9094846687210556	2	3	doors,passengers,boot
611	0.9116008798604528	2	3	doors,passengers,boot
612	0.9539606498591696	2	3	doors,passengers,boot
613	0.95185823261665	2	3	doors,passengers,boot
614	0.9501715360624058	2	3	doors,passengers,boot
615	0.927528395920512	2	3	doors,passengers,boot
616	0.927528395920512	2	3	doors,passengers,boot
617	0.927528395920512	2	3	doors,passengers,boot
618	0.9175070020172538	2	3	doors,passengers,boot
619	0.9184616294949344	2	3	doors,passengers,boot
620	0.9205238561240544	2	3	doors,passengers,boot
621	0.9996318207075712	2	2	doors,passengers
622	0.999641859049789	2	2	doors,passengers
623	0.9996302313557012	2	2	doors,passengers
624	0.9996302313557012	2	2	doors,passengers
625	0.9996193577983276	2	2	doors,passengers
626	0.9996318207075712	2	2	doors,passengers
627	0.9996302313557012	2	2	doors,passengers
628	0.9996302313557012	2	2	doors,passengers
629	0.9996318207075712	2	2	doors,passengers
630	0.936029599302066	2	3	doors,passengers,boot
631	0.936029599302066	2	3	doors,passengers,boot
632	0.9408074136766922	2	3	doors,passengers,boot
633	0.9153371817035358	2	3	doors,passengers,boot
634	0.9142438129914324	2	3	doors,passengers,boot
635	0.9170495237180348	2	3	doors,passengers,boot
636	0.909689676528302	2	3	doors,passengers,boot
637	0.9061320188080352	2	3	doors,passengers,boot
638	0.9096801787716788	2	3	doors,passengers,boot
639	0.943557257139097	2	3	doors,passengers,boot
640	0.9516139267384084	2	3	doors,passengers,boot
641	0.950370580045868	2	3	doors,passengers,boot
642	0.9128135350290518	2	3	doors,passengers,boot
643	0.9245698054330224	2	3	doors,passengers,boot
644	0.92785912755763	2	3	doors,passengers,boot
645	0.9156747179629352	2	3	doors,passengers,boot
646	0.9156747179629352	2	3	doors,passengers,boot
647	0.907520102541482	2	3	doors,passengers,boot
648	0.9997340778017916	2	2	doors,passengers
649	0.9997340778017916	2	2	doors,passengers
650	0.999741045761726	2	2	doors,passengers
651	0.999759374321495	2	2	doors,passengers
652	0.9997340778017916	2	2	doors,passengers
653	0.9997340778017916	2	2	doors,passengers
654	0.999752824299466	2	2	doors,passengers
655	0.9997589751216376	2	2	doors,passengers
656	0.9997340778017916	2	2	doors,passengers
657	0.9043205946289898	2	2	doors,passengers
658	0.9180966994059104	2	2	doors,passengers
659	0.9180966994059104	2	2	doors,passengers
660	0.9164472403265584	2	2	doors,passengers
661	0.9138417994710556	2	2	doors,passengers
662	0.9043205946289898	2	2	doors,passengers
663	0.9180966994059104	2	2	doors,passengers
664	0.9138417994710556	2	2	doors,passengers
665	0.912842356813118	2	2	doors,passengers
666	0.9000557044873806	2	1	doors
667	0.9217909518386408	2	2	doors,passengers
668	0.9266705061358133	2	2	doors,passengers
669	0.9271850686435228	2	2	doors,passengers
670	0.9000557044873806	2	1	doors
671	0.923666201264513	2	2	doors,passengers
672	0.930828605943451	2	2	doors,passengers
673	0.9237807641604556	2	2	doors,passengers
674	0.9000557044873806	2	1	doors
675	0.9996434582566444	2	2	doors,passengers
676	0.9996868600521872	2	2	doors,passengers
677	0.9996527088966816	2	2	doors,passengers
678	0.9996669420433048	2	2	doors,passengers
679	0.9996527088966816	2	2	doors,passengers
680	0.9996527088966816	2	2	doors,passengers
681	0.9996670338690964	2	2	doors,passengers
682	0.9996670338690964	2	2	doors,passengers
683	0.999656225476097	2	2	doors,passengers
684	0.9445157754448992	2	3	doors,passengers,boot
685	0.9499508818282938	2	3	doors,passengers,boot
686	0.9499508818282938	2	3	doors,passengers,boot
687	0.9201637068373718	2	3	doors,passengers,boot
688	0.9276560650785336	2	3	doors,passengers,boot
689	0.927002703755946	2	3	doors,passengers,boot
690	0.9077624829705544	2	3	doors,passengers,boot
691	0.9077624829705544	2	3	doors,passengers,boot
692	0.9095954874039942	2	3	doors,passengers,boot
693	0.9534843344181044	2	3	doors,passengers,boot
694	0.9543373433122664	2	3	doors,passengers,boot
695	0.9543373433122664	2	3	doors,passengers,boot
696	0.9277843346910544	2	3	doors,passengers,boot
697	0.9212762394321824	2	3	doors,passengers,boot
698	0.9325216318515768	2	3	doors,passengers,boot
699	0.9217751507315296	2	3	doors,passengers,boot
700	0.9217751507315296	2	3	doors,passengers,boot
701	0.9164701473828236	2	3	doors,passengers,boot
702	0.9996086004549516	2	2	doors,passengers
703	0.999597658287886	2	2	doors,passengers
704	0.9996086004549516	2	2	doors,passengers
705	0.999638235725762	2	2	doors,passengers
706	0.9996331403843932	2	2	doors,passengers
707	0.9996486907325436	2	2	doors,passengers
708	0.9996378737924594	2	2	doors,passengers
709	0.9996378737924594	2	2	doors,passengers
710	0.9996375926316438	2	2	doors,passengers
711	0.9376266655800792	2	3	doors,passengers,boot
712	0.9377338579726092	2	3	doors,passengers,boot
713	0.9387385878663944	2	3	doors,passengers,boot
714	0.9241220027238924	2	3	doors,passengers,boot
715	0.9152152526211472	2	3	doors,passengers,boot
716	0.9185294455115428	2	3	doors,passengers,boot
717	0.9097697543954384	2	3	doors,passengers,boot
718	0.9071539384606436	2	3	doors,passengers,boot
719	0.9097697543954384	2	3	doors,passengers,boot
720	0.9503244622358265	2	3	doors,passengers,boot
721	0.9507930343391576	2	3	doors,passengers,boot
722	0.9549314549299924	2	3	doors,passengers,boot
723	0.9213786538305756	2	3	doors,passengers,boot
724	0.9213786538305756	2	3	doors,passengers,boot
725	0.9213786538305756	2	3	doors,passengers,boot
726	0.913910464736574	2	3	doors,passengers,boot
727	0.9188458873035544	2	3	doors,passengers,boot
728	0.913910464736574	2	3	doors,passengers,boot
729	0.999641859049789	2	2	doors,passengers
730	0.9996397482407808	2	2	doors,passengers
731	0.9996389319829416	2	2	doors,passengers
732	0.999641859049789	2	2	doors,passengers
733	0.9996389319829416	2	2	doors,passengers
734	0.9996344500125192	2	2	doors,passengers
735	0.9996193577983276	2	2	doors,passengers
736	0.9996344500125192	2	2	doors,passengers
737	0.9996193577983276	2	2	doors,passengers
738	0.9419961350090704	2	3	doors,passengers,boot
739	0.9361425280712504	2	3	doors,passengers,boot
740	0.9411260884385791	2	3	doors,passengers,boot
741	0.9185365760343488	2	3	doors,passengers,boot
742	0.9170495237180348	2	3	doors,passengers,boot
743	0.9224139450332306	2	3	doors,passengers,boot
744	0.9062461970659956	2	3	doors,passengers,boot
745	0.9096801787716788	2	3	doors,passengers,boot
746	0.9083019587760888	2	3	doors,passengers,boot
747	0.950661209523049	2	3	doors,passengers,boot
748	0.943557257139097	2	3	doors,passengers,boot
749	0.9508649688475516	2	3	doors,passengers,boot
750	0.9269298842625447	2	3	doors,passengers,boot
751	0.9244430504834918	2	3	doors,passengers,boot
752	0.92785912755763	2	3	doors,passengers,boot
753	0.914651221594174	2	3	doors,passengers,boot
754	0.9119403206006432	2	3	doors,passengers,boot
755	0.9162503669521246	2	3	doors,passengers,boot
756	0.9997424110464528	2	2	doors,passengers
757	0.999759374321495	2	2	doors,passengers
758	0.9997585624455444	2	2	doors,passengers
759	0.9997339488547088	2	2	doors,passengers
760	0.999759374321495	2	2	doors,passengers
761	0.9997339488547088	2	2	doors,passengers
762	0.9997424110464528	2	2	doors,passengers
763	0.9997585624455444	2	2	doors,passengers
764	0.999759374321495	2	2	doors,passengers
765	0.9180966994059104	2	2	doors,passengers
766	0.912842356813118	2	2	doors,passengers
767	0.9180966994059104	2	2	doors,passengers
768	0.9000557044873806	2	1	doors
769	0.9138417994710556	2	2	doors,passengers
770	0.9000557044873806	2	1	doors
771	0.9094482200805802	2	2	doors,passengers
772	0.9138417994710556	2	2	doors,passengers
773	0.9180966994059104	2	2	doors,passengers
774	0.9217909518386408	2	2	doors,passengers
775	0.9237807641604556	2	2	doors,passengers
776	0.9305823728727656	2	2	doors,passengers
777	0.9251024188362214	2	2	doors,passengers
778	0.9305823728727656	2	2	doors,passengers
779	0.9289528454270416	2	2	doors,passengers
780	0.9271850686435228	2	2	doors,passengers
781	0.9305823728727656	2	2	doors,passengers
782	0.9217909518386408	2	2	doors,passengers
783	0.9996670338690964	2	2	doors,passengers
784	0.9996868600521872	2	2	doors,passengers
785	0.9996669420433048	2	2	doors,passengers
786	0.999656225476097	2	2	doors,passengers
787	0.999656225476097	2	2	doors,passengers
788	0.9996868600521872	2	2	doors,passengers
789	0.9996670338690964	2	2	doors,passengers
790	0.9996450567307958	2	2	doors,passengers
791	0.9996592922344746	2	2	doors,passengers
792	0.937283193666672	2	3	doors,passengers,boot
793	0.9480623544569344	2	3	doors,passengers,boot
794	0.9474478514322828	2	3	doors,passengers,boot
795	0.9210591663062648	2	3	doors,passengers,boot
796	0.9291914549059932	2	3	doors,passengers,boot
797	0.9244441194634287	2	3	doors,passengers,boot
798	0.9077624829705544	2	3	doors,passengers,boot
799	0.9224647864696556	2	3	doors,passengers,boot
800	0.9147053334687516	2	3	doors,passengers,boot
801	0.9498941212774424	2	3	doors,passengers,boot
802	0.9543373433122664	2	3	doors,passengers,boot
803	0.9500614504183488	2	3	doors,passengers,boot
804	0.9277843346910544	2	3	doors,passengers,boot
805	0.9212762394321824	2	3	doors,passengers,boot
806	0.9278638717214448	2	3	doors,passengers,boot
807	0.9217052329559976	2	3	doors,passengers,boot
808	0.91546255720088	2	3	doors,passengers,boot
809	0.9217052329559976	2	3	doors,passengers,boot
810	0.9996086004549516	2	2	doors,passengers
811	0.9996486907325436	2	2	doors,passengers
812	0.9996378737924594	2	2	doors,passengers
813	0.999597658287886	2	2	doors,passengers
814	0.999653502078762	2	2	doors,passengers
815	0.9996486907325436	2	2	doors,passengers
816	0.9996375926316438	2	2	doors,passengers
817	0.999653502078762	2	2	doors,passengers
818	0.9996298301653708	2	2	doors,passengers
819	0.9359801761451326	2	3	doors,passengers,boot
820	0.9377338579726092	2	3	doors,passengers,boot
821	0.9387385878663944	2	3	doors,passengers,boot
822	0.9152152526211472	2	3	doors,passengers,boot
823	0.9175211250173312	2	3	doors,passengers,boot
824	0.9167309604608368	2	3	doors,passengers,boot
825	0.9001112365144794	2	3	doors,passengers,boot
826	0.9063259075423512	2	3	doors,passengers,boot
827	0.9095599846684238	2	3	doors,passengers,boot
828	0.9549314549299924	2	3	doors,passengers,boot
829	0.941116228338992	2	3	doors,passengers,boot
830	0.9503244622358265	2	3	doors,passengers,boot
831	0.9213786538305756	2	3	doors,passengers,boot
832	0.9149432978955238	2	3	doors,passengers,boot
833	0.91970166870392	2	3	doors,passengers,boot
834	0.9205238561240544	2	3	doors,passengers,boot
835	0.913910464736574	2	3	doors,passengers,boot
836	0.9155430674173978	2	3	doors,passengers,boot
837	0.9996389319829416	2	2	doors,passengers
838	0.9996344500125192	2	2	doors,passengers
839	0.9996318207075712	2	2	doors,passengers
840	0.9996193577983276	2	2	doors,passengers
841	0.9996302313557012	2	2	doors,passengers
842	0.9996389319829416	2	2	doors,passengers
843	0.9996397482407808	2	2	doors,passengers
844	0.9996318207075712	2	2	doors,passengers
845	0.999632480909714	2	2	doors,passengers
846	0.9419961350090704	2	3	doors,passengers,boot
847	0.9408074136766922	2	3	doors,passengers,boot
848	0.9447963320696432	2	3	doors,passengers,boot
849	0.9146330494427128	2	3	doors,passengers,boot
850	0.9142438129914324	2	3	doors,passengers,boot
851	0.9185365760343488	2	3	doors,passengers,boot
852	0.9062461970659956	2	3	doors,passengers,boot
853	0.9062461970659956	2	3	doors,passengers,boot
854	0.909689676528302	2	3	doors,passengers,boot
855	0.9520998458799932	2	3	doors,passengers,boot
856	0.943638508384305	2	3	doors,passengers,boot
857	0.9520998458799932	2	3	doors,passengers,boot
858	0.92785912755763	2	3	doors,passengers,boot
859	0.9244430504834918	2	3	doors,passengers,boot
860	0.919493748323579	2	3	doors,passengers,boot
861	0.919877702760545	2	3	doors,passengers,boot
862	0.907520102541482	2	3	doors,passengers,boot
863	0.9075265787927652	2	3	doors,passengers,boot
864	0.999741045761726	2	2	doors,passengers
865	0.9997339488547088	2	2	doors,passengers
866	0.9997600072771382	2	2	doors,passengers
867	0.9997589751216376	2	2	doors,passengers
868	0.9997600072771382	2	2	doors,passengers
869	0.9997589751216376	2	2	doors,passengers
870	0.9000557044873806	2	1	doors
871	0.9997424110464528	2	2	doors,passengers
872	0.999752824299466	2	2	doors,passengers
873	0.9180966994059104	2	2	doors,passengers
874	0.9142224906884668	2	2	doors,passengers
875	0.9142224906884668	2	2	doors,passengers
876	0.908417825562774	2	2	doors,passengers
877	0.9142224906884668	2	2	doors,passengers
878	0.9000557044873806	2	1	doors
879	0.9138417994710556	2	2	doors,passengers
880	0.9043205946289898	2	2	doors,passengers
881	0.9000557044873806	2	1	doors
882	0.9217909518386408	2	2	doors,passengers
883	0.923666201264513	2	2	doors,passengers
884	0.9289528454270416	2	2	doors,passengers
885	0.9266705061358133	2	2	doors,passengers
886	0.9251024188362214	2	2	doors,passengers
887	0.9305823728727656	2	2	doors,passengers
888	0.9237807641604556	2	2	doors,passengers
889	0.9289528454270416	2	2	doors,passengers
890	0.9305823728727656	2	2	doors,passengers
891	0.9996356699350266	2	2	doors,passengers
892	0.9996669420433048	2	2	doors,passengers
893	0.9996434582566444	2	2	doors,passengers
894	0.999677302363537	2	2	doors,passengers
895	0.9996434582566444	2	2	doors,passengers
896	0.9996592922344746	2	2	doors,passengers
897	0.9996527088966816	2	2	doors,passengers
898	0.999677302363537	2	2	doors,passengers
899	0.999677302363537	2	2	doors,passengers
900	0.9393497511658075	2	3	doors,passengers,boot
901	0.9445157754448992	2	3	doors,passengers,boot
902	0.94659480532675	2	3	doors,passengers,boot
903	0.9302500621686148	2	3	doors,passengers,boot
904	0.9338399394510032	2	3	doors,passengers,boot
905	0.9248023490693832	2	3	doors,passengers,boot
906	0.9169745494566788	2	3	doors,passengers,boot
907	0.9224647864696556	2	3	doors,passengers,boot
908	0.9224647864696556	2	3	doors,passengers,boot
909	0.9534843344181044	2	3	doors,passengers,boot
910	0.9543373433122664	2	3	doors,passengers,boot
911	0.9543373433122664	2	3	doors,passengers,boot
912	0.9278638717214448	2	3	doors,passengers,boot
913	0.9317258734176114	2	3	doors,passengers,boot
914	0.929868088969604	2	3	doors,passengers,boot
915	0.9217052329559976	2	3	doors,passengers,boot
916	0.9217052329559976	2	3	doors,passengers,boot
917	0.9217052329559976	2	3	doors,passengers,boot
918	0.9996331403843932	2	2	doors,passengers
919	0.9996486907325436	2	2	doors,passengers
920	0.9996378737924594	2	2	doors,passengers
921	0.9996504844359176	2	2	doors,passengers
922	0.9996375926316438	2	2	doors,passengers
923	0.9996086004549516	2	2	doors,passengers
924	0.999597658287886	2	2	doors,passengers
925	0.9996298301653708	2	2	doors,passengers
926	0.9996086004549516	2	2	doors,passengers
927	0.9377338579726092	2	3	doors,passengers,boot
928	0.9388705154681088	2	3	doors,passengers,boot
929	0.9423285258585528	2	3	doors,passengers,boot
930	0.9141557545747384	2	3	doors,passengers,boot
931	0.9241220027238924	2	3	doors,passengers,boot
932	0.9196365916598286	2	3	doors,passengers,boot
933	0.9063259075423512	2	3	doors,passengers,boot
934	0.9097697543954384	2	3	doors,passengers,boot
935	0.9063259075423512	2	3	doors,passengers,boot
936	0.941116228338992	2	3	doors,passengers,boot
937	0.9539606498591696	2	3	doors,passengers,boot
938	0.9545698769002536	2	3	doors,passengers,boot
939	0.9265008725461616	2	3	doors,passengers,boot
940	0.9258688412323248	2	3	doors,passengers,boot
941	0.9265008725461616	2	3	doors,passengers,boot
942	0.9155430674173978	2	3	doors,passengers,boot
943	0.9163695945160482	2	3	doors,passengers,boot
944	0.9165133449750178	2	3	doors,passengers,boot
945	0.9996344500125192	2	2	doors,passengers
946	0.9996318207075712	2	2	doors,passengers
947	0.9996397482407808	2	2	doors,passengers
948	0.9996423722442518	2	2	doors,passengers
949	0.9996318207075712	2	2	doors,passengers
950	0.999641859049789	2	2	doors,passengers
951	0.9996389319829416	2	2	doors,passengers
952	0.999632480909714	2	2	doors,passengers
953	0.9996285060221864	2	2	doors,passengers
954	0.9411260884385791	2	3	doors,passengers,boot
955	0.9447963320696432	2	3	doors,passengers,boot
956	0.9408074136766922	2	3	doors,passengers,boot
957	0.9175325313469932	2	3	doors,passengers,boot
958	0.9185365760343488	2	3	doors,passengers,boot
959	0.918335229351077	2	3	doors,passengers,boot
960	0.9062461970659956	2	3	doors,passengers,boot
961	0.9052801563995132	2	3	doors,passengers,boot
962	0.9062461970659956	2	3	doors,passengers,boot
963	0.943638508384305	2	3	doors,passengers,boot
964	0.954359936285514	2	3	doors,passengers,boot
965	0.9516139267384084	2	3	doors,passengers,boot
966	0.9128135350290518	2	3	doors,passengers,boot
967	0.9244430504834918	2	3	doors,passengers,boot
968	0.9269298842625447	2	3	doors,passengers,boot
969	0.9164336426244124	2	3	doors,passengers,boot
970	0.9164336426244124	2	3	doors,passengers,boot
971	0.919877702760545	2	3	doors,passengers,boot
972	0.999752824299466	2	2	doors,passengers
973	0.9997424110464528	2	2	doors,passengers
974	0.9997340778017916	2	2	doors,passengers
975	0.999741045761726	2	2	doors,passengers
976	0.9997589751216376	2	2	doors,passengers
977	0.999741045761726	2	2	doors,passengers
978	0.9997424110464528	2	2	doors,passengers
979	0.9997340778017916	2	2	doors,passengers
980	0.999741045761726	2	2	doors,passengers
981	0.9043205946289898	2	2	doors,passengers
982	0.9138417994710556	2	2	doors,passengers
983	0.9101813778221516	2	2	doors,passengers
984	0.9043205946289898	2	2	doors,passengers
985	0.9138417994710556	2	2	doors,passengers
986	0.9101813778221516	2	2	doors,passengers
987	0.9180966994059104	2	2	doors,passengers
988	0.9180966994059104	2	2	doors,passengers
989	0.9164472403265584	2	2	doors,passengers
990	0.9237807641604556	2	2	doors,passengers
991	0.923666201264513	2	2	doors,passengers
992	0.9289528454270416	2	2	doors,passengers
993	0.9000557044873806	2	1	doors
994	0.9266705061358133	2	2	doors,passengers
995	0.9271850686435228	2	2	doors,passengers
996	0.9305823728727656	2	2	doors,passengers
997	0.9271850686435228	2	2	doors,passengers
998	0.9266705061358133	2	2	doors,passengers
999	0.9996356699350266	2	2	doors,passengers
1000	0.9996670338690964	2	2	doors,passengers
1001	0.9996527088966816	2	2	doors,passengers
1002	0.9996670338690964	2	2	doors,passengers
1003	0.9996592922344746	2	2	doors,passengers
1004	0.999656225476097	2	2	doors,passengers
1005	0.9996434582566444	2	2	doors,passengers
1006	0.9996450567307958	2	2	doors,passengers
1007	0.9996450567307958	2	2	doors,passengers
1008	0.9475501789535624	2	3	doors,passengers,boot
1009	0.9445157754448992	2	3	doors,passengers,boot
1010	0.94659480532675	2	3	doors,passengers,boot
1011	0.9244441194634287	2	3	doors,passengers,boot
1012	0.927002703755946	2	3	doors,passengers,boot
1013	0.9276560650785336	2	3	doors,passengers,boot
1014	0.912632439820015	2	3	doors,passengers,boot
1015	0.922683934297013	2	3	doors,passengers,boot
1016	0.9224647864696556	2	3	doors,passengers,boot
1017	0.9498941212774424	2	3	doors,passengers,boot
1018	0.9539847098509816	2	3	doors,passengers,boot
1019	0.9543373433122664	2	3	doors,passengers,boot
1020	0.9325216318515768	2	3	doors,passengers,boot
1021	0.926744787065262	2	3	doors,passengers,boot
1022	0.9325216318515768	2	3	doors,passengers,boot
1023	0.9127997855256442	2	3	doors,passengers,boot
1024	0.9127997855256442	2	3	doors,passengers,boot
1025	0.923209989964382	2	3	doors,passengers,boot
1026	0.9996378737924594	2	2	doors,passengers
1027	0.9996375926316438	2	2	doors,passengers
1028	0.9996375926316438	2	2	doors,passengers
1029	0.9996378737924594	2	2	doors,passengers
1030	0.9996086004549516	2	2	doors,passengers
1031	0.999653502078762	2	2	doors,passengers
1032	0.9996504844359176	2	2	doors,passengers
1033	0.999597658287886	2	2	doors,passengers
1034	0.9996298301653708	2	2	doors,passengers
1035	0.9377338579726092	2	3	doors,passengers,boot
1036	0.9388705154681088	2	3	doors,passengers,boot
1037	0.9396800591523844	2	3	doors,passengers,boot
1038	0.9241220027238924	2	3	doors,passengers,boot
1039	0.9153092743979212	2	3	doors,passengers,boot
1040	0.9173157010420412	2	3	doors,passengers,boot
1041	0.9001112365144794	2	3	doors,passengers,boot
1042	0.903939575718523	2	3	doors,passengers,boot
1043	0.9033327863816228	2	3	doors,passengers,boot
1044	0.95185823261665	2	3	doors,passengers,boot
1045	0.941116228338992	2	3	doors,passengers,boot
1046	0.9539606498591696	2	3	doors,passengers,boot
1047	0.927528395920512	2	3	doors,passengers,boot
1048	0.9272659799608902	2	3	doors,passengers,boot
1049	0.9265008725461616	2	3	doors,passengers,boot
1050	0.9163695945160482	2	3	doors,passengers,boot
1051	0.9163695945160482	2	3	doors,passengers,boot
1052	0.9165133449750178	2	3	doors,passengers,boot
1053	0.999632480909714	2	2	doors,passengers
1054	0.9996423722442518	2	2	doors,passengers
1055	0.9996193577983276	2	2	doors,passengers
1056	0.9996318207075712	2	2	doors,passengers
1057	0.9996302313557012	2	2	doors,passengers
1058	0.9996302313557012	2	2	doors,passengers
1059	0.999632480909714	2	2	doors,passengers
1060	0.9996193577983276	2	2	doors,passengers
1061	0.9996423722442518	2	2	doors,passengers
1062	0.9398773178689148	2	3	doors,passengers,boot
1063	0.936029599302066	2	3	doors,passengers,boot
1064	0.9382204032143554	2	3	doors,passengers,boot
1065	0.9185365760343488	2	3	doors,passengers,boot
1066	0.9182001657585226	2	3	doors,passengers,boot
1067	0.9224139450332306	2	3	doors,passengers,boot
1068	0.901872030343807	2	3	doors,passengers,boot
1069	0.9147948549153562	2	3	doors,passengers,boot
1070	0.9061320188080352	2	3	doors,passengers,boot
1071	0.943638508384305	2	3	doors,passengers,boot
1072	0.943557257139097	2	3	doors,passengers,boot
1073	0.954359936285514	2	3	doors,passengers,boot
1074	0.9163254151180162	2	3	doors,passengers,boot
1075	0.926248551649252	2	3	doors,passengers,boot
1076	0.9231093901830898	2	3	doors,passengers,boot
1077	0.9154172507998476	2	3	doors,passengers,boot
1078	0.919877702760545	2	3	doors,passengers,boot
1079	0.9075265787927652	2	3	doors,passengers,boot
1080	0.9997600072771382	2	2	doors,passengers
1081	0.9997589751216376	2	2	doors,passengers
1082	0.9997600072771382	2	2	doors,passengers
1083	0.999752824299466	2	2	doors,passengers
1084	0.9997339488547088	2	2	doors,passengers
1085	0.9997424110464528	2	2	doors,passengers
1086	0.9997339488547088	2	2	doors,passengers
1087	0.9997585624455444	2	2	doors,passengers
1088	0.9997340778017916	2	2	doors,passengers
1089	0.9180966994059104	2	2	doors,passengers
1090	0.9000557044873806	2	1	doors
1091	0.9000557044873806	2	1	doors
1092	0.9043205946289898	2	2	doors,passengers
1093	0.908417825562774	2	2	doors,passengers
1094	0.9180966994059104	2	2	doors,passengers
1095	0.9094482200805802	2	2	doors,passengers
1096	0.9142224906884668	2	2	doors,passengers
1097	0.9101813778221516	2	2	doors,passengers
1098	0.923666201264513	2	2	doors,passengers
1099	0.9217909518386408	2	2	doors,passengers
1100	0.9237807641604556	2	2	doors,passengers
1101	0.9266705061358133	2	2	doors,passengers
1102	0.9266705061358133	2	2	doors,passengers
1103	0.9271850686435228	2	2	doors,passengers
1104	0.9217909518386408	2	2	doors,passengers
1105	0.9251024188362214	2	2	doors,passengers
1106	0.9000557044873806	2	1	doors
1107	0.9996868600521872	2	2	doors,passengers
1108	0.9996592922344746	2	2	doors,passengers
1109	0.9996669420433048	2	2	doors,passengers
1110	0.9996527088966816	2	2	doors,passengers
1111	0.9996434582566444	2	2	doors,passengers
1112	0.999656225476097	2	2	doors,passengers
1113	0.9996356699350266	2	2	doors,passengers
1114	0.9996434582566444	2	2	doors,passengers
1115	0.9996669420433048	2	2	doors,passengers
1116	0.94659480532675	2	3	doors,passengers,boot
1117	0.9475501789535624	2	3	doors,passengers,boot
1118	0.9474478514322828	2	3	doors,passengers,boot
1119	0.9218127981539104	2	3	doors,passengers,boot
1120	0.9248023490693832	2	3	doors,passengers,boot
1121	0.9210591663062648	2	3	doors,passengers,boot
1122	0.9172477537600616	2	3	doors,passengers,boot
1123	0.9051855905741316	2	3	doors,passengers,boot
1124	0.9224647864696556	2	3	doors,passengers,boot
1125	0.9498941212774424	2	3	doors,passengers,boot
1126	0.954231547273306	2	3	doors,passengers,boot
1127	0.9539847098509816	2	3	doors,passengers,boot
1128	0.9278638717214448	2	3	doors,passengers,boot
1129	0.929868088969604	2	3	doors,passengers,boot
1130	0.926744787065262	2	3	doors,passengers,boot
1131	0.9127997855256442	2	3	doors,passengers,boot
1132	0.9217052329559976	2	3	doors,passengers,boot
1133	0.9164701473828236	2	3	doors,passengers,boot
1134	0.9996086004549516	2	2	doors,passengers
1135	0.999597658287886	2	2	doors,passengers
1136	0.9996086004549516	2	2	doors,passengers
1137	0.9996486907325436	2	2	doors,passengers
1138	0.9996486907325436	2	2	doors,passengers
1139	0.9996086004549516	2	2	doors,passengers
1140	0.9996378737924594	2	2	doors,passengers
1141	0.9996331403843932	2	2	doors,passengers
1142	0.9996375926316438	2	2	doors,passengers
1143	0.9388705154681088	2	3	doors,passengers,boot
1144	0.9457757119026275	2	3	doors,passengers,boot
1145	0.9377338579726092	2	3	doors,passengers,boot
1146	0.9185294455115428	2	3	doors,passengers,boot
1147	0.9175211250173312	2	3	doors,passengers,boot
1148	0.9173157010420412	2	3	doors,passengers,boot
1149	0.9001112365144794	2	3	doors,passengers,boot
1150	0.9095599846684238	2	3	doors,passengers,boot
1151	0.9071539384606436	2	3	doors,passengers,boot
1152	0.941116228338992	2	3	doors,passengers,boot
1153	0.9539606498591696	2	3	doors,passengers,boot
1154	0.9545698769002536	2	3	doors,passengers,boot
1155	0.9272659799608902	2	3	doors,passengers,boot
1156	0.9258688412323248	2	3	doors,passengers,boot
1157	0.9258688412323248	2	3	doors,passengers,boot
1158	0.903053562551963	2	3	doors,passengers,boot
1159	0.903053562551963	2	3	doors,passengers,boot
1160	0.9184616294949344	2	3	doors,passengers,boot
1161	0.9996389319829416	2	2	doors,passengers
1162	0.9996389319829416	2	2	doors,passengers
1163	0.9996193577983276	2	2	doors,passengers
1164	0.9996302313557012	2	2	doors,passengers
1165	0.999641859049789	2	2	doors,passengers
1166	0.9996344500125192	2	2	doors,passengers
1167	0.999632480909714	2	2	doors,passengers
1168	0.999641859049789	2	2	doors,passengers
1169	0.9996302313557012	2	2	doors,passengers
1170	0.9382204032143554	2	3	doors,passengers,boot
1171	0.9361425280712504	2	3	doors,passengers,boot
1172	0.936029599302066	2	3	doors,passengers,boot
1173	0.918335229351077	2	3	doors,passengers,boot
1174	0.918335229351077	2	3	doors,passengers,boot
1175	0.9142438129914324	2	3	doors,passengers,boot
1176	0.9026545347098393	2	3	doors,passengers,boot
1177	0.9062461970659956	2	3	doors,passengers,boot
1178	0.9026545347098393	2	3	doors,passengers,boot
1179	0.950661209523049	2	3	doors,passengers,boot
1180	0.950661209523049	2	3	doors,passengers,boot
1181	0.953021635710096	2	3	doors,passengers,boot
1182	0.919996503491739	2	3	doors,passengers,boot
1183	0.926248551649252	2	3	doors,passengers,boot
1184	0.9269298842625447	2	3	doors,passengers,boot
1185	0.919877702760545	2	3	doors,passengers,boot
1186	0.9164336426244124	2	3	doors,passengers,boot
1187	0.919877702760545	2	3	doors,passengers,boot
1188	0.9997340778017916	2	2	doors,passengers
1189	0.9997424110464528	2	2	doors,passengers
1190	0.9997424110464528	2	2	doors,passengers
1191	0.9997424110464528	2	2	doors,passengers
1192	0.9000557044873806	2	1	doors
1193	0.999741045761726	2	2	doors,passengers
