index	highest_proba	outcome	cost_of_classification	used_features
600	0.99955963877247	2	2	doors,passengers
601	0.9995560010191952	2	2	doors,passengers
602	0.9995313537537316	2	2	doors,passengers
603	0.9526469938846032	2	3	doors,passengers,boot
604	0.9553519888925148	2	3	doors,passengers,boot
605	0.9553519888925148	2	3	doors,passengers,boot
606	0.9355889936104088	2	3	doors,passengers,boot
607	0.9353873674937327	2	3	doors,passengers,boot
608	0.9377980903809968	2	3	doors,passengers,boot
609	0.9239074724332434	2	3	doors,passengers,boot
610	0.9239074724332434	2	3	doors,passengers,boot
611	0.9295416916632088	2	3	doors,passengers,boot
612	0.9624021315406648	2	3	doors,passengers,boot
613	0.9620327012901422	2	3	doors,passengers,boot
614	0.9624021315406648	2	3	doors,passengers,boot
615	0.9431363200275196	2	3	doors,passengers,boot
616	0.9457730849013338	2	3	doors,passengers,boot
617	0.9484133154629288	2	3	doors,passengers,boot
618	0.9346328660814052	2	3	doors,passengers,boot
619	0.9367055369173783	2	3	doors,passengers,boot
620	0.9345147661906944	2	3	doors,passengers,boot
621	0.9995229982407332	2	2	doors,passengers
622	0.9995229982407332	2	2	doors,passengers
623	0.9995712812837578	2	2	doors,passengers
624	0.9995650325590896	2	2	doors,passengers
625	0.9995542325317384	2	2	doors,passengers
626	0.9995378553911026	2	2	doors,passengers
627	0.999538555605598	2	2	doors,passengers
628	0.9995712812837578	2	2	doors,passengers
629	0.9995291688122692	2	2	doors,passengers
630	0.956845874785524	2	3	doors,passengers,boot
631	0.9570206284808002	2	3	doors,passengers,boot
632	0.9571800012524432	2	3	doors,passengers,boot
633	0.9352854562025916	2	3	doors,passengers,boot
634	0.9352050538835092	2	3	doors,passengers,boot
635	0.9407385084697836	2	3	doors,passengers,boot
636	0.9306841471422204	2	3	doors,passengers,boot
637	0.9344207126866302	2	3	doors,passengers,boot
638	0.92593851445686	2	3	doors,passengers,boot
639	0.9599287868540064	2	3	doors,passengers,boot
640	0.9599287868540064	2	3	doors,passengers,boot
641	0.9618576665367228	2	3	doors,passengers,boot
642	0.940750695688453	2	3	doors,passengers,boot
643	0.9370865374248338	2	3	doors,passengers,boot
644	0.942578352353981	2	3	doors,passengers,boot
645	0.9335749460302196	2	3	doors,passengers,boot
646	0.9450769497148612	2	3	doors,passengers,boot
647	0.9375283326536414	2	3	doors,passengers,boot
648	0.999689674438681	2	2	doors,passengers
649	0.9996789728413462	2	2	doors,passengers
650	0.9996910440373992	2	2	doors,passengers
651	0.9996919943730512	2	2	doors,passengers
652	0.9996789728413462	2	2	doors,passengers
653	0.9996765787877054	2	2	doors,passengers
654	0.99966707236399	2	2	doors,passengers
655	0.9996789728413462	2	2	doors,passengers
656	0.999687039242556	2	2	doors,passengers
657	0.9062282209240632	2	2	doors,passengers
658	0.9060429308361264	2	2	doors,passengers
659	0.9099164502318772	2	2	doors,passengers
660	0.911086132223088	2	2	doors,passengers
661	0.9008154354424344	2	2	doors,passengers
662	0.9060429308361264	2	2	doors,passengers
663	0.9008154354424344	2	2	doors,passengers
664	0.9132377627414332	2	2	doors,passengers
665	0.9099164502318772	2	2	doors,passengers
666	0.9198604050432314	2	2	doors,passengers
667	0.9192900549597554	2	2	doors,passengers
668	0.9192900549597554	2	2	doors,passengers
669	0.9186270331605866	2	2	doors,passengers
670	0.9131469536650336	2	2	doors,passengers
671	0.9198604050432314	2	2	doors,passengers
672	0.9183049529926596	2	2	doors,passengers
673	0.9186270331605866	2	2	doors,passengers
674	0.9186295014543616	2	2	doors,passengers
675	0.9995524676449872	2	2	doors,passengers
676	0.9995524676449872	2	2	doors,passengers
677	0.9995611156577222	2	2	doors,passengers
678	0.9995611156577222	2	2	doors,passengers
679	0.9995802574092394	2	2	doors,passengers
680	0.9995802574092394	2	2	doors,passengers
681	0.9995782007299552	2	2	doors,passengers
682	0.9995869467714324	2	2	doors,passengers
683	0.9995869467714324	2	2	doors,passengers
684	0.9576913380798776	2	3	doors,passengers,boot
685	0.9598155523952951	2	3	doors,passengers,boot
686	0.9593919198216792	2	3	doors,passengers,boot
687	0.937162709703062	2	3	doors,passengers,boot
688	0.9397559590789536	2	3	doors,passengers,boot
689	0.94452805714104	2	3	doors,passengers,boot
690	0.9288880029773146	2	3	doors,passengers,boot
691	0.9379798144825304	2	3	doors,passengers,boot
692	0.9331818789908388	2	3	doors,passengers,boot
693	0.9610697207196158	2	3	doors,passengers,boot
694	0.9625300097874516	2	3	doors,passengers,boot
695	0.9644954409500276	2	3	doors,passengers,boot
696	0.9478012978026668	2	3	doors,passengers,boot
697	0.947876706088314	2	3	doors,passengers,boot
698	0.9444626126042228	2	3	doors,passengers,boot
699	0.9350810443019268	2	3	doors,passengers,boot
700	0.939025385008986	2	3	doors,passengers,boot
701	0.9377289644751824	2	3	doors,passengers,boot
702	0.9995572226013876	2	2	doors,passengers
703	0.9995139155768634	2	2	doors,passengers
704	0.9995455148190328	2	2	doors,passengers
705	0.9995397874374404	2	2	doors,passengers
706	0.9995455148190328	2	2	doors,passengers
707	0.9995572226013876	2	2	doors,passengers
708	0.9995313537537316	2	2	doors,passengers
709	0.9995560010191952	2	2	doors,passengers
710	0.99955963877247	2	2	doors,passengers
711	0.9581134960588158	2	3	doors,passengers,boot
712	0.9588016793952628	2	3	doors,passengers,boot
713	0.9568713310357628	2	3	doors,passengers,boot
714	0.9353873674937327	2	3	doors,passengers,boot
715	0.9368494327929398	2	3	doors,passengers,boot
716	0.9413215917761648	2	3	doors,passengers,boot
717	0.9295416916632088	2	3	doors,passengers,boot
718	0.9239074724332434	2	3	doors,passengers,boot
719	0.9286604186526174	2	3	doors,passengers,boot
720	0.957246891594482	2	3	doors,passengers,boot
721	0.9620327012901422	2	3	doors,passengers,boot
722	0.962787632595976	2	3	doors,passengers,boot
723	0.9431363200275196	2	3	doors,passengers,boot
724	0.942885537261309	2	3	doors,passengers,boot
725	0.942744607086785	2	3	doors,passengers,boot
726	0.9345147661906944	2	3	doors,passengers,boot
727	0.9346328660814052	2	3	doors,passengers,boot
728	0.9376821235328578	2	3	doors,passengers,boot
729	0.9995291688122692	2	2	doors,passengers
730	0.9995414203775492	2	2	doors,passengers
731	0.9995712812837578	2	2	doors,passengers
732	0.9995378553911026	2	2	doors,passengers
733	0.9995229982407332	2	2	doors,passengers
734	0.9995229982407332	2	2	doors,passengers
735	0.9995431489029458	2	2	doors,passengers
736	0.999538555605598	2	2	doors,passengers
737	0.9995542325317384	2	2	doors,passengers
738	0.9560229079928372	2	3	doors,passengers,boot
739	0.9564524313369238	2	3	doors,passengers,boot
740	0.9567724450811904	2	3	doors,passengers,boot
741	0.9352050538835092	2	3	doors,passengers,boot
742	0.9352854562025916	2	3	doors,passengers,boot
743	0.9351640593193324	2	3	doors,passengers,boot
744	0.930570326367562	2	3	doors,passengers,boot
745	0.9289769315301882	2	3	doors,passengers,boot
746	0.9279940861160032	2	3	doors,passengers,boot
747	0.9607952411434832	2	3	doors,passengers,boot
748	0.956949235662992	2	3	doors,passengers,boot
749	0.9618576665367228	2	3	doors,passengers,boot
750	0.942578352353981	2	3	doors,passengers,boot
751	0.9495921734596088	2	3	doors,passengers,boot
752	0.9370865374248338	2	3	doors,passengers,boot
753	0.9307954759018344	2	3	doors,passengers,boot
754	0.9307954759018344	2	3	doors,passengers,boot
755	0.9364421552678094	2	3	doors,passengers,boot
756	0.99966707236399	2	2	doors,passengers
757	0.999687039242556	2	2	doors,passengers
758	0.999687039242556	2	2	doors,passengers
759	0.999689674438681	2	2	doors,passengers
760	0.9996910440373992	2	2	doors,passengers
761	0.99966707236399	2	2	doors,passengers
762	0.999687039242556	2	2	doors,passengers
763	0.999689674438681	2	2	doors,passengers
764	0.9996910440373992	2	2	doors,passengers
765	0.9060429308361264	2	2	doors,passengers
766	0.9132377627414332	2	2	doors,passengers
767	0.915173905519048	2	2	doors,passengers
768	0.9062282209240632	2	2	doors,passengers
769	0.915173905519048	2	2	doors,passengers
770	0.9062282209240632	2	2	doors,passengers
771	0.9132377627414332	2	2	doors,passengers
772	0.9163056950428168	2	2	doors,passengers
773	0.911086132223088	2	2	doors,passengers
774	0.9148350178266862	2	2	doors,passengers
775	0.9192900549597554	2	2	doors,passengers
776	0.9165760289361942	2	2	doors,passengers
777	0.91643512168606	2	2	doors,passengers
778	0.9186295014543616	2	2	doors,passengers
779	0.9186295014543616	2	2	doors,passengers
780	0.9138877999689804	2	2	doors,passengers
781	0.9138877999689804	2	2	doors,passengers
782	0.9186295014543616	2	2	doors,passengers
783	0.9995611156577222	2	2	doors,passengers
784	0.9995782007299552	2	2	doors,passengers
785	0.9995611156577222	2	2	doors,passengers
786	0.9995828326758456	2	2	doors,passengers
787	0.9995789283012376	2	2	doors,passengers
788	0.9995672749040057	2	2	doors,passengers
789	0.9995740501360456	2	2	doors,passengers
790	0.9995730450085858	2	2	doors,passengers
791	0.9995828326758456	2	2	doors,passengers
792	0.9593919198216792	2	3	doors,passengers,boot
793	0.9600872966743584	2	3	doors,passengers,boot
794	0.9598173869123304	2	3	doors,passengers,boot
795	0.9396582986865066	2	3	doors,passengers,boot
796	0.9429573003809202	2	3	doors,passengers,boot
797	0.9429573003809202	2	3	doors,passengers,boot
798	0.9288880029773146	2	3	doors,passengers,boot
799	0.9379798144825304	2	3	doors,passengers,boot
800	0.9379798144825304	2	3	doors,passengers,boot
801	0.9619825422715456	2	3	doors,passengers,boot
802	0.9641636861131024	2	3	doors,passengers,boot
803	0.9644954409500276	2	3	doors,passengers,boot
804	0.9452542278787	2	3	doors,passengers,boot
805	0.9452542278787	2	3	doors,passengers,boot
806	0.9438022685394576	2	3	doors,passengers,boot
807	0.9407539315109342	2	3	doors,passengers,boot
808	0.9407539315109342	2	3	doors,passengers,boot
809	0.939025385008986	2	3	doors,passengers,boot
810	0.9995139155768634	2	2	doors,passengers
811	0.9995572226013876	2	2	doors,passengers
812	0.999541351871413	2	2	doors,passengers
813	0.9995455148190328	2	2	doors,passengers
814	0.999541351871413	2	2	doors,passengers
815	0.9995572226013876	2	2	doors,passengers
816	0.999541351871413	2	2	doors,passengers
817	0.999541351871413	2	2	doors,passengers
818	0.9995397874374404	2	2	doors,passengers
819	0.9598942845076994	2	3	doors,passengers,boot
820	0.9538892485029592	2	3	doors,passengers,boot
821	0.9598942845076994	2	3	doors,passengers,boot
822	0.9368494327929398	2	3	doors,passengers,boot
823	0.9377980903809968	2	3	doors,passengers,boot
824	0.9368494327929398	2	3	doors,passengers,boot
825	0.9354319181184138	2	3	doors,passengers,boot
826	0.9286604186526174	2	3	doors,passengers,boot
827	0.9285659347381652	2	3	doors,passengers,boot
828	0.9579546657294294	2	3	doors,passengers,boot
829	0.96050697740687	2	3	doors,passengers,boot
830	0.9605783808311597	2	3	doors,passengers,boot
831	0.9484133154629288	2	3	doors,passengers,boot
832	0.9484133154629288	2	3	doors,passengers,boot
833	0.942744607086785	2	3	doors,passengers,boot
834	0.9409507980041848	2	3	doors,passengers,boot
835	0.9345147661906944	2	3	doors,passengers,boot
836	0.9376821235328578	2	3	doors,passengers,boot
837	0.999538555605598	2	2	doors,passengers
838	0.9995712812837578	2	2	doors,passengers
839	0.9995431489029458	2	2	doors,passengers
840	0.9995291688122692	2	2	doors,passengers
841	0.9995469216367692	2	2	doors,passengers
842	0.9995712812837578	2	2	doors,passengers
843	0.9995378553911026	2	2	doors,passengers
844	0.9995469216367692	2	2	doors,passengers
845	0.9995542325317384	2	2	doors,passengers
846	0.956845874785524	2	3	doors,passengers,boot
847	0.956845874785524	2	3	doors,passengers,boot
848	0.958834163070926	2	3	doors,passengers,boot
849	0.9407385084697836	2	3	doors,passengers,boot
850	0.9352854562025916	2	3	doors,passengers,boot
851	0.9364740651485226	2	3	doors,passengers,boot
852	0.9283648836465554	2	3	doors,passengers,boot
853	0.9344207126866302	2	3	doors,passengers,boot
854	0.9289769315301882	2	3	doors,passengers,boot
855	0.9607952411434832	2	3	doors,passengers,boot
856	0.9633440302046796	2	3	doors,passengers,boot
857	0.9599287868540064	2	3	doors,passengers,boot
858	0.942578352353981	2	3	doors,passengers,boot
859	0.9495921734596088	2	3	doors,passengers,boot
860	0.9377758311375676	2	3	doors,passengers,boot
861	0.9335749460302196	2	3	doors,passengers,boot
862	0.9450769497148612	2	3	doors,passengers,boot
863	0.9307954759018344	2	3	doors,passengers,boot
864	0.9996653949413874	2	2	doors,passengers
865	0.9996910440373992	2	2	doors,passengers
866	0.9996910440373992	2	2	doors,passengers
867	0.999689674438681	2	2	doors,passengers
868	0.9996919943730512	2	2	doors,passengers
869	0.9996850233132332	2	2	doors,passengers
870	0.99966707236399	2	2	doors,passengers
871	0.999689674438681	2	2	doors,passengers
872	0.9996653949413874	2	2	doors,passengers
873	0.9008154354424344	2	2	doors,passengers
874	0.9060429308361264	2	2	doors,passengers
875	0.9060429308361264	2	2	doors,passengers
876	0.915173905519048	2	2	doors,passengers
877	0.9132377627414332	2	2	doors,passengers
878	0.9008154354424344	2	2	doors,passengers
879	0.9163056950428168	2	2	doors,passengers
880	0.9060429308361264	2	2	doors,passengers
881	0.902965142737842	2	2	doors,passengers
882	0.9138877999689804	2	2	doors,passengers
883	0.9198604050432314	2	2	doors,passengers
884	0.9183049529926596	2	2	doors,passengers
885	0.9198604050432314	2	2	doors,passengers
886	0.9186270331605866	2	2	doors,passengers
887	0.9198604050432314	2	2	doors,passengers
888	0.9186295014543616	2	2	doors,passengers
889	0.9186270331605866	2	2	doors,passengers
890	0.9198604050432314	2	2	doors,passengers
891	0.9995869467714324	2	2	doors,passengers
892	0.9995789283012376	2	2	doors,passengers
893	0.9995782007299552	2	2	doors,passengers
894	0.9995730450085858	2	2	doors,passengers
895	0.9995611156577222	2	2	doors,passengers
896	0.9995782007299552	2	2	doors,passengers
897	0.9995782007299552	2	2	doors,passengers
898	0.9995802574092394	2	2	doors,passengers
899	0.9995828326758456	2	2	doors,passengers
900	0.9583536492630618	2	3	doors,passengers,boot
901	0.9583536492630618	2	3	doors,passengers,boot
902	0.9612171282589084	2	3	doors,passengers,boot
903	0.9410955527089084	2	3	doors,passengers,boot
904	0.9396582986865066	2	3	doors,passengers,boot
905	0.94452805714104	2	3	doors,passengers,boot
906	0.9348427685411153	2	3	doors,passengers,boot
907	0.937230458612451	2	3	doors,passengers,boot
908	0.9339515210453456	2	3	doors,passengers,boot
909	0.9636020248005772	2	3	doors,passengers,boot
910	0.9614824091719034	2	3	doors,passengers,boot
911	0.9625300097874516	2	3	doors,passengers,boot
912	0.9452542278787	2	3	doors,passengers,boot
913	0.9452542278787	2	3	doors,passengers,boot
914	0.9478012978026668	2	3	doors,passengers,boot
915	0.9350810443019268	2	3	doors,passengers,boot
916	0.9407539315109342	2	3	doors,passengers,boot
917	0.9431655209134104	2	3	doors,passengers,boot
918	0.9995313537537316	2	2	doors,passengers
919	0.9995139155768634	2	2	doors,passengers
920	0.9995455148190328	2	2	doors,passengers
921	0.9995397874374404	2	2	doors,passengers
922	0.9995313537537316	2	2	doors,passengers
923	0.9995560010191952	2	2	doors,passengers
924	0.9995313537537316	2	2	doors,passengers
925	0.9995572226013876	2	2	doors,passengers
926	0.99955963877247	2	2	doors,passengers
927	0.9581134960588158	2	3	doors,passengers,boot
928	0.9571637377837622	2	3	doors,passengers,boot
929	0.9581134960588158	2	3	doors,passengers,boot
930	0.9403245972768172	2	3	doors,passengers,boot
931	0.935563764898206	2	3	doors,passengers,boot
932	0.9403245972768172	2	3	doors,passengers,boot
933	0.9261480618950534	2	3	doors,passengers,boot
934	0.9306604224471192	2	3	doors,passengers,boot
935	0.9331251630750554	2	3	doors,passengers,boot
936	0.959729485839352	2	3	doors,passengers,boot
937	0.962787632595976	2	3	doors,passengers,boot
938	0.9599852111493392	2	3	doors,passengers,boot
939	0.942744607086785	2	3	doors,passengers,boot
940	0.9457730849013338	2	3	doors,passengers,boot
941	0.9397427026274532	2	3	doors,passengers,boot
942	0.9409507980041848	2	3	doors,passengers,boot
943	0.93760951408586	2	3	doors,passengers,boot
944	0.93760951408586	2	3	doors,passengers,boot
945	0.9995431489029458	2	2	doors,passengers
946	0.9995712812837578	2	2	doors,passengers
947	0.9995229982407332	2	2	doors,passengers
948	0.9995291688122692	2	2	doors,passengers
949	0.999538555605598	2	2	doors,passengers
950	0.9995650325590896	2	2	doors,passengers
951	0.9995414203775492	2	2	doors,passengers
952	0.9995291688122692	2	2	doors,passengers
953	0.9995650325590896	2	2	doors,passengers
954	0.956845874785524	2	3	doors,passengers,boot
955	0.9570206284808002	2	3	doors,passengers,boot
956	0.9571800012524432	2	3	doors,passengers,boot
957	0.9369729146456618	2	3	doors,passengers,boot
958	0.9380200854749876	2	3	doors,passengers,boot
959	0.9407385084697836	2	3	doors,passengers,boot
960	0.9306841471422204	2	3	doors,passengers,boot
961	0.930570326367562	2	3	doors,passengers,boot
962	0.929762360697689	2	3	doors,passengers,boot
963	0.956949235662992	2	3	doors,passengers,boot
964	0.9610156408224346	2	3	doors,passengers,boot
965	0.9634294369982462	2	3	doors,passengers,boot
966	0.9495921734596088	2	3	doors,passengers,boot
967	0.944647677635163	2	3	doors,passengers,boot
968	0.942578352353981	2	3	doors,passengers,boot
969	0.9350040519055076	2	3	doors,passengers,boot
970	0.9350040519055076	2	3	doors,passengers,boot
971	0.9302925127658448	2	3	doors,passengers,boot
972	0.99966707236399	2	2	doors,passengers
973	0.9996850233132332	2	2	doors,passengers
974	0.9996765787877054	2	2	doors,passengers
975	0.9996765787877054	2	2	doors,passengers
976	0.999689674438681	2	2	doors,passengers
977	0.9996910440373992	2	2	doors,passengers
978	0.9996613592556798	2	2	doors,passengers
979	0.9996765787877054	2	2	doors,passengers
980	0.999689674438681	2	2	doors,passengers
981	0.9099164502318772	2	2	doors,passengers
982	0.9062282209240632	2	2	doors,passengers
983	0.915173905519048	2	2	doors,passengers
984	0.9062282209240632	2	2	doors,passengers
985	0.911086132223088	2	2	doors,passengers
986	0.915173905519048	2	2	doors,passengers
987	0.911086132223088	2	2	doors,passengers
988	0.9163056950428168	2	2	doors,passengers
989	0.9099164502318772	2	2	doors,passengers
990	0.9198604050432314	2	2	doors,passengers
991	0.9198604050432314	2	2	doors,passengers
992	0.91643512168606	2	2	doors,passengers
993	0.91643512168606	2	2	doors,passengers
994	0.91643512168606	2	2	doors,passengers
995	0.9198604050432314	2	2	doors,passengers
996	0.9148350178266862	2	2	doors,passengers
997	0.9192900549597554	2	2	doors,passengers
998	0.9186295014543616	2	2	doors,passengers
999	0.9995802574092394	2	2	doors,passengers
1000	0.9995789283012376	2	2	doors,passengers
1001	0.9995789283012376	2	2	doors,passengers
1002	0.9995524676449872	2	2	doors,passengers
1003	0.9995524676449872	2	2	doors,passengers
1004	0.9995828326758456	2	2	doors,passengers
1005	0.9995611156577222	2	2	doors,passengers
1006	0.9995730450085858	2	2	doors,passengers
1007	0.9995828326758456	2	2	doors,passengers
1008	0.9544000547102424	2	3	doors,passengers,boot
1009	0.9583536492630618	2	3	doors,passengers,boot
1010	0.9598155523952951	2	3	doors,passengers,boot
1011	0.937162709703062	2	3	doors,passengers,boot
1012	0.9375981758258838	2	3	doors,passengers,boot
1013	0.9446826607770438	2	3	doors,passengers,boot
1014	0.9379798144825304	2	3	doors,passengers,boot
1015	0.9379798144825304	2	3	doors,passengers,boot
1016	0.9348427685411153	2	3	doors,passengers,boot
1017	0.9636020248005772	2	3	doors,passengers,boot
1018	0.962488050262805	2	3	doors,passengers,boot
1019	0.9641636861131024	2	3	doors,passengers,boot
1020	0.9478012978026668	2	3	doors,passengers,boot
1021	0.9470636071549684	2	3	doors,passengers,boot
1022	0.9485113555273054	2	3	doors,passengers,boot
1023	0.939025385008986	2	3	doors,passengers,boot
1024	0.93780944922526	2	3	doors,passengers,boot
1025	0.9431655209134104	2	3	doors,passengers,boot
1026	0.999541351871413	2	2	doors,passengers
1027	0.999546799870153	2	2	doors,passengers
1028	0.9995397874374404	2	2	doors,passengers
1029	0.9995560010191952	2	2	doors,passengers
1030	0.9995579338931097	2	2	doors,passengers
1031	0.9995397874374404	2	2	doors,passengers
1032	0.99955963877247	2	2	doors,passengers
1033	0.99955963877247	2	2	doors,passengers
1034	0.9995579338931097	2	2	doors,passengers
1035	0.9526469938846032	2	3	doors,passengers,boot
1036	0.9526469938846032	2	3	doors,passengers,boot
1037	0.9571637377837622	2	3	doors,passengers,boot
1038	0.9353873674937327	2	3	doors,passengers,boot
1039	0.943416474782132	2	3	doors,passengers,boot
1040	0.9352135005162374	2	3	doors,passengers,boot
1041	0.9301786830019528	2	3	doors,passengers,boot
1042	0.9301786830019528	2	3	doors,passengers,boot
1043	0.9331251630750554	2	3	doors,passengers,boot
1044	0.9605783808311597	2	3	doors,passengers,boot
1045	0.962787632595976	2	3	doors,passengers,boot
1046	0.9620327012901422	2	3	doors,passengers,boot
1047	0.942744607086785	2	3	doors,passengers,boot
1048	0.9414250996544296	2	3	doors,passengers,boot
1049	0.9484133154629288	2	3	doors,passengers,boot
1050	0.9367055369173783	2	3	doors,passengers,boot
1051	0.9367036015118564	2	3	doors,passengers,boot
1052	0.9409507980041848	2	3	doors,passengers,boot
1053	0.9995712812837578	2	2	doors,passengers
1054	0.9995712812837578	2	2	doors,passengers
1055	0.9995650325590896	2	2	doors,passengers
1056	0.9995414203775492	2	2	doors,passengers
1057	0.9995378553911026	2	2	doors,passengers
1058	0.9995414203775492	2	2	doors,passengers
1059	0.9995378553911026	2	2	doors,passengers
1060	0.999538555605598	2	2	doors,passengers
1061	0.9995431489029458	2	2	doors,passengers
1062	0.9564524313369238	2	3	doors,passengers,boot
1063	0.9560229079928372	2	3	doors,passengers,boot
1064	0.9560229079928372	2	3	doors,passengers,boot
1065	0.9380200854749876	2	3	doors,passengers,boot
1066	0.938453285317328	2	3	doors,passengers,boot
1067	0.938453285317328	2	3	doors,passengers,boot
1068	0.9344207126866302	2	3	doors,passengers,boot
1069	0.9289769315301882	2	3	doors,passengers,boot
1070	0.9289769315301882	2	3	doors,passengers,boot
1071	0.960470592210048	2	3	doors,passengers,boot
1072	0.9610156408224346	2	3	doors,passengers,boot
1073	0.9618576665367228	2	3	doors,passengers,boot
1074	0.9370865374248338	2	3	doors,passengers,boot
1075	0.944647677635163	2	3	doors,passengers,boot
1076	0.9449755613638288	2	3	doors,passengers,boot
1077	0.9350040519055076	2	3	doors,passengers,boot
1078	0.9450769497148612	2	3	doors,passengers,boot
1079	0.9375283326536414	2	3	doors,passengers,boot
1080	0.9996789728413462	2	2	doors,passengers
1081	0.9996789728413462	2	2	doors,passengers
1082	0.9996850233132332	2	2	doors,passengers
1083	0.9996765787877054	2	2	doors,passengers
1084	0.9996919943730512	2	2	doors,passengers
1085	0.9996850233132332	2	2	doors,passengers
1086	0.99966707236399	2	2	doors,passengers
1087	0.99966707236399	2	2	doors,passengers
1088	0.999687039242556	2	2	doors,passengers
1089	0.9062282209240632	2	2	doors,passengers
1090	0.915173905519048	2	2	doors,passengers
1091	0.9099164502318772	2	2	doors,passengers
1092	0.902965142737842	2	2	doors,passengers
1093	0.9008154354424344	2	2	doors,passengers
1094	0.915173905519048	2	2	doors,passengers
1095	0.9132377627414332	2	2	doors,passengers
1096	0.9163056950428168	2	2	doors,passengers
1097	0.9134311634079924	2	2	doors,passengers
1098	0.9186270331605866	2	2	doors,passengers
1099	0.9183049529926596	2	2	doors,passengers
1100	0.9192900549597554	2	2	doors,passengers
1101	0.9183049529926596	2	2	doors,passengers
1102	0.9198604050432314	2	2	doors,passengers
1103	0.9198604050432314	2	2	doors,passengers
1104	0.9131469536650336	2	2	doors,passengers
1105	0.9148350178266862	2	2	doors,passengers
1106	0.9148350178266862	2	2	doors,passengers
1107	0.9995740501360456	2	2	doors,passengers
1108	0.9995782007299552	2	2	doors,passengers
1109	0.9995672749040057	2	2	doors,passengers
1110	0.9995802574092394	2	2	doors,passengers
1111	0.9995730450085858	2	2	doors,passengers
1112	0.9995828326758456	2	2	doors,passengers
1113	0.9995828326758456	2	2	doors,passengers
1114	0.9995782007299552	2	2	doors,passengers
1115	0.9995869467714324	2	2	doors,passengers
1116	0.9612171282589084	2	3	doors,passengers,boot
1117	0.9600872966743584	2	3	doors,passengers,boot
1118	0.959571082185988	2	3	doors,passengers,boot
1119	0.9397559590789536	2	3	doors,passengers,boot
1120	0.9429573003809202	2	3	doors,passengers,boot
1121	0.9446826607770438	2	3	doors,passengers,boot
1122	0.9326593064157762	2	3	doors,passengers,boot
1123	0.9305256849893904	2	3	doors,passengers,boot
1124	0.9330641930105464	2	3	doors,passengers,boot
1125	0.9619825422715456	2	3	doors,passengers,boot
1126	0.9641636861131024	2	3	doors,passengers,boot
1127	0.9636020248005772	2	3	doors,passengers,boot
1128	0.9465453559465634	2	3	doors,passengers,boot
1129	0.9485113555273054	2	3	doors,passengers,boot
1130	0.9478012978026668	2	3	doors,passengers,boot
1131	0.9394113770321736	2	3	doors,passengers,boot
1132	0.9373361932786336	2	3	doors,passengers,boot
1133	0.9395937522276326	2	3	doors,passengers,boot
1134	0.9995139155768634	2	2	doors,passengers
1135	0.999546799870153	2	2	doors,passengers
1136	0.9995139155768634	2	2	doors,passengers
1137	0.99955963877247	2	2	doors,passengers
1138	0.9995560010191952	2	2	doors,passengers
1139	0.9995560010191952	2	2	doors,passengers
1140	0.9995313537537316	2	2	doors,passengers
1141	0.999541351871413	2	2	doors,passengers
1142	0.9995560010191952	2	2	doors,passengers
1143	0.9581134960588158	2	3	doors,passengers,boot
1144	0.9526469938846032	2	3	doors,passengers,boot
1145	0.9598942845076994	2	3	doors,passengers,boot
1146	0.9413215917761648	2	3	doors,passengers,boot
1147	0.9413215917761648	2	3	doors,passengers,boot
1148	0.9368494327929398	2	3	doors,passengers,boot
1149	0.9318043327490242	2	3	doors,passengers,boot
1150	0.9354319181184138	2	3	doors,passengers,boot
1151	0.9261480618950534	2	3	doors,passengers,boot
1152	0.9620327012901422	2	3	doors,passengers,boot
1153	0.9620327012901422	2	3	doors,passengers,boot
1154	0.962787632595976	2	3	doors,passengers,boot
1155	0.9431363200275196	2	3	doors,passengers,boot
1156	0.9413454254941224	2	3	doors,passengers,boot
1157	0.9431363200275196	2	3	doors,passengers,boot
1158	0.9355318276625646	2	3	doors,passengers,boot
1159	0.9346328660814052	2	3	doors,passengers,boot
1160	0.9376821235328578	2	3	doors,passengers,boot
1161	0.9995378553911026	2	2	doors,passengers
1162	0.9995712812837578	2	2	doors,passengers
1163	0.999538555605598	2	2	doors,passengers
1164	0.9995542325317384	2	2	doors,passengers
1165	0.9995291688122692	2	2	doors,passengers
1166	0.999538555605598	2	2	doors,passengers
1167	0.9995542325317384	2	2	doors,passengers
1168	0.9995229982407332	2	2	doors,passengers
1169	0.9995414203775492	2	2	doors,passengers
1170	0.95789789625571	2	3	doors,passengers,boot
1171	0.9560229079928372	2	3	doors,passengers,boot
1172	0.9564524313369238	2	3	doors,passengers,boot
1173	0.938453285317328	2	3	doors,passengers,boot
1174	0.9352050538835092	2	3	doors,passengers,boot
1175	0.9369729146456618	2	3	doors,passengers,boot
1176	0.9279940861160032	2	3	doors,passengers,boot
1177	0.9306841471422204	2	3	doors,passengers,boot
1178	0.930570326367562	2	3	doors,passengers,boot
1179	0.9634294369982462	2	3	doors,passengers,boot
1180	0.9610156408224346	2	3	doors,passengers,boot
1181	0.9599287868540064	2	3	doors,passengers,boot
1182	0.9463932797064912	2	3	doors,passengers,boot
1183	0.9426391269037484	2	3	doors,passengers,boot
1184	0.944647677635163	2	3	doors,passengers,boot
1185	0.9307954759018344	2	3	doors,passengers,boot
1186	0.9342566366173176	2	3	doors,passengers,boot
1187	0.9387368835346755	2	3	doors,passengers,boot
1188	0.9996919943730512	2	2	doors,passengers
1189	0.99966707236399	2	2	doors,passengers
